candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
single_layer_6,calibration,gsm8k_dense_0050,86,4.672843278232839,0.014977745813538107,0.07161278974099136,0.6452785253524779,0.16148825366118008,7.099058310573956,6.737753154880522,0.02328988026793155,2.200333254235445,131,False
single_layer_6,calibration,gsm8k_dense_0051,88,4.900737532476728,0.014242003398166071,0.07573313595646132,0.3339885473251343,0.20082697478141656,8.124391221649551,1.5493754436893417,0.335736901444899,2.0501384396754596,152,False
single_layer_6,calibration,gsm8k_dense_0052,90,2.1848403510634533,0.013896343933153381,0.06654607232302137,0.2823697380721565,0.13927651328819818,2.116538804596099,4.061930685080882,0.2371193274805634,0.996880864282882,219,False
single_layer_6,calibration,gsm8k_dense_0053,91,14.10055002931122,0.006922977936150368,0.028562686560042513,0.41189271211624146,0.11059752574724462,40.58055027620762,1.0888745960908277,0.41570704093176164,6.921027739270901,152,False
single_layer_6,calibration,gsm8k_dense_0054,95,4.0869595679815,0.011130912651827966,0.03576126053322999,0.25643660034984345,0.11948666403573617,3.947224868585059,1.6158170682603197,0.0,1.4760906447085596,207,False
single_layer_6,calibration,gsm8k_dense_0055,96,1.18379574586319,0.011601696404783944,0.031092487226460755,0.1893280029296875,0.1816733305391846,0.7802641249422866,2.00997778526947,0.31370817045308313,0.5247359944729789,108,False
single_layer_6,calibration,gsm8k_dense_0056,103,2.8801478842225356,0.018855677859601554,0.021592306882961543,0.2815778970718382,0.17662080498502924,3.374158421198753,0.8670399786413064,0.2783728439726634,1.1109881905489574,133,False
single_layer_6,calibration,gsm8k_dense_0057,104,2.955622090998658,0.011809933202743038,0.09027162243485311,0.6126867413520801,0.16732224342787386,3.9643361217285547,2.0749445697405373,0.06181200181996331,1.2865738879350952,147,False
single_layer_6,calibration,gsm8k_dense_0058,105,1.4672933359390194,0.014449527873047955,0.05471889518661923,0.2299853265285492,0.17859024147724994,1.7533750096441572,0.45900400409259284,0.5293118009451993,0.6143815794208739,101,False
single_layer_6,calibration,gsm8k_dense_0059,107,3.5545887953279793,0.020881849523775517,0.08632404438948871,0.6271756216883659,0.1654857101944876,4.741484826811501,1.4631381012979636,0.9527006610093259,1.5065631703275928,190,False
single_layer_6,calibration,gsm8k_dense_0060,108,1.9490318684613552,0.009846679174383716,0.02183745638043265,0.298866082727909,0.17816780421874404,3.1926471377779886,9.348870793324917,0.26067756881434195,1.2882350940959124,209,False
single_layer_6,calibration,gsm8k_dense_0061,109,947.2472883450017,0.018915369698741417,0.12181568111013778,0.4775377035140991,0.12978099397099593,1669.786709084923,9.481318656813455,0.1256499924254951,370.98013661921846,120,False
single_layer_6,calibration,gsm8k_dense_0062,110,8.175304108359782,0.01852327536962964,0.058878093370117,0.7565944373607638,0.16933629072120007,10.930057153057916,3.801833188829974,0.29882500980250565,3.262863957416463,217,False
single_layer_6,calibration,gsm8k_dense_0063,112,8.181454432379038,0.022727961334872437,0.09259110209282231,0.4881168164312838,0.1840780092372572,13.571734488598276,5.646055165355275,0.838733465310686,3.556559485805431,118,False
single_layer_6,calibration,gsm8k_dense_0064,113,1.6267302212485226,0.01797350838500715,0.18802024860066877,0.4225310683250427,0.17246779100630183,1.9933893775441913,1.08720407417227,0.04928453574901964,0.7345499988030284,114,False
single_layer_6,calibration,gsm8k_dense_0065,114,4.021415413409487,0.019693144238152313,0.11591753174913283,0.662191592156887,0.22484932923423415,5.9169431318626655,17.502362409799975,0.33594173498105445,2.5100111612628195,213,False
single_layer_6,calibration,gsm8k_dense_0066,117,1.5836989273255955,0.011658487998854704,0.03746390047923377,0.2187093496322631,0.14648323271701105,2.4834084964426553,1.0838228641848884,0.6256432088470852,0.7289871217381587,99,False
single_layer_6,calibration,gsm8k_dense_0067,118,2.4726824370641585,0.014578345653533045,0.05752462735646234,0.6624611020088182,0.2726569137877637,3.8731882618199327,2.269777156227386,0.16137827497301593,1.1858573120231286,159,False
single_layer_6,calibration,gsm8k_dense_0068,120,4.773996764683839,0.017021172105132012,0.0453507240101149,0.42029734849929795,0.18757376505968612,7.070978005633208,1.5447436712676315,0.12519396318574286,1.933090772073732,133,False
single_layer_6,calibration,gsm8k_dense_0069,121,21.058333762392206,0.011756901483030978,0.08921552796658544,0.24554864987730982,0.09193287112062788,58.541087951528745,4.800215795102409,0.5790674042076169,10.272568118699368,216,False
single_layer_6,calibration,gsm8k_dense_0070,123,2.7700339802153895,0.01664788225479338,0.06260074664678966,0.42155067473649976,0.13644748949221114,3.776229839554272,0.649145455056416,1.2130583261025827,1.1648505689776905,186,False
single_layer_6,calibration,gsm8k_dense_0071,126,1.780450980721533,0.009935224310759242,0.03931121927113208,0.20606544017791742,0.11967416478977497,1.8003855886823275,0.4939890277549672,0.07309856714623209,0.6673292421208387,112,False
single_layer_6,calibration,gsm8k_dense_0072,127,4.294832143684632,0.018703368650049998,0.04607059284662294,0.48955515325069415,0.1902295932773175,7.661979347747529,1.2586306448311866,0.4129317933295423,1.8688486153150394,103,False
single_layer_6,calibration,gsm8k_dense_0073,128,4.304852414349368,0.010512915490763417,0.036520581338204024,0.30861007869243595,0.11783339576129687,5.453479250000569,2.289242183397469,0.24940153699028791,1.7023748776059355,294,False
single_layer_6,calibration,gsm8k_dense_0074,129,42.180829904418616,0.011407257572480747,0.027099564319590222,0.3173110321164131,0.1484804553503743,85.07652211562198,2.0833874836501605,0.11127822828746181,17.528512690031906,308,False
single_layer_6,calibration,gsm8k_dense_0075,130,3.1591181216460003,0.012122521330681963,0.047270837189476875,0.422628154978156,0.1616602963963533,4.055449654535852,2.8030106556769265,0.03497387792992411,1.3445979229797145,199,False
single_layer_6,calibration,gsm8k_dense_0076,131,4.688320042278528,0.017300142553961007,0.08217700563548899,0.4357184827327728,0.20363472383991094,7.438334267473,1.2850520602282334,0.36592377520253194,1.9471981272859284,80,False
single_layer_6,calibration,gsm8k_dense_0077,132,5.474510502782783,0.013895649135367942,0.05263305629224371,0.35225513577461237,0.13895852097646422,1.6759112253531312,1.0821162761226988,0.6190173856679287,1.6586973307088397,260,False
single_layer_6,calibration,gsm8k_dense_0078,133,22.467250613393833,0.015703683947117606,0.0872301597540612,0.381274139881134,0.16864196287721342,60.930445714261715,1.2838354088711907,0.1883007452498191,10.652938615086429,171,False
single_layer_6,calibration,gsm8k_dense_0079,134,2.519522763501957,0.024821783342439944,0.1631430213905871,0.3484704941511154,0.21874531001576542,4.275728867067941,0.6174095529176634,0.4917069409203698,1.1255622348580938,101,False
single_layer_6,calibration,gsm8k_dense_0080,136,2.3705785359408775,0.0128591797161957,0.06129062656951653,0.5770214144140482,0.13773010835356153,1.8007457434941265,1.8891928343491506,0.16543288583614432,0.9496157199474591,113,False
single_layer_6,calibration,gsm8k_dense_0081,137,4.831024363295286,0.009178119385437231,0.07545985438153692,0.4076232880353927,0.08815113263163507,5.935772593432387,2.163926758989641,0.06143068367396154,1.8762011097099347,253,False
single_layer_6,calibration,gsm8k_dense_0082,139,88.22024411136964,0.021457632250563807,0.08498918339985626,0.6227809032425284,0.1348269175899768,273.9574586893579,20.876305156610844,0.2410027024525642,45.14862366748015,126,False
single_layer_6,calibration,gsm8k_dense_0083,140,4.909684661739913,0.01296154508436342,0.026819009254311632,0.21537702977657303,0.09755858010189315,3.042821045201758,0.8151555525600793,0.23174079438992148,1.5692926004347272,162,False
single_layer_6,calibration,gsm8k_dense_0084,141,36.20154746601637,0.020962691039518536,0.08635837687359249,0.5944392323493958,0.18965551959683405,4.92249826478807,14.927480255484722,0.6547449743231777,10.341609017164547,344,False
single_layer_6,calibration,gsm8k_dense_0085,142,1.136077908573247,0.011806863807391241,0.07599489712571644,0.31259056702256194,0.16671350025703724,1.0918482788758161,0.9461171689269648,0.13831389913587033,0.501290158998436,134,False
single_layer_6,calibration,gsm8k_dense_0086,143,1.1553457753263119,0.010478833800976148,0.0856419355623867,0.5207806110382076,0.12721080229982878,1.3075707422433953,2.1475070808287287,0.09539514968893141,0.6102039155442911,371,False
single_layer_6,calibration,gsm8k_dense_0087,145,2.6398042197991045,0.009047657845966714,0.026495585792075553,0.30332351922988865,0.133286742141556,3.810722277105764,1.1106184038798972,0.24797501185591564,1.094688876166193,181,False
single_layer_6,calibration,gsm8k_dense_0088,146,8.275115926061838,0.010168308071679897,0.04861894295236422,0.5099163264036176,0.135505383184352,6.210266768304762,2.3348239722273214,0.24945082395453477,2.791480678724123,193,False
single_layer_6,calibration,gsm8k_dense_0089,149,14.578497550817302,0.015520909275092821,0.04355997486886938,0.4399713933467863,0.20089153589466222,5.6157206481126005,0.6138679778721067,0.1207004242429548,4.224816077907988,103,False
single_layer_6,calibration,gsm8k_dense_0090,152,1.903706429875252,0.009520491081105753,0.04646999866836127,0.5066759064793589,0.10468171562139655,2.6535724892572223,1.166266853617414,0.522043107638865,0.8625612193247127,110,False
single_layer_6,calibration,gsm8k_dense_0091,154,3.0047386046376405,0.013082015379522012,0.06192331183199885,0.412762384116649,0.1837709289574506,3.4656362483299623,1.4253916052451945,1.529991021099286,1.2528394821883946,234,False
single_layer_6,calibration,gsm8k_dense_0092,156,3.328537617762578,0.013612710853723509,0.07604421347049195,0.39799900054931625,0.11592986974627213,4.960728493462072,1.5850967237918787,0.2556224300680876,1.403622174341196,145,False
single_layer_6,calibration,gsm8k_dense_0093,158,1.1365095363095021,0.009029756864337704,0.05164076428225836,0.2639961421489715,0.145009349647309,1.2372906096767728,0.5166121096013675,0.43064428369124147,0.4896388368442316,136,False
single_layer_6,calibration,gsm8k_dense_0094,160,2.0493539300273707,0.009397954789499225,0.029477594204795482,0.2763031898997724,0.15338913991018305,2.6964704915611195,0.45118028538126964,0.37068135148619774,0.8283400536290569,135,False
