candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0050,86,183.7017666470087,0.02642461738697289,0.14160347574697288,0.49688798189163197,0.1664974240180667,584.8295088824206,3.7144160990551582,0.4122240807388714,93.03119203270536,131,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0051,88,9.352922644798015,0.03330883639815335,0.1998295301085703,0.5412981733679771,0.21601041621400008,5.6507591773170045,2.7888145106144706,1.8633720732833505,3.1430327915414713,152,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0052,90,23.137534206979968,0.024886210073456726,0.1355043723695554,0.3920059569180009,0.17614310823163903,57.47013687421271,0.4486821715223126,0.4630544517203245,10.524171166356458,219,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0053,91,46.77147817589057,0.01664901714894641,0.12871676073036709,0.3542749285697937,0.1360308665282521,119.5294492641545,3.625731933723294,0.13219467139297988,21.530848531781544,152,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0054,95,485.149334736332,0.025541978219413383,0.11854621770803847,0.500599817931652,0.1464827833674065,1152.1103024607048,10.891488846301613,0.6246272105471506,214.13783515143854,207,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0055,96,457.69148410659545,0.04084262575898774,0.17313403727345567,0.4132212767377498,0.18833798243818292,1420.3950581294146,42.26677767093509,0.13360616977020356,230.2872975753217,108,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0056,103,37.957196372203015,0.02348507156478285,0.05713726341953916,0.28491048291325566,0.22195659955545896,95.40989556688972,0.3655024875574167,0.4846055497528994,17.237480219557046,133,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0057,104,50.1778688296046,0.022249457097860227,0.10738204705681206,0.506655919551849,0.1676725193119263,18.72410963174017,837.339239811111,0.49037513282214606,56.04185082300891,147,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0058,105,19.36947196967073,0.03445154854742976,0.15655675734722588,0.3033203259110451,0.18866844477524863,53.994830741129384,3.4980184271478927,1.2076425685777643,9.479210761513343,101,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0059,107,26.433579323260723,0.033877120945131935,0.137230054044898,0.6957868840545416,0.19533214305675953,57.47475130962142,2.1450674725882717,0.9242258355915993,11.501180979428689,190,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0060,108,12.577055828356944,0.025024888606853164,0.06743590376398684,0.32469969904050205,0.19609196577209348,23.645862157632976,3.4525706055854712,0.11240567902279405,5.295991704087175,209,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0061,109,6.2727872232363735,0.02214552595145714,0.1318413308575812,0.7147670954465866,0.15410021173621707,8.369031308538787,3.084149413222641,0.07278332814334432,2.5412255940695716,120,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0062,110,6.45407390082546,0.020762729287107134,0.13757446084825323,0.7444412514567376,0.16166147694347846,10.842516580418105,5.21015235423538,0.9266803713662215,2.930700430018007,217,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0063,112,7.2131249015268475,0.030880534358514733,0.17786744312851605,0.5148771833628416,0.21409026715945145,13.348417533779966,0.6865847262815805,0.21445034213454864,3.044941094957752,118,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0064,113,5.538665032680651,0.03411806847966984,0.21792197282569975,0.5518739819526672,0.21454894396907725,4.549903959037073,3.6156842620851255,1.8056137143795439,2.14473287651257,114,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0065,114,147.35420992208378,0.025016916226543465,0.17370310983897452,0.7297224253416061,0.21823116833879022,468.8400113502723,7.069763490330142,0.3526683533028603,74.87518828922309,213,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0066,117,11.634278840975218,0.024586087583090572,0.09092751421789448,0.6323522657155984,0.18796504992777194,16.868652446330707,2.0806901512617264,0.3114141447263852,4.506266947050161,99,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0067,118,8.738037041773024,0.035076315440692625,0.166042518958885,0.6765394642949104,0.30403185878753036,13.511293094488007,6.314858211865522,1.325684806832907,3.797287231015036,159,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0068,120,3.928857261800869,0.016905773436367757,0.05517941678353441,0.2925596013665195,0.17528988471356183,4.501772402923064,3.090753030308694,0.9924619178342443,1.6093251163252769,133,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0069,121,13.199711879733831,0.014582379767415578,0.0753034721899948,0.3794402696192271,0.11561442524774086,22.899316141629708,4.922894508796542,0.7484919893111899,5.490355498430402,216,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0070,123,5.648513665565142,0.02819722691233882,0.09275500246092797,0.30125364251434716,0.1391603887603147,5.343056908865199,0.3942218907443133,1.9606866386356714,2.0158043656496876,186,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0071,126,10.391518801412671,0.01936315676786694,0.23873641300642606,0.19273237362503998,0.11822669678628887,12.964516450928034,1.8618545264654192,1.2303387878912773,3.857375650157897,112,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0072,127,12.447777396419204,0.029396828155694516,0.1535741687052864,0.2937889784574508,0.177245772915579,20.910854582094704,3.5217298291304298,0.8446179739769967,5.084804404521972,103,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0073,128,174.4890461308259,0.025598537955915823,0.07327513322543994,0.39510709196329113,0.14928639358878876,349.307538727522,2.255927590155738,0.18865971480890073,71.77700110897764,294,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0074,129,308.5932502342399,0.022487962806927737,0.05104100243252018,0.4150455599999986,0.17927395967702273,633.9723908469732,2.6366957633516352,0.11665219725122462,128.0944929160133,308,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0075,130,14.784632636121756,0.023230698879461845,0.14151171245409103,0.5701386779546734,0.21168947642583608,21.27449409367861,19.4417001758023,0.6722968460620595,6.529192601159527,199,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0076,131,16.7912350399609,0.02527763472203115,0.0959530760627621,0.39888359233736986,0.20960244535071287,25.580928014458745,1.2621715853671727,0.0,6.407127299460339,80,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0077,132,7.171248598461005,0.018580343321520053,0.10583426953209057,0.3898631662130355,0.1482228824516406,11.005158981573311,1.2742464065289287,0.5500644209623067,2.8514611307108613,260,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0078,133,23.862278388742304,0.03678475193985738,0.3568202322743123,0.6380156010389324,0.17929119555915618,44.89827157568152,14.06272710226416,0.6046913935018079,10.458531083995455,171,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0079,134,14.381713050943368,0.044160260440770045,0.318675476882414,0.40310192108154297,0.23928420952473972,29.932843071224134,4.315904258531348,0.6876546889733846,6.3735009864456815,101,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0080,136,58.30623564217474,0.025136204116148152,0.15816775585417311,0.6389752123504877,0.15471199962628038,147.79793393028768,123.87595411991614,0.6968408988996861,32.761632128852725,113,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0081,137,30.1484711215664,0.01547482272241212,0.11355957881281693,0.530267375707626,0.10528712121775619,48.70565101074785,2.2887995287918397,0.3855732158295997,11.67332098971408,253,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0082,139,39.590355207334696,0.02917835912757102,0.2114698664323085,0.3177887499332428,0.16739369331783382,87.51788997822077,0.25688584628369426,0.08305490830184681,17.016566755167172,126,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0083,140,16.23388649257328,0.018958566709850473,0.14034181584545008,0.45161548852920513,0.1277949510319632,28.213588019719666,5.478239136170531,0.4640735532729015,6.7130191964275046,162,False
rtp_gate_structure_drop_1_17,calibration,gsm8k_dense_0084,141,15.77812480667264,0.026309103724134753,0.1908106821217152,0.47069413042627284,0.17045558422490079,17.324113520574542,132.7823861520897,0.9709402031094014,12.129424118018019,344,False
