candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0050,86,271.9228167830973,0.06857607553855376,0.3908152672676617,2.0008424839703363,0.24650906335048672,485.42662681916363,39.18803620640239,0.9499711042530302,109.20797825841535,131,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0051,88,68.30729951690381,0.04534538942975276,0.20851382709453203,0.5423015895066783,0.18768203834330183,39.15787517167207,2.22462069149221,1.0281761477197182,20.501365659864987,152,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0052,90,176.63535666702228,0.054294277951035086,0.25574520182084726,1.2431039575836618,0.2349357000656712,282.0943583796097,0.2292544253463452,1.089639084162758,67.0395300357066,219,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0053,91,178.94378594916944,0.04459472893899184,0.2737786648324249,0.9338065013289452,0.1760283210289754,221.87120952786532,13.081191564305549,0.7961976825449453,63.37831839327478,152,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0054,95,667.9971119657008,0.05251609591826933,0.32963349014542387,1.0340388745069502,0.1873051420410624,1501.9647326011732,19.373651512854924,1.330695927797695,288.4111012784409,207,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0055,96,58.4830083049495,0.041798040300834366,0.1417564300994444,0.5291516438126564,0.21316380549067737,25.64089550784133,1.8310531400067998,0.9735026487449953,16.93199271870485,108,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0056,103,41.847902119534204,0.041911634205957934,0.10437982762385015,0.5196995098784101,0.22526767227598105,52.29393136395963,3.0342740744678474,3.0010021963494182,15.040926592587699,133,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0057,104,188.2951774259856,0.04757948468049337,0.1918789893562906,0.7782217571031644,0.1850555522929863,394.37486147104755,1.6167304428599152,1.2586571472538122,78.92755105665405,147,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0058,105,12.40851863699696,0.03972280635056866,0.14494034587368973,0.46353963017463684,0.21667009477241664,7.24704474680326,6.38904556911421,0.7551577130874604,4.151640937000302,101,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0059,107,66.90691755789746,0.045971520210901354,0.19762654154423798,0.9418779760599136,0.22927627574637652,37.21927296100524,3.957672948083688,0.9895595084709707,20.14386543295103,190,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0060,108,23.31270297345581,0.0410168096708132,0.10368637889161571,0.4061148133128877,0.20997021261271478,11.623692594216616,0.0,0.8430741093011523,6.896644341106021,209,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0061,109,48.30058377832566,0.03718929514325912,0.205892061687932,0.6946369796991347,0.143225965842967,70.96807757406184,1.7349692592030426,1.2953982108450615,18.04725256781846,120,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0062,110,304.54341548076343,0.05916421581942527,0.2994459117278002,1.0718585625290873,0.21614312431760213,736.1258523777607,12.505665766777904,1.082040615351032,135.93244651578243,217,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0063,112,34.69472437305888,0.054635785006229044,0.25780258556642505,1.5031619590357876,0.2195866135683838,19.11921280155059,0.2141805690967858,1.2158020387766322,10.558497011742967,118,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0064,113,34.628326818723586,0.06653466725153151,0.3377049912508595,1.2698452845215797,0.2029675071502328,8.734959947233257,22.140519279554415,0.9129249142831769,10.772826993194768,114,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0065,114,18.439631247169856,0.05247105368944986,0.21391181086323263,1.0877094806637615,0.26088916619414065,21.648962980472035,7.362118821068277,1.1923381448426458,6.988401217089911,213,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0066,117,26.532739839604346,0.05702306677162558,0.3147641967665038,0.9222506843507289,0.2024195087529369,14.228787052349698,5.357984770371916,1.465661225486242,8.314071946688879,99,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0067,118,22.487369929219867,0.049113286635011695,0.25164304154580214,1.0707358634099362,0.31160904642944576,20.166909613509713,10.554195609821699,1.9202363008834107,8.078072615892772,159,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0068,120,154.26545545006167,0.060232351972531524,0.24687497139752268,1.1371119588613496,0.21905978531978318,12.950557026398588,15.488844035680575,1.0349117016993181,40.65859293590517,133,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0069,121,92.0884920503249,0.04584011012944817,0.25686264806517534,1.2832370043732226,0.18472909934627202,46.885191810641764,21.820489448177266,1.364043509320004,28.176263647837917,216,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0070,123,48.73084062867895,0.053136583069092164,0.2341398144959409,0.745453183352947,0.19036552930003406,35.84110426748589,0.3357815036753853,0.7666269615420828,15.272992739773835,186,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0071,126,73.61436337229311,0.03847988023685183,0.2120496825848372,0.72595696747303,0.16924324923633863,71.96010519909082,29.43071294200252,0.6645884286407793,25.823070144121242,112,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0072,127,55.17513415691518,0.05172838407412616,0.20244697678779575,0.7718947239220132,0.2365474464800284,21.897694631045773,30.180191255564484,0.7104768136490915,17.26214485392446,103,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0073,128,142.90544916329486,0.03324334284224118,0.13870110868423238,0.7119441255927063,0.17722316394599602,245.14999550763198,11.46063978182375,1.2235116241396027,56.111637288738784,294,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0074,129,51.34405094901616,0.03961793139603415,0.10691701112859386,0.6731702670454978,0.19772184612767307,75.71671891473859,89.45877537402261,0.42527762100681543,23.527216627964695,308,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0075,130,40.010455096307744,0.04268184486405922,0.29141552162433687,1.0533204416045914,0.2431027640992039,10.973428849275825,11.186020604041937,0.7125806883891951,11.701995742726456,199,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0076,131,19.63224900755729,0.03815891925306627,0.14668275479104864,0.7733852215111255,0.221011294334835,28.081167142910974,2.8577149980625682,0.3151863935427575,7.477028760311401,80,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0077,132,42.67974998642884,0.047518214165712794,0.19023497022266925,1.1519241488073015,0.22914082020336513,9.604701714698935,75.55294041166782,0.5940434996844008,15.472513622778552,260,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0078,133,37.47940876290176,0.03620271775327361,0.29889184280304115,0.9406381696462629,0.1828762549310929,17.38065140251613,13.553659037778225,0.9072188036474653,11.685009623517633,171,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0079,134,163.20746165444572,0.07564890883932487,0.3591337538111753,0.9135774970054626,0.2792421514045054,379.2876818631195,5.655981921592006,1.7147110006061976,71.72871520511886,101,False
rtp_gate_pure_drop_1_19_24,calibration,gsm8k_dense_0080,136,108.39816181708389,0.05062921144680081,0.35470934271363036,0.929801944643259,0.16734135764948274,231.16192351619011,16.9462515589289,0.9348716743387776,46.69572586741509,113,False
