candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0050,86,343.21798318819543,0.06173797120319425,0.30096242354826197,1.9018215774092821,0.2443741329587423,974.7384861513943,22.345609607455923,1.3775457140634249,165.3219248463518,131,False
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0051,88,184.98570927727405,0.07621152030108903,0.35997830151500554,1.1144424023805186,0.23696376747380143,79.72644778260555,4.853792722605744,3.8625954429515597,53.28031415176122,152,False
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0052,90,402.2496659973667,0.07857454094067427,0.25956883877754494,1.7896624779328698,0.2977091659902876,876.9907441233214,6.471256235893107,0.23781915561752479,171.40605063870169,219,False
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0053,91,599.1932358856571,0.05371745966078207,0.26437274038258063,1.0644387654028833,0.2126294986561418,1504.9737104300937,140.6561795459769,1.768046891569309,277.5299904772558,152,False
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0054,95,1058.1472951701164,0.07891944501306566,0.38900824884645135,1.547913809120655,0.25984438293547774,2309.204848366868,88.69115074785721,1.4917075352675877,454.0981657477731,207,False
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0055,96,597.5330088693847,0.08034585140604626,0.2354047146938255,1.1597299861256034,0.26639902059105225,823.5350908945079,17.8173132587829,0.36087789733221315,216.4217326281744,108,False
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0056,103,812.8910660853817,0.07795522749013287,0.26986671675769314,1.5062407028861324,0.29105031675650633,2008.0993617420263,2.9767327946228,0.8302663932562595,364.36231584173936,133,False
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0057,104,205.4212457378055,0.07925350069787998,0.3378024488916393,1.6600413349457073,0.28836310402113063,374.89638182611,30.764053407844948,2.4235746546684624,83.32494614522248,147,False
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0058,105,56.53633536115234,0.07087598082099919,0.2024223831271847,0.9490571618080139,0.25492980738694315,124.20182560282865,8.27576467344215,1.6345171321909941,24.760371396500876,101,False
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0059,107,126.22185024255003,0.0769686496327958,0.3022217857927822,1.4740790543146431,0.29573210237240394,229.9840985633757,30.25674067709499,2.25059418197889,51.866923940028734,190,False
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0060,108,250.9681305099095,0.07014924696356259,0.2308977033181736,1.474860385438659,0.3247062215191538,288.640087732935,12.745504179226067,0.2047853899416699,86.77966747059001,209,False
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0061,109,356.6160238020214,0.05244752957738298,0.3131759972589066,0.9825068354606628,0.19223073980880573,587.9927123272003,368.4748470197563,0.7595080537124019,154.87056166403045,120,False
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0062,110,442.85139062428755,0.06690643916905382,0.37064309104676413,1.2173759043216705,0.26066758601619866,1209.8282117559372,29.8489653261904,2.6030360087051014,209.37198707016188,217,False
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0063,112,81.44411702566518,0.0647179700232533,0.2352744296966876,1.5021174933761356,0.2953407221393407,107.34620399188717,0.3266449597281704,1.1993872522236493,29.314825409121664,118,False
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0064,113,105.37420476667651,0.08079419446913189,0.35559101891654044,1.8464298471808434,0.27969404875387877,107.91531323198959,15.374001579957573,0.4128636557344439,36.13480636525,114,False
rtp_gate_pure_drop_1_9_18_24,calibration,gsm8k_dense_0065,114,188.77575691456573,0.09350764700045767,0.43866021858227316,2.2919511566869915,0.3509809877161113,419.93242681161513,54.17026494804897,2.5103159605253245,84.0589804409162,213,False
