candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0050,86,115.84187151927627,0.07354570338400847,0.2946292610105604,1.800267471373081,0.2858315667280784,156.3410004909793,68.52130002113036,1.9918183696661131,45.32954154808005,131,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0051,88,74.44000087514364,0.05493502868158893,0.24837839932127218,0.7676107715815306,0.2452439704238646,36.949624094184756,2.5707567370463695,3.630504066075828,22.026539223656535,152,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0052,90,55.71996989683833,0.04781404009247958,0.21556777687906709,0.9758410448208437,0.211582998010813,23.539062308383755,4.22160543302863,1.0902593676949288,16.276284255512227,219,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0053,91,184.8123133369517,0.0445561677619597,0.20827349913756202,1.0128600783646107,0.18214491771504981,197.88091782296988,10.57729355380541,0.7989365234751657,62.80377853729876,152,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0054,95,103.074685057534,0.05205478420052286,0.2564485632675559,1.2173995297402138,0.22132765382457253,50.23264891345891,9.038049496862136,1.3427121097724282,30.545473977183935,207,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0055,96,47.00879910170507,0.03928850562285901,0.09594847965746889,0.5948502965271476,0.20550977321320962,27.67572723045872,11.342857184076575,0.43332846243956624,14.681976676325506,108,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0056,103,28.504790512073303,0.0429061824945081,0.1648885112852306,0.5323678095825007,0.21102129320834964,28.145986299536695,2.4093939281168653,0.7873896240314071,9.663255503648367,133,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0057,104,74.97695081954234,0.045835590799847996,0.18777788581123522,0.9842107244068747,0.22763966791700418,136.6858049909155,7.792030465365052,1.154923361498093,30.321713226555392,147,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0058,105,25.724406174981514,0.05465664359978717,0.15011273600790187,0.5853694081306458,0.22714833069763699,45.353131322738996,5.183531943746424,1.1760894555852441,10.508447575513737,101,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0059,107,59.20953702332526,0.05915218089007665,0.2195772514214001,1.4162342273048125,0.273664312929632,85.01535395124915,10.002009384354137,1.032436597770474,22.428396050721883,190,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0060,108,22.2420248459836,0.04673910450018818,0.1558276165448119,0.6509111679159103,0.2135686193969727,15.292867124398414,3.5578694450258745,1.8489713935827177,7.186568627861216,209,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0061,109,756.281096995927,0.044626544736766124,0.20276759500619865,0.9965506583452222,0.16143193956053772,1320.7897654088858,13.539142617667641,1.153373446544286,295.66062126044915,120,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0062,110,115.57204842185294,0.07048198822856025,0.24640492405936945,1.4958917737007147,0.2536843786273056,173.84895069769073,55.454042958637956,3.0531152269183965,45.99515461869501,217,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0063,112,55.098939007460714,0.05292762700420204,0.17278472630721362,1.2224848871584981,0.2597067620153499,44.78333004713726,1.7237993311987896,2.86498359451911,17.80297855705901,118,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0064,113,32.1502349347946,0.06287644645788708,0.32504125082553376,1.3697357177734375,0.23971691515894195,11.332946703771078,12.29623872936636,0.882365397338053,9.883807019530336,114,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0065,114,34.22891570688489,0.054588861301586335,0.27590128849089374,1.5851456969976425,0.267074014656849,45.172693703184045,25.583266148146123,0.7005562995701478,13.79392042668931,213,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0066,117,269.77313036986095,0.051439768803742736,0.2756526415695576,1.0019507810473436,0.2017603992390665,727.3934054598499,2.4341660555483613,1.4319542604156268,126.0348172141484,99,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0067,118,30.65105767795421,0.06573496677242902,0.3205353236630801,1.1995829408988354,0.32414064514813606,58.27222507943194,32.2329878092463,0.8311220999887408,14.24170079852311,159,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0068,120,138.411761299446,0.07059558942873141,0.33551237318158944,1.2192359421402204,0.29831132646557473,63.97723600308857,17.859161475821924,1.9316401190343349,40.96709346970305,133,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0069,121,124.5362552141086,0.052657966922185925,0.34444956550814954,1.6410411953926087,0.18913116783865114,123.60365519574752,78.2213549058874,2.345608192119287,45.35346345713106,216,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0070,123,53.12153379773653,0.05437835531965227,0.17990964364765832,0.8200899109244342,0.20689306885352207,34.01729708042936,0.0,2.442919515571655,16.279961340520053,186,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0071,126,92.3901442027899,0.050639202443505615,0.17518678540506274,0.7688450224697589,0.15917466701347138,54.92310809115176,17.821717910480483,0.9120039193731563,28.58558804461097,112,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0072,127,69.39084432977613,0.06444480221020114,0.25533651640169036,0.904015202866867,0.24680772679370172,54.876375880243515,12.20749114400355,1.9497653684370149,22.636369919768665,103,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0073,128,48.22527530921221,0.034882579915465034,0.12212663841017199,0.8089888677000997,0.17944863221942586,47.59305494541093,6.162852517433464,1.0016693178588776,16.375863675045224,294,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0074,129,46.19156211011356,0.03395535573520684,0.08221660654932886,0.7230757057666778,0.19124770613505165,74.06550160652162,27.667252021957434,0.9354194096602182,19.039940615027643,308,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0075,130,174.97452619141623,0.06066751469409288,0.29303180098663006,1.518676861561835,0.27729389966840656,360.53822209246096,29.963290379714298,2.111974287878514,74.47973864774585,199,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0076,131,101.34356852781158,0.0655208547184196,0.24388085582572086,0.9921776276081801,0.2492005508531661,179.23025650620752,5.704662913841626,0.7108479104198384,40.21010229600809,80,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0077,132,102.87350705095291,0.05214665028775915,0.2450105393376365,0.871996709704399,0.2262366457737674,16.386900211449852,7.551861669675035,0.7096126825700917,27.634867519426248,260,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0078,133,71.80847902289854,0.0444399302338115,0.3990664970101047,1.084462928771972,0.20195836493632455,87.37105782542935,15.37333284304693,0.7664702454064646,25.991854271530613,171,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0079,134,21.982431485760628,0.06406371674088275,0.23986771751945327,0.9146203994750977,0.2627586811819128,21.607411905011475,8.85114358878501,2.198000289956113,7.965658569559303,101,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0080,136,40.10319784928683,0.04823966392646975,0.389623081797644,0.6713057528249919,0.17581959537817834,30.398701833178013,32.02121789878389,1.4361246073581906,14.30160591244745,113,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0081,137,80.87185722292409,0.033474309917321,0.22665450412884994,0.9367356806993484,0.1337636117789352,81.50463251811065,5.9731925918626585,0.7987760555669854,27.262855843682928,253,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0082,139,167.87007013735897,0.055221387668691155,0.11670959866354785,0.6724899224936962,0.1848077990557067,332.50759453721025,1.7561414142890055,1.40687305533289,68.85900764810386,126,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0083,140,48.79801537408251,0.03514744969682191,0.21807197033966627,0.7755861537531019,0.15690800432703073,60.397775126931315,1.8093908107804608,1.1881937965174136,17.340389206066895,162,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0084,141,244.59051482973248,0.06764473414274053,0.31573333549709787,1.2084955669939519,0.25945708793578875,208.65313844876096,100.14211656377627,2.178498741859658,83.20088165751012,344,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0085,142,16.770417322564665,0.040962170761715426,0.23094081460357233,0.8469236841076053,0.2117952820481236,13.99338846292369,2.2687664323765078,0.9639366396612994,5.654303588628937,134,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0086,143,40.72194742237604,0.033729590297125925,0.21553368069044276,1.0357677876949307,0.15844499942809676,59.018304088780965,3.4181330152826845,2.917299473543385,15.399160858856456,371,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0087,145,37.571762469784936,0.05145315228969567,0.2435520453532063,0.9567242145538324,0.18132224669508268,52.107832230582275,5.994413259868633,2.561224846076774,14.171172083797025,181,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0088,146,153.0916875325875,0.04075553690414006,0.28689724404051226,0.8671355825848877,0.19986345245356318,230.7789602893402,15.268236548280356,1.416097710993124,57.75572170802975,193,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0089,149,125.0669706147841,0.06611345308006174,0.22165509767148425,0.989024160895496,0.2400703782572165,39.32699047129338,11.163873857068177,1.1960080297465692,35.23644525360794,103,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0090,152,42.01709667713055,0.03363225833905152,0.2710884455922364,0.8069318850524727,0.12866028154394163,15.699184750372487,0.3709508877086463,2.3225764475271866,12.052282435851087,110,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0091,154,45.63942637781785,0.04211901348119197,0.21971145083710364,0.9240751496516166,0.2229055500138514,36.47411295958253,6.57757999344815,1.6708234082573337,14.924937534725071,234,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0092,156,30.92192208543426,0.03585025634648509,0.19151581593707911,0.9311567962169646,0.14684332890598759,36.90948181841931,11.032288426956931,1.7153261353993898,11.493004804452006,145,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0093,158,66.28044024322415,0.03095351742891302,0.19076333195633172,0.7484760273247953,0.2006698247713791,23.681841987279654,16.314153445305557,0.940072176026586,19.484492498601266,136,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0094,160,53.82057871236856,0.04800625867107277,0.1785671794717087,0.7991790413856505,0.21933162614487942,27.313906742254265,3.869172296617762,0.6015557795025746,16.035014285787355,135,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0095,161,220.82610862736166,0.045258960983536614,0.37489177716216093,1.3482494748197498,0.14899274635048246,488.8200202304152,13.067787283546465,0.8149148503346574,95.27963180887372,259,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0096,164,57.29881907350017,0.051525084156004965,0.21647651169833942,0.9875962272286413,0.3123529274000215,127.00422888403624,11.50435423253481,0.5995960080643037,25.305365349774384,169,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0097,165,771.9663673879652,0.0603085541069778,0.3460156505502828,1.2338346689939494,0.2264499280250675,1563.9226274258917,47.739616123040925,0.7744837283127459,320.7938402768206,91,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0098,166,36.20747827644927,0.06555248170304123,0.1707682445570222,1.3460726529359817,0.25125562307915134,22.91663946262198,26.562651508924695,1.7637571571358215,12.548334731492158,131,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0099,167,64.87011878221267,0.029073733297818302,0.15043546596095464,0.7818793341517445,0.18089643946540584,89.62474949873062,1.1387580247332225,0.8528846447806497,23.641733078436555,280,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0100,168,31.88131909594722,0.04795497960870864,0.12134890858994724,0.496578526496887,0.2086781385224923,49.87861890318845,0.4666181778063936,2.0406625416917805,12.187765522244712,62,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0101,169,28.21457741455349,0.04321885883104202,0.24908198337371623,1.0492424190044398,0.18522136152384225,14.062505731568136,3.2085370958157,0.9882037304412427,8.599650007270954,159,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0102,170,274.253838534403,0.05125470591087269,0.1798366128632586,0.9183430932462215,0.23890044583779235,650.1558634152375,33.84288922055611,1.9476361966176114,122.54382146327642,152,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0103,171,127.10834026640974,0.04986153045961736,0.3252264673212291,0.9427874112036079,0.1598177875888435,78.13308223681182,34.00464626093176,1.4085978075768013,39.99946680691738,207,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0104,173,60.90948078091529,0.04955777125348235,0.3293865089824082,1.1191392814507708,0.22056175567450292,98.29398459000713,31.195666642871277,1.8280707589957756,24.97205056789084,238,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0105,174,61.94914984772612,0.04263361850832489,0.23807652724426842,1.2578098493628203,0.21629473874638375,91.35112317425899,43.38411763527057,1.30264805100711,25.27037560137326,210,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0106,176,27.550501102697815,0.0680774586912978,0.30317496713509107,1.289410300552845,0.2924903070611886,22.226683548115073,19.565437460590847,2.410856770477007,10.020856866796025,168,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0107,178,95.51210524574763,0.041091272463448604,0.2358276160108999,1.0358558180741966,0.15271900376898306,132.215115363397,1.4805029837772081,0.8528787456750467,34.77679668405762,155,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0108,179,50.001287600468814,0.03129132016783714,0.23032727439998404,0.6306893303990363,0.13615387658597014,6.350969578116074,12.614211126858015,0.5718780257505864,13.810385459748074,153,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0109,180,19.24640084554821,0.06132918132352189,0.25051684123501733,1.345114625431597,0.29578385447853683,18.625567081894697,6.555099476858024,1.4827607845009156,6.968673341247646,199,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0110,182,138.62388102847845,0.043574627826349126,0.3408137842204928,1.0157547296490523,0.213818462671867,66.24052707204169,19.66639368432583,0.8794474237444451,41.206420560405384,230,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0111,185,22.800669593243555,0.047817224593325054,0.16740569681135697,0.5415301114320755,0.21477691136728985,22.8337865084412,12.139331281054176,1.9957549994043111,8.350092245815109,94,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0112,187,37.206332239451655,0.047156675108793025,0.19324942125930739,0.9284368813037869,0.21315558618311342,57.63458274200515,15.138901775632961,1.0235436866239274,14.90829322099229,134,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0113,188,169.64301247724111,0.05837160467873091,0.19830245203233807,1.1483450531959534,0.3263881663314294,343.46757434731734,0.12622012284904346,0.8903972728192098,70.17522879541045,227,False
rtp_gate_structure_drop_1_6_24,calibration,gsm8k_dense_0114,189,96.05631857000873,0.0512684041292132,0.35457731995787584,1.3089647769927972,0.20647192212429497,134.66730561574911,46.38529903956612,1.4699887916095555,37.444935414903085,222,False
