candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0050,86,49.410483430450135,0.029438730790205075,0.10692122831308079,0.5064515760168432,0.19091015445986928,94.36141119398971,0.467026351581124,2.1034147984146996,20.12541757028507,131,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0051,88,29.48549364217756,0.022088860963594376,0.12416271546246334,0.16531801223754883,0.1636420220092505,0.8771410096723177,0.647173951246919,0.8457780030621489,7.571496815332382,152,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0052,90,8.467331839032152,0.022485136829984514,0.12206183332887402,0.26856106854975226,0.1607249904561991,12.51560839680751,0.22061196857225326,0.070135679892678,3.2106309160837694,219,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0053,91,13.629131254617374,0.021526630130289263,0.11683609389098928,0.32628100365400314,0.13725963759016122,16.37428565982829,4.578381405148629,0.07160151086651641,5.033077118946915,152,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0054,95,75.54618027543752,0.018707183556101466,0.05404875043601528,0.4260047212243077,0.1412412104361986,170.89413157060275,3.917286468594716,1.2495567568720745,32.893421623044986,207,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0055,96,3.363874627802796,0.020837849247295377,0.08608518176463698,0.3479304214939477,0.2156169830468698,2.953118760614998,6.0473521163371675,0.7643146067502693,1.500573199544756,108,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0056,103,2.249616468158001,0.017768026202903933,0.06441422255726453,0.4814226314425465,0.1641547435105939,1.7427779165352404,0.01629150574444793,0.026431246855014003,0.8051874226912962,133,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0057,104,5.977920462667365,0.03439507142893047,0.23528742504183145,0.36918758675456037,0.14855728616648292,7.494004169464064,1.3306607719919297,1.552883084659096,2.3343669044532414,147,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0058,105,2.7887908908318617,0.024104734004224745,0.10940379138277997,0.16110166907310486,0.17189147290037,5.27070403508355,2.6787996684785464,0.20979404979759173,1.3232896094096607,101,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0059,107,4.662072585382467,0.029850890433427726,0.1447963901942789,0.32914070785045624,0.17789168366418198,5.543738683349472,4.607992706615553,0.9579550723174671,1.9719879725881964,190,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0060,108,2.492776589663786,0.021294492135753917,0.07125531379301372,0.1817317858338352,0.18235084209384064,3.2171981989018033,0.7936377484257925,0.2295603550247649,0.9894504626882181,209,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0061,109,4.934800633104421,0.020891103305749656,0.09196941542800197,0.3852373749017714,0.13889465233229248,4.474364970909664,1.9185196932013568,0.01439024136372069,1.7773818326412256,120,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0062,110,2.6253767096786897,0.01299712501612719,0.06972446757069495,0.36580317020416275,0.15359376966137428,2.494705914292742,4.705711994277572,0.20519558922925257,1.1824420789814096,217,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0063,112,5.210061825656474,0.022256539145234098,0.10851325886659925,0.3213513284921645,0.1831918158653328,6.161851248342294,0.0,0.01357980452109242,1.882811795198836,118,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0064,113,2.208895194364614,0.02433199414640528,0.12981851898485872,0.3936242237687111,0.17051593617058877,2.544072030709618,2.050054657197729,0.785540596283545,0.9896216817355984,114,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0065,114,11.945296795344795,0.026478396133680273,0.1472684137067104,0.5543105900287628,0.24286923118527412,30.182247109573485,5.84793970599528,1.243700808993583,5.877338870244496,213,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0066,117,2.0107776336274936,0.021380878859547297,0.037748611502881745,0.29364538043737404,0.1466568876895712,1.9236055293513732,3.1005138240463097,1.9566789079983231,0.9580990440319458,99,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0067,118,5.495775935017057,0.03291359854281116,0.25304281574325305,0.7762929208576663,0.2951728974899255,10.401355277263246,8.828390819021406,1.933946471354569,2.914671903717413,159,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0068,120,1.104122636747159,0.01172535892931413,0.06034947663798733,0.24550537616014473,0.15202737655740198,0.7033638141198648,4.0146429788150035,0.4581075000197501,0.6145477434406558,133,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0069,121,83.56431682283035,0.018713888782467866,0.15189484990766103,0.29702324630925436,0.12009569927019563,93.77248439217585,12.216526658450698,1.105124491482962,29.13062505400391,216,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0070,123,1.8406427069423534,0.014697730830286476,0.03258622328614304,0.09100755304098107,0.1447482160249746,2.012202870729016,0.0,0.08603316453303182,0.6602377125762485,186,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0071,126,2.3713404694245104,0.014269619127548311,0.07580917333024884,0.1178577929735182,0.11345054779382269,4.172569455637887,1.4347769201703084,0.4578941011245135,1.0596589150285605,112,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0072,127,2.9268423240244825,0.022980074131624655,0.1609695955171901,0.21778449444100229,0.16118281254530836,3.7467388737053624,2.578753164843731,0.577242817411123,1.2605448699331332,103,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0073,128,9.034710448558082,0.012750881501448454,0.11119562927460072,0.35803403258323646,0.12214503457010172,5.340870213437442,3.0179006345233015,0.07571120470889099,2.9247648205349828,294,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0074,129,56.227704441009465,0.01664317317870794,0.052658946476547626,0.380977042950689,0.14499113654053736,113.91477367204601,1.2969852807068203,0.8325700818468192,23.35080035456557,308,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0075,130,3.842402802821459,0.02373762838767954,0.15128768609927598,0.689059074223041,0.17231810374255474,1.4164701126747787,3.660028774300013,0.21504963200455215,1.4130783312469153,199,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0076,131,2.465182879467593,0.01605415512349234,0.04298326921490946,0.131768386811018,0.1489511346728273,1.8645777953903313,2.003947451777202,3.4030138110339276,1.0457774783217426,80,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0077,132,21.0963800521343,0.026772102904249872,0.2469650406366689,0.8669714413583276,0.1537509261938004,28.39730623395806,1.1900970689062191,0.8065167050409965,7.824929576838566,260,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0078,133,11.025189803375913,0.03291394556899754,0.17004764317968354,0.6917866706848141,0.19522866499701194,15.932745688124188,6.568707104362943,0.4241971923662152,4.531042872588505,171,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0079,134,5.618244989099267,0.04098860644695565,0.2491799360247215,0.3484002947807312,0.2306669834193599,6.199305277010736,4.5450256189928755,0.6921419377838257,2.2755243100198785,101,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0080,136,2.6210305694284965,0.01740817323725052,0.12700189435764753,0.2811062643304467,0.12471467127810294,1.8557414783774455,9.347229055578262,0.573387621469867,1.3708350803787575,113,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0081,137,25.898189235455362,0.011583449602816178,0.05242920299174601,0.31257621049880974,0.09507810327635352,26.123257517367453,1.045733611300384,1.1404610088402896,8.728656674451596,253,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0082,139,2.052503493962152,0.018947316172843644,0.10481333322237485,0.09717866405844688,0.09612465912628977,1.9408642193963763,0.0,2.173318135943102,0.7986495188958362,126,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0083,140,379.1035328065547,0.018757471670766492,0.05360302275807957,0.22998295724391923,0.09208365391273911,363.26871341474657,0.0,0.49529854823655967,123.91231482404018,162,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0084,141,31.196779130607332,0.02180597010093245,0.15542767402541308,0.3572157558839536,0.16335903271064292,67.60059602255511,15.71297686515409,1.3381723338155973,14.143575693442207,344,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0085,142,2.009897965826815,0.013023881838443996,0.04521270211556927,0.255553553625941,0.15614383919705516,3.4678747422426315,0.6898525443113057,0.03931456247349541,0.8790433015624711,134,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0086,143,31.213873977577332,0.01989726645421666,0.13984195358155072,0.40252959728240945,0.14061827889663864,47.53728700179214,1.373433551878605,1.1220574041787383,11.819004496779801,371,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0087,145,20.342621120671797,0.02038760700252885,0.06603652968528126,0.19590414166450465,0.13239245886429418,52.358588523027635,1.567261809012604,0.18458366985064836,9.416288915104168,181,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0088,146,116.44356945590172,0.02112188682326358,0.19820791040942062,0.36887975335121065,0.1336460124079887,272.12032448341404,2.646624221988094,0.9203530028135232,51.151893344293576,193,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0089,149,3.720692589929385,0.019772048271938,0.08673099010375328,0.1866199355572459,0.1712912341171806,3.373550019482318,1.0697220821855977,0.2335299630445391,1.3245751826218097,103,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0090,152,1.248102094127939,0.009547115302028448,0.06885362180105092,0.18941458612680448,0.09827842427591492,1.1108474643751125,0.11652361081360141,0.42446961462106664,0.47398484017865145,110,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0091,154,12.964788630945474,0.018954927753304637,0.08800302024256826,0.48457163274288173,0.18196357889418177,26.45549915035226,2.517823578750255,0.07908476806972403,5.594186102257683,234,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0092,156,9.45645759309436,0.015900601804017093,0.14491808042563503,0.3166263714432716,0.11617632982707467,16.970114158344895,4.589628045560452,1.2697483046090046,4.08570627449133,145,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0093,158,1.5219766337195706,0.011197579238694404,0.09584904504701638,0.28081877827644314,0.15365011391838412,1.6120314666995617,2.2254639403320797,1.6359505052729162,0.7600486421467004,136,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0094,160,3.782982211855821,0.014407976182835106,0.1259522768478203,0.21964201480150203,0.13741697173457654,9.003000030169638,0.0,0.11446046084500416,1.738738250445093,135,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0095,161,211.20623702765556,0.021871076665200464,0.05477061777542672,0.29313367605209345,0.10630737939098521,349.52011146733025,10.998148705658304,0.13391713297655983,81.38518547071524,259,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0096,164,0.9626522525570076,0.019065418809818425,0.10797208160499627,0.40648643597960454,0.24349165197309913,0.8635626555877798,0.02961313278538593,0.18837035179123546,0.42371326451796026,169,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0097,165,3.629659130393267,0.011421770214768744,0.0635314651911679,0.3154691010713573,0.1466699495615103,6.0256192337564904,0.0,0.058559262205992724,1.465379690321264,91,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0098,166,2.4746743831499223,0.024810590143938865,0.0695009385509015,0.5300612926483153,0.20852334928758165,1.8515450012114745,0.0,0.2787744096313166,0.8931957481042009,131,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0099,167,1.1104746210695973,0.011248826533519786,0.09597816844214604,0.1469553882256145,0.11393114226973589,0.8908506705049283,0.0,0.32580561099854066,0.4117768698509064,280,False
rtp_gate_structure_drop_12,calibration,gsm8k_dense_0100,168,3.2797230885323443,0.026414092788863423,0.16089674833558293,0.22866661548614464,0.13898469385458156,4.800464362600013,0.0,2.6645463030568655,1.3876372839240745,62,False
