candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0050,86,5.059044716051944,0.026888488784122037,0.12124022944778916,0.5422477573156356,0.15710138306290342,4.683867217179175,0.26088042509389536,0.27567560991769396,1.7836148663406683,131,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0051,88,11.026339003295993,0.031482541976104096,0.1827171987813343,0.5305852890014648,0.20194443048474822,5.313761031031025,2.196555492355111,3.09432818058645,3.548143208919287,152,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0052,90,4.951189188587561,0.022678808926899496,0.07846248721211199,0.4729000814259051,0.18839941928833945,3.9734013923907874,0.26494455167343306,0.10442215830374064,1.6787200352853529,219,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0053,91,66.4830571947925,0.01843669673782237,0.07028685130590386,0.3629518747329712,0.12048166830727074,184.23509116809146,6.822815537247027,1.497610100726072,31.8409693541862,152,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0054,95,11.420700688315717,0.02260451513637028,0.07374147814479866,0.4244363620877265,0.13231060182244653,6.611981454640949,13.70642489532539,1.2529033599463566,4.211597616555999,207,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0055,96,11.513043532313013,0.03218960269542949,0.11258339421990507,0.42822702005505575,0.1944243152277429,7.3746932122194115,6.769710667684251,0.27804569122445955,3.924201823238193,108,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0056,103,6.197267145798667,0.02717611467695577,0.06423574412549767,0.41262860288843445,0.19208971999223373,7.976380497683514,1.1690172779004306,0.7247137820444154,2.3704969661343114,133,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0057,104,13.249210072216114,0.03691815415381245,0.1259219377053336,0.5598627917468545,0.1718052188728021,19.739345749478627,2.1333675245201453,1.4481634741879272,5.182738592258637,147,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0058,105,6.247494232774229,0.037986692946687065,0.20095012314831168,0.36928868293762207,0.18455030358243676,9.033008958959282,2.3495070406282585,0.9267586013699336,2.5498884269980477,101,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0059,107,6.542222640171495,0.027169774169572773,0.10383443512355395,0.5598922818899155,0.1945137510401235,9.881684777472719,4.707389168915671,0.5946067459768377,2.809145112532104,190,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0060,108,20.46695882879854,0.02995220010437061,0.13262254133442897,0.4190540201961989,0.1939826719550323,28.417508997313455,1.0183356126260321,0.2784095498977258,7.559734737055806,209,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0061,109,2.088315585937156,0.017758840666443725,0.19205667971258278,0.7023176506161689,0.13514696260392325,1.6456775879823584,6.645297910971903,0.0028442845562821617,1.1369792075833889,120,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0062,110,4.981158306870196,0.022109366381103952,0.14574293104073277,0.6450032070279123,0.165039503092868,8.079765397412828,15.471853107697532,1.1152610068960598,2.8489694611394767,217,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0063,112,5.726814296233918,0.02998549143901799,0.2054719222138104,0.6769253153353929,0.1961038316133835,8.154237469318154,0.013708777260035276,1.4383375288684974,2.2996288688744158,118,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0064,113,5.037228682862155,0.03252355182300835,0.23545654578450992,0.652454063296318,0.21686968522974903,4.416600557392658,2.6880608777235104,1.1511787935728552,1.9538132101492816,114,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0065,114,29.993368136545175,0.039318601722126284,0.2454848389812639,1.1416228413581848,0.2518511677133334,69.33149422702209,6.081498977986209,0.46672907358512716,13.607934301273012,213,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0066,117,3.0751328018158643,0.01767598432586402,0.033824652834537124,0.19854251891374586,0.1477902640406831,1.0790701106699376,1.510509183370104,0.7238035510210657,1.0124021898618751,99,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0067,118,11.23865554886615,0.04028809944023642,0.20212946790480937,0.9020894378423684,0.3273455540272809,12.72439082192299,6.2145440537875505,1.0162457901447037,4.384611436429589,159,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0068,120,30.50869723626488,0.03115712316483933,0.14638698883917384,0.5287033081054686,0.21317757629833178,28.14220698819647,5.029342050124311,0.5989104161829687,10.282163971616672,133,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0069,121,6.365855291809793,0.016906899622697858,0.10104534530081694,0.3360350713133813,0.09652037211794672,9.881237282962138,17.519379388205476,2.4065111932285794,3.432449564364846,216,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0070,123,5.404927094482055,0.030633179809463867,0.16261238958582558,0.8480045303702346,0.16906384310993441,5.143942236094281,0.4627555682461605,1.7301743145858617,2.0291047981739045,186,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0071,126,28.91629910041285,0.01610332003092615,0.08715551018746637,0.2070155978202816,0.1297098372988576,41.54791974169562,1.078112975200072,0.5061676935351398,10.687055958476886,112,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0072,127,85.43256662421115,0.03656073122475032,0.16512276049098668,0.3281035549938678,0.18670581369898334,221.17539250976697,2.7674934036006706,0.4526084360604929,39.30788752476968,103,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0073,128,13.893385974975825,0.018172883649554005,0.047009818966523224,0.3856683619320392,0.12768052301937827,13.569545539366128,4.327092058642017,1.2547469280492656,4.906395515440959,294,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0074,129,39.42335257052387,0.01858866804970799,0.0582511334770207,0.4210763037204741,0.15985869110831272,77.93437242850125,1.1163602861080522,0.6112565794471655,16.26208715933376,308,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0075,130,11.503144052141888,0.02876591104461117,0.19631696202464885,0.9509985264390703,0.1993771488409029,9.08185618799692,11.987964623677172,0.5534927663866086,4.421085352056227,199,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0076,131,3.711744593701668,0.02695220517251328,0.11840768609372006,0.35820734277367583,0.16603337090909226,2.2377286862597847,1.185091832776694,0.0009446506727428527,1.2591938093440154,80,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0077,132,30.360053794434823,0.022324333813553393,0.16661027356770491,0.6975383430719362,0.17239636986716547,8.048319672610539,1.3909783013675092,0.26893044519474696,8.465065464862818,260,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0078,133,5.969209630628237,0.021140504571939663,0.07922407886847758,0.43685228824615474,0.16020691644636612,9.528336243366988,11.062482861824082,2.295095354467965,2.996734701931122,171,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0079,134,4.586017388849622,0.04641418449041966,0.24658553641260605,0.360025517642498,0.20428039545811771,7.955971646878841,2.3146316501322635,1.182360107075656,2.065782316614705,101,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0080,136,14.944696410295473,0.030508837323538675,0.19558463771285628,0.44203780591487885,0.14627235308341824,4.380812774427926,12.35138586374809,1.033614227702324,4.861315179394339,113,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0081,137,5.479967237499425,0.01296410891915842,0.07113374690777438,0.22002249304205174,0.07628275521792854,7.1400174167807,4.480537874341701,0.9476637335560596,2.256761896896355,253,False
rtp_gate_structure_drop_1_9,calibration,gsm8k_dense_0082,139,108.2272278625849,0.042064830069021814,0.19108433951134363,0.3269098945893347,0.14944622001610697,275.16684868721177,0.4875354125033482,2.095335803837852,49.27856048993098,126,False
