candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
single_layer_7,calibration,gsm8k_dense_0050,86,99.53861542523214,0.04758642251331982,0.22021800842086897,0.7127917462494224,0.2077695931305593,276.4481071822221,7.599878931541731,2.8126571261112523,47.66229664107335,131,False
single_layer_7,calibration,gsm8k_dense_0051,88,16.037613945188298,0.029324729477889444,0.0997318646585731,0.49604880064725876,0.2147069622024112,17.116087665112364,0.3687223676348086,0.12283163461484703,5.518156130594534,152,False
single_layer_7,calibration,gsm8k_dense_0052,90,13.139227641535783,0.036805488256177715,0.12645585904481157,0.6464397102594365,0.20086268498370366,9.697885012859114,0.5411513565591836,0.9036495594067511,4.266486853397024,219,False
single_layer_7,calibration,gsm8k_dense_0053,91,23.255353609627026,0.021483130619476605,0.16041757681528576,0.5203804671764374,0.1525985743363655,37.496647839109144,1.0309762798230406,0.04143925462456366,8.988023141255523,152,False
single_layer_7,calibration,gsm8k_dense_0054,95,17.90485560379049,0.029388646077746442,0.0838819261763146,0.536553558707235,0.1631970698058257,4.3922358915540025,1.4490391473932123,0.137859739430383,5.02023410522593,207,False
single_layer_7,calibration,gsm8k_dense_0055,96,4.960271264776282,0.028668437884898413,0.10027634131024715,0.2866216540336611,0.1814895267389232,4.2136067004356565,2.7366174239840104,1.2685446963783922,1.8460729820780197,108,False
single_layer_7,calibration,gsm8k_dense_0056,103,9.009685761621187,0.03677836695654415,0.04070017796517433,0.39887090828269667,0.19931987794532027,12.071381130295437,0.04807957035761016,0.28037443214542357,3.32423864341652,133,False
single_layer_7,calibration,gsm8k_dense_0057,104,14.874455330590393,0.041107759224548165,0.11948442800866965,0.6462720513343804,0.16255744920180068,15.931278707198395,1.5150374371299458,1.3023121749065858,5.259479101558288,147,False
single_layer_7,calibration,gsm8k_dense_0058,105,13.258302423148757,0.04258029108254676,0.14985221874572102,0.5520158410072327,0.22119605014326227,16.156209680829576,1.5682767707030045,0.37669270204088073,4.835618193242468,101,False
single_layer_7,calibration,gsm8k_dense_0059,107,6.4003433613889795,0.036066657945509256,0.19152959524155366,0.7207017038017511,0.200528270710685,5.9398753298004445,0.7394999439550232,0.9969100451862452,2.3155067860942373,190,False
single_layer_7,calibration,gsm8k_dense_0060,108,15.536224486325155,0.03811543013750179,0.10164338562995635,0.6601760393008589,0.2376789269251713,26.818790524974656,0.19315266665473227,1.0588635430528959,6.2264731224910035,209,False
single_layer_7,calibration,gsm8k_dense_0061,109,4.831826313158097,0.0219133609953858,0.09720764736198229,0.548348680138588,0.1639236434238832,4.838537098616554,8.858997595995083,0.0,2.155159644425246,120,False
single_layer_7,calibration,gsm8k_dense_0062,110,18.07359310928551,0.03941336893371732,0.20084306351584047,1.0403015345335012,0.21349234523202337,24.815451559864464,3.5881247834181096,0.4009854964453933,6.913695391777929,217,False
single_layer_7,calibration,gsm8k_dense_0063,112,4.658373402080129,0.03136417290205083,0.14846466542621561,0.5775671147741376,0.23005997629145422,2.0544609089737214,11.718388134479458,0.2998429350672637,2.064419663146161,118,False
