candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
single_layer_25,calibration,gsm8k_dense_0050,86,14.130708043993424,0.018483571736780544,0.06595001905315671,0.30257132053375235,0.1319671483046372,5.545167314183613,0.0,1.2834069598970728,4.099428633210049,131,False
single_layer_25,calibration,gsm8k_dense_0051,88,10.563594355404826,0.023682045772072693,0.10219063574209447,0.37638044357299805,0.16364747207909966,10.663027203481542,6.146032956927178,1.604445128352187,3.957833395454323,152,False
single_layer_25,calibration,gsm8k_dense_0052,90,59.54642001527768,0.027077339739297143,0.15395076156738272,0.4399588976986706,0.1772119244525054,4.382310320423609,0.0,0.41471819024384704,15.365460119551296,219,False
single_layer_25,calibration,gsm8k_dense_0053,91,9.55666177964764,0.01890244026552619,0.0476420224275331,0.2626760005950928,0.11798806314181806,8.523191064309273,3.989534387893307,0.7133424162924574,3.360780095118386,152,False
single_layer_25,calibration,gsm8k_dense_0054,95,84.81402777912369,0.01225195753587519,0.04682827090451297,0.2818366479128598,0.123039581770263,3.216213047699529,3.9750332510921624,0.009003638368459146,21.72372484504232,207,False
single_layer_25,calibration,gsm8k_dense_0055,96,12.563684826156278,0.022246053503107554,0.08150274386923202,0.22446687147021305,0.1986326248044232,27.64051281190069,3.5104063889140305,0.11243451801194863,5.601942926069222,108,False
single_layer_25,calibration,gsm8k_dense_0056,103,6.769724375464217,0.018934922802736922,0.10159855411440483,0.3336327268742023,0.17852009417632464,6.006432072475338,1.6405314330490273,0.13011046319579003,2.3467216375147806,133,False
single_layer_25,calibration,gsm8k_dense_0057,104,6.687333983427999,0.02627780748135844,0.11350463170627777,0.2462557613849638,0.1495965607603105,4.7777345384525045,6.613334756078568,0.12700200357545074,2.4634527972665086,147,False
single_layer_25,calibration,gsm8k_dense_0058,105,5.803044708583524,0.03034764296083962,0.25522170619094847,0.15671515464782715,0.15111024627492953,2.3792917499759225,5.638362750266264,0.9166459889321155,2.0420526237008136,101,False
single_layer_25,calibration,gsm8k_dense_0059,107,3.7196520620108346,0.01623496261598291,0.07502118070615037,0.40121990349143744,0.14194672245742573,1.931150431765649,2.4003008234297813,0.03186072677151053,1.2942476484325678,190,False
single_layer_25,calibration,gsm8k_dense_0060,108,6.5527018397413475,0.01932551555597172,0.06670902409719182,0.25225169286131804,0.17946405416126018,2.478685529428309,7.127433285697783,0.3508841950976578,2.2761464401383744,209,False
single_layer_25,calibration,gsm8k_dense_0061,109,151.19767146324094,0.02461809854578341,0.10320989559384802,0.44329184293746915,0.13632388703673515,3.4777233762793833,0.18736096324783164,0.4118348166593817,38.203516083962974,120,False
single_layer_25,calibration,gsm8k_dense_0062,110,55.583753548637674,0.021031911310462077,0.15205591181659805,0.45544556379318246,0.14229759739768927,3.3070571746399215,1.4490123731461155,0.2883774077695859,14.35362940121582,217,False
single_layer_25,calibration,gsm8k_dense_0063,112,17.779266798780412,0.03119955202993446,0.19918291412846995,0.27258284538984284,0.19234212425879524,4.9265024827883295,0.048278570830007084,0.515578541746078,4.957588964248528,118,False
single_layer_25,calibration,gsm8k_dense_0064,113,34.520731571441765,0.032953676064609534,0.17702362381452147,0.48511045426130295,0.2019497301417079,3.0294066084767874,14.167343047829482,0.011100668597333479,9.706793347091129,114,False
single_layer_25,calibration,gsm8k_dense_0065,114,12.12744685256585,0.03621648523189917,0.17397123902633535,0.43835073709487915,0.19404766755090733,3.627495983616727,0.0,0.6473074732364534,3.4657257212752737,213,False
single_layer_25,calibration,gsm8k_dense_0066,117,19.380497553513184,0.026060335849294007,0.07131572247654482,0.2393769845366475,0.17664284666347047,2.892949780395489,4.304222746271663,0.11034279910732232,5.36514427125901,99,False
single_layer_25,calibration,gsm8k_dense_0067,118,7.401111919845117,0.01863744163112637,0.09387377972987547,0.3760725311934944,0.2395450417149935,2.8373007690566934,10.07991242851419,0.20549615023005327,2.687278699224334,159,False
single_layer_25,calibration,gsm8k_dense_0068,120,21.25315641901944,0.019860805322147092,0.048166678596661586,0.34025904685258856,0.1856550065688845,2.44496860108199,20.332171445221714,0.010868476773193988,6.606334208605693,133,False
single_layer_25,calibration,gsm8k_dense_0069,121,10.149574745305209,0.01823444672665884,0.11130467703876348,0.3777383301407104,0.1211620196267433,9.921679216772729,5.1937390084438055,0.922493646301499,3.716469573392765,216,False
single_layer_25,calibration,gsm8k_dense_0070,123,7.783081557711467,0.0209762940233909,0.09939185468310377,0.32861301898956286,0.163394960351161,2.274570541841009,0.0692740037751352,0.17326570482854012,2.222446321167272,186,False
single_layer_25,calibration,gsm8k_dense_0071,126,37.076170903806876,0.03618858183923214,0.32346080092675256,0.22283314764499657,0.13958254886379642,4.416936281858206,28.84942442625152,0.3327744548920414,11.180596119911835,112,False
single_layer_25,calibration,gsm8k_dense_0072,127,8.149133121999036,0.029024507873808603,0.14290927774621767,0.4491212960332625,0.17396150869047447,4.015504106647875,19.140176952799486,0.2505094901099934,3.4369779846292188,103,False
single_layer_25,calibration,gsm8k_dense_0073,128,6.549425475054697,0.015070828789938135,0.06244351872530698,0.2237177519127726,0.12382243556440628,3.1449436361822882,8.456602153534023,0.009772044029200523,2.370192032430468,294,False
single_layer_25,calibration,gsm8k_dense_0074,129,39.719998723443524,0.014924293185071805,0.039700428983547885,0.3281284671276805,0.12599697044622726,20.77413863622774,24.81220927849513,0.2163235435835997,12.911654581661821,308,False
single_layer_25,calibration,gsm8k_dense_0075,130,63.604720893829715,0.021968709245285153,0.06859026987197356,0.5303921565413474,0.1715656593169046,7.828849187327099,9.812117676151319,0.18391708816979024,17.13640902333579,199,False
single_layer_25,calibration,gsm8k_dense_0076,131,96.13210076633547,0.0266516447522455,0.046688854187369455,0.1290776580572128,0.17292933483636433,190.22986694532017,3.0944101589972286,0.3527190559304228,39.46869902377229,80,False
single_layer_25,calibration,gsm8k_dense_0077,132,44.26393632571421,0.015157606126607336,0.037273676575581234,0.1383379539474845,0.14451666051429873,2.099793780992115,14.875392270735793,0.37688709678311916,12.036334461048716,260,False
single_layer_25,calibration,gsm8k_dense_0078,133,6.61202465824185,0.016391308840163273,0.1235515358384539,0.6329879358410835,0.16842746974841435,4.862734298909431,2.4211632474575175,0.04387459434352925,2.298112157937835,171,False
single_layer_25,calibration,gsm8k_dense_0079,134,352.11360866921234,0.03050146699525157,0.08266623353768102,0.7214659452438354,0.21979012961715058,3.0136328863374184,5.08565612767156,0.27450278874926476,88.68284481998171,101,False
