candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
single_layer_14,calibration,gsm8k_dense_0050,86,229.6472348188348,0.024488009188374345,0.20893369530367722,0.27202461697161195,0.13137724628129666,734.2666089485895,0.0,0.17967291080562564,116.25001365015142,131,False
single_layer_14,calibration,gsm8k_dense_0051,88,1.6678180848610615,0.023639669543576224,0.07700382904463751,0.316699743270874,0.1699629980638301,0.934871447236431,0.5047142198573905,0.41721543908822867,0.613975541722132,152,False
single_layer_14,calibration,gsm8k_dense_0052,90,19.457907878897277,0.02725747700978528,0.11783513676467988,0.36321384031325493,0.1479663527486349,40.57405781736185,0.8063543463257838,1.1037066438511025,8.286727905881916,219,False
single_layer_14,calibration,gsm8k_dense_0053,91,13.564191880106696,0.02183231870310104,0.08230876061634318,0.41401755064725876,0.10381171038698808,12.246662693448117,1.5449507633039046,0.6682685204797449,4.563519199581706,152,False
single_layer_14,calibration,gsm8k_dense_0054,95,11.790967672333002,0.014651706165318653,0.06406664266121896,0.4169718973338603,0.13875613054747346,7.5093551298927945,1.54540868647973,0.7627034850601291,3.7449376033648325,207,False
single_layer_14,calibration,gsm8k_dense_0055,96,12.846990564677787,0.01689540100672578,0.06721538805889275,0.2959739759564402,0.1920345918197752,2.0434781030013616,5.502552144563013,0.0043421518686036125,3.7272502186779386,108,False
single_layer_14,calibration,gsm8k_dense_0056,103,11.260086331943182,0.017231424868633938,0.08997657174134624,0.5205080011859535,0.1721122827662205,4.050190549454353,0.6335646780130202,0.5736471286869046,3.3055465166823423,133,False
single_layer_14,calibration,gsm8k_dense_0057,104,20.125289964315172,0.03282270916003776,0.20655252005305605,0.3637181311845779,0.18386454413178724,29.686875896397737,0.8469717749662943,0.6385422265214883,7.583997980347417,147,False
single_layer_14,calibration,gsm8k_dense_0058,105,2.7163540772307795,0.026192364943780824,0.07481687624749468,0.15905052423477173,0.15354371504607114,4.014446392520364,0.8968114032679647,0.6712513398867375,1.1270839617350192,101,False
single_layer_14,calibration,gsm8k_dense_0059,107,11.072834750371632,0.027405054557772892,0.05040014099328581,0.3778648730367422,0.1801003764125025,22.39086034288932,0.8031096307808634,1.2867310490438655e-06,4.686815747598493,190,False
single_layer_14,calibration,gsm8k_dense_0060,108,4.319249672208906,0.02541133319095723,0.07338035999645441,0.20226893816143265,0.19939092209096124,7.863847259757347,4.9933602210562436,0.4782224593845937,2.0435776351681616,209,False
