candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_pure_drop_1_7,calibration,gsm8k_dense_0050,86,78.83268979685334,0.06257018197918376,0.2733490645953745,1.0199052108451725,0.23000839214761912,178.44425498941507,17.364628976142797,1.593865285034844,35.143950521862166,131,False
rtp_gate_pure_drop_1_7,calibration,gsm8k_dense_0051,88,99.46267775651218,0.06743690294063552,0.25098531057041246,0.7556461095809937,0.24309992343492826,139.47651889487463,2.393860638322685,2.230354340946081,36.42014150416751,152,False
rtp_gate_pure_drop_1_7,calibration,gsm8k_dense_0052,90,22.44512924151442,0.03904005480177672,0.14639690720540846,0.7665244691073886,0.2243079970641969,32.458876707427954,0.43750636050653996,1.6735418539008684,8.46320565517186,219,False
rtp_gate_pure_drop_1_7,calibration,gsm8k_dense_0053,91,65.42859529546577,0.03761012388700374,0.15539887641492692,0.8077878355979919,0.17178426197895666,114.76266080767863,84.03399046715316,2.375300773329201,30.003299498071048,152,False
rtp_gate_pure_drop_1_7,calibration,gsm8k_dense_0054,95,93.67681675934232,0.044831910277607634,0.2006858742681763,0.828373175812884,0.1643309661453007,10.114038893870571,2164.136734396175,2.2344880522200414,132.70340524121943,207,False
rtp_gate_pure_drop_1_7,calibration,gsm8k_dense_0055,96,73.02966943781666,0.056273527523809284,0.22333297729392565,0.6426393247675151,0.22890954484791678,37.20224001715615,56.22041304190768,1.6845135618774236,24.274913790145426,108,False
rtp_gate_pure_drop_1_7,calibration,gsm8k_dense_0056,103,9.565900345565618,0.0402643611110184,0.11171723463957611,0.5314562891609963,0.2056069665924924,10.964726511838784,1.974515069139553,1.488207776475261,3.5511915820838134,133,False
rtp_gate_pure_drop_1_7,calibration,gsm8k_dense_0057,104,45.424819692663995,0.05769332841904613,0.17594371038839857,0.7636391043663022,0.18721023729269964,72.73953261289603,4.142617329122397,1.3891100445197044,17.60810604549249,147,False
rtp_gate_pure_drop_1_7,calibration,gsm8k_dense_0058,105,17.987713683459152,0.05227922353295288,0.1698708918228462,0.7079555988311768,0.2361018873989815,28.808495529623162,2.7693231398729643,0.3596734709187106,7.11915558163897,101,False
rtp_gate_pure_drop_1_7,calibration,gsm8k_dense_0059,107,20.18348207380178,0.048762867379839085,0.23132801301329686,0.7976374612189829,0.21676663740133995,22.976845316144956,121.77610756010174,1.7258390320359065,13.226655884031914,190,False
