candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0050,86,342.358550723633,0.08793626886631217,0.27896997325459727,1.6973981797695155,0.2976706058646624,152.67519049260875,14.042789649988023,0.5232996727917094,98.86877520166404,131,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0051,88,126.49525774686317,0.043610718684330106,0.2144668572004712,0.8249812126159668,0.2338872946636592,224.2339872031915,4.584975006815441,4.372941415226855,50.15385568922297,152,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0052,90,67.06063062224115,0.05520467520677622,0.20129242724407995,0.9237163626006804,0.20887140645153304,16.143058253231743,0.26661229853280144,1.1555135236466352,18.31572877235042,219,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0053,91,204.73107876891507,0.058914723331512375,0.23236775257818076,0.9236348494887352,0.22090748539341912,99.31467671992752,15.514369982270699,0.8086001097123485,60.14210212237405,152,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0054,95,181.3641469982029,0.060986916420617515,0.33355403949761653,1.54488281533122,0.2302182412159037,34.005666486827856,16.412438528980754,1.6659248667061373,49.26451398691586,207,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0055,96,142.9188683037915,0.0603350769793694,0.2605121073636043,0.9920490622520448,0.20709672057552364,76.3421953941242,7.572004344248299,0.9738915050651691,42.47410274624901,108,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0056,103,46.01135067066972,0.05906713518442491,0.2127052500065077,0.8502690079621968,0.29122960452812574,58.74291269892214,15.90534142157106,0.43210229335982575,17.214023029875463,133,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0057,104,35.9524934067055,0.04904167580988503,0.2394910985059173,0.6970480284653604,0.19105173495200675,54.121194904033146,6.505213429734277,0.8108628606348901,13.843927674097808,147,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0058,105,43.49462782141232,0.06147666536298258,0.22705529218243664,0.6937366127967834,0.2399970097287587,35.03701292386688,11.162007408062722,1.7449649737408186,14.477701245100297,101,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0059,107,28.43588508655483,0.05059739308236563,0.1690043645848922,1.0582997212186456,0.24953777526435073,31.92044118351682,6.775607774538122,1.2645826251523986,10.270127181204849,190,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0060,108,63.96256275856207,0.0641135245256007,0.16140248873391086,1.0017770207487044,0.26466975436604057,80.52785078561219,6.843900935285197,0.32969161139960623,23.000735799983346,209,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0061,109,25.660973415414944,0.04033552268391559,0.21193679769629487,0.7744812577962874,0.15595990684888045,28.385946735784454,0.9228789914341788,0.4278939628553391,8.920197893894295,120,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0062,110,49.98142933833552,0.06034635078215503,0.33370672076224767,1.3919025361537938,0.21647406209956022,77.14419987401472,23.662899877679042,1.043318044682691,20.183122178064473,217,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0063,112,50.17575928546054,0.05772969064960355,0.21122145719555063,1.3595710352063175,0.2658642870973513,32.678952554179816,0.0,1.2107624992359185,15.4792831725559,118,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0064,113,34.03535663573202,0.06693448157344696,0.37866070326418605,1.4246592447161674,0.23698720233229542,11.127366495154835,15.350935472068238,0.7150176866969894,10.501420878730185,114,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0065,114,41.354089929208605,0.06703143847649952,0.2901950724345971,1.522581323981285,0.3076877224896566,44.104153658858614,40.941314775820295,0.22908864988558758,16.2378349504344,213,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0066,117,23.58364726729522,0.05562348711394862,0.2372900305698344,0.9639566168189039,0.19902237040885815,18.239202703913413,3.4458752505797277,1.5820114996254557,7.800723717480589,99,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0067,118,32.069285601171465,0.07291183937257069,0.23963598757060536,1.4711303582414985,0.3348733375268112,42.58567348606854,17.483452722569577,0.6328008885316121,12.626886367559651,159,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0068,120,131.30981059409143,0.06021400613581305,0.3366915368889388,1.0673397690057753,0.27074187479320244,21.519571801153155,15.589559815181376,0.7066020217568746,35.60527786871243,133,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0069,121,265.6599725194767,0.05185118287166753,0.3177516343872131,1.6353693329729142,0.21930279298282776,79.0353242526672,37.704917160425815,4.371984232296372,75.1221759347149,216,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0070,123,25.18266188899127,0.04411980445155983,0.2010832502911069,0.6603715226054189,0.18223387770471888,19.37585617038847,0.0,1.3361910313302232,8.054564775638335,186,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0071,126,167.51486203407185,0.05395979803894956,0.19916155818998565,0.792170885391533,0.1811300729341629,128.58836360745462,12.109702576072456,0.9368759245346674,52.98527040037699,112,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0072,127,48.82423629549104,0.06593162489583432,0.15873421612065702,0.6553871154785155,0.23989973142033705,25.069751779577143,5.618846101972467,0.9964133822187374,14.690413921989464,103,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0073,128,277.85711325377775,0.05286638413468001,0.26204662367067694,1.279723715790895,0.22956920313565032,273.11201791024286,8.792501198704258,1.171903954865027,92.06347938477073,294,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0074,129,35.202777335752565,0.040586406473446655,0.14739153330806604,0.8787661954760544,0.2163190539168152,53.33815497620593,5.48885475562983,0.7548359780332383,13.555244026811957,308,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0075,130,78.36820191779795,0.05979422486887116,0.2504097757342082,1.331255941465497,0.2655714578151371,19.873647920725332,15.670319749019624,0.8018628528422109,22.27210277851005,199,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0076,131,220.43291931433941,0.06807821360705599,0.26113938636098327,0.7569400750100612,0.22317986435242818,151.10996608792635,4.354663835214028,0.8215661425501342,67.63490693717183,80,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0077,132,71.45012883630656,0.05598914578678052,0.3607735232945948,1.3333704758435483,0.2474747726745903,115.63774789806887,10.217639510887993,0.11280032199006218,27.917893152725952,260,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0078,133,57.55762297481342,0.04663715220443931,0.25194805614895044,0.8921139866113661,0.20332076234116198,89.48342048536085,11.580202904268596,1.1513783339493753,22.37348073114859,171,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0079,134,29.03797008670768,0.07356339705034104,0.3420707757282447,0.8962542032822967,0.2578024995736996,20.175685883584034,6.128674960139447,1.039171155719094,9.44631839487739,101,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0080,136,63.9163725128639,0.056305782189353205,0.3119247246974555,0.7163804657757282,0.19102973808968013,25.758211398628546,24.571746741712627,1.8008551501128913,19.523855376370438,113,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0081,137,141.34288372284385,0.03207103364699505,0.1562879845802379,0.7401013702154153,0.12644181177502997,68.7837971236012,5.567305340154911,1.1961539182161343,41.317511494788754,253,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0082,139,102.45306083827275,0.049784797853508256,0.17467395292517574,0.6637134009506553,0.185668214872072,200.30486239874264,0.7068512559271767,0.8570133231569947,41.86056348537245,126,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0083,140,670.7101584322471,0.047491429810079595,0.17398844739622238,0.7020366538316011,0.1623742363795285,785.53869705078,11.440787611319973,2.5446930909517267,231.35065212251618,162,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0084,141,510.7235773503095,0.07363511093401748,0.41451572773007295,1.0551463211595546,0.2566676632751109,874.4488890945171,59.13148974842351,1.6716631952110415,200.91961687399743,344,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0085,142,16.016051722549747,0.03771049135162324,0.1520663882831907,0.7588572258362545,0.20809781276213463,13.320976786479386,2.056614879998267,0.4538705520139187,5.354912851473681,134,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0086,143,69.69089317323032,0.04064714067092465,0.2404142785958356,1.057983374595642,0.20780596609027646,97.27199869472265,6.390110807484143,2.649470092365907,25.852824262862757,371,False
rtp_gate_pure_drop_1_11_24,calibration,gsm8k_dense_0087,145,37.06367201587397,0.045013493921169594,0.15831167299499796,1.081403973698615,0.18187215005097465,20.815694314510395,11.82428772628333,1.5023892544603867,11.79473049653686,181,False
