candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0050,86,20.510778615982936,0.01678568801959708,0.06501912695370687,0.2998329579830169,0.13549979087889685,59.33006181426932,0.0,0.21983864394435795,9.95419236056698,131,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0051,88,3.1647402702900975,0.024146329556496184,0.10481018933513862,0.38003939390182495,0.17149219053326084,2.332917943548257,0.8826114006066843,3.2178876750986163,1.2448875759497038,152,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0052,90,3.5377733996191125,0.015707840379791515,0.036397297617432225,0.17802344337105733,0.14379018997712295,4.5780642459292284,0.6098045467301008,0.02937871240329834,1.3317234068261017,219,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0053,91,8.6981197296611,0.012834264328473224,0.07890467636000018,0.2569465637207031,0.09976891016500629,16.83155402933313,3.2589523843779182,1.5567569321986419,3.8089368958764984,152,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0054,95,3.949380914514048,0.014988338813030782,0.0804766836422934,0.33355982154607755,0.10266548703696633,4.739136062372046,22.987244874836122,1.537518407963304,2.6524090191469116,207,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0055,96,3.1813897719314723,0.021244806239846238,0.09447140134846609,0.12621238562278456,0.16349489332610065,1.6153338716557275,1.639871893173201,0.5717987389948436,1.08271581943525,108,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0056,103,2.5132270207451266,0.02054023909088358,0.03688506440624052,0.2383878126740454,0.16740009613404688,2.9832792292243897,0.26134702203474985,0.6819451534245415,0.9690424349747586,133,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0057,104,9.574931969895568,0.02149196524230446,0.08909334976900182,0.19396226108074158,0.1457891514607719,19.022161710066815,3.465957842961814,0.6271341172482202,4.17479499663441,147,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0058,105,6.569016783312711,0.0248045170007174,0.10755365595569802,0.13050023466348648,0.17621808979796924,9.496715618447109,1.0453850007542462,0.20538606584200123,2.5202708436081425,101,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0059,107,2.6860405230862465,0.01592288805736786,0.09052339831008695,0.39504746347665787,0.14752440972017666,4.62915180514676,1.6293050746985571,1.1471315783610248,1.2596469821430272,190,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0060,108,10.385306239022817,0.017150166473981796,0.060664000461465875,0.32171966470777974,0.17734650826679837,22.321622853127504,0.0,0.08087417122884102,4.463470585422442,209,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0061,109,10.018003002905402,0.013770467817006504,0.1440082527305459,0.49438098967075333,0.1412027940869034,15.128098609975826,0.2370549776716664,0.23929645693714266,3.8485305966614325,120,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0062,110,11.362300247859002,0.028953844189097397,0.12072438764242382,0.6423071004450324,0.17004691575596098,7.8575274470934175,1.379699587857351,1.0474686133692834,3.7167320884026145,217,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0063,112,12.671885148516527,0.021758099242456936,0.11786022579124981,0.29215661268681287,0.16522972395574845,29.44139252010422,0.0,0.21659522166090817,5.613888453634833,118,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0064,113,4.6155451093741915,0.02592695360674509,0.1758209371137456,0.5627715736627579,0.18976620843457392,11.462627167484102,0.5437652133910775,0.1313130417401788,2.237769582190584,114,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0065,114,2.4971575392474876,0.024507769863818727,0.14486903032028842,0.4976370297372341,0.18253212615284578,3.094236979314536,0.0,0.401570127578109,1.0069316684595595,213,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0066,117,8.603394543285471,0.015252196470167612,0.12103569777712829,0.2883539095520968,0.15428941688509676,22.324122362248396,1.2010026275136887,0.06338916010313689,4.078946900733573,99,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0067,118,3.828031451891742,0.016279774797041405,0.10100570010033803,0.4386332958936686,0.2624227656662738,7.711587394405816,1.268068046250221,0.19013841378933805,1.7550622788186812,159,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0068,120,5.03518636372703,0.01069191004676029,0.03679263171647176,0.17262565195560442,0.1497129791604662,15.07699481414341,0.09714838967235918,0.08916839759860196,2.521688915726067,133,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0069,121,3.862801935260249,0.011750585906360366,0.03519580000336489,0.22011660225689456,0.10389588332023186,3.3073575681650906,4.326134448659826,0.18967465146324894,1.5049843518939978,216,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0070,123,2.4843283162796173,0.025315080088092187,0.10972728530145442,0.5189186483621597,0.15480598882690277,1.5948732403383508,0.0,1.4638975553223321,0.9215620438579547,186,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0071,126,139.10986401566362,0.013241784571560266,0.08340715222752125,0.22320574522018422,0.10988589304681456,465.56975224745645,0.011920650043369582,0.14712348316121648,72.08889120068577,112,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0072,127,4.950755091202807,0.017858529968788325,0.05097745506250727,0.18687342107295987,0.14414094384792583,5.928614934329762,0.11119819646410178,0.16754046380800247,1.7775457571221027,103,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0073,128,4.243191941117258,0.011923590159174,0.04918578572914048,0.26163580622523996,0.101351338832867,4.585454150675244,0.7564656359921427,0.5472772685182803,1.5462533087787673,294,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0074,129,1.931749944960268,0.012323244890026626,0.03628440990241895,0.20924427360296238,0.14832438630575112,1.9996011031514318,1.36231103394371,0.16564794104163277,0.7715269690676194,308,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0075,130,52.9015184631724,0.02217873511600453,0.12589464958950303,0.40664823427796354,0.16014151277870659,165.5461517099876,2.656655914380977,0.17891084198135346,26.708948738169283,199,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0076,131,2.0964571459750885,0.02073474465581226,0.09777597219044477,0.3276573605835438,0.16253432230907544,1.3848906627986293,0.9087189860084711,0.22558947917189123,0.7731657541700139,80,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0077,132,21.940603774455933,0.014526519424170674,0.056405630812387295,0.30572647759690874,0.16275701956320845,2.4942993270016647,0.0,0.5604656541837436,5.780323807655533,260,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0078,133,5.125958031312652,0.023669258595996476,0.14553655642261876,0.6435687951743599,0.1550970363614171,10.078962899929104,15.318055271304923,0.9957766986018338,3.031676344254779,171,False
rtp_gate_structure_drop_1_23,calibration,gsm8k_dense_0079,134,4.196368056023063,0.03016459499963607,0.18826353735007245,0.36539506912231445,0.19601427828049964,8.53499139941522,0.6125670624076864,1.2472859344323814,1.9204909623555055,101,False
