candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_17,calibration,gsm8k_dense_0050,86,337.83732050611144,0.019198996687674837,0.10516842348108199,0.39808146953582757,0.1614280011282692,1096.4528059201475,2.840958672845179,0.05406940455199324,172.41485141343315,131,False
rtp_gate_structure_drop_17,calibration,gsm8k_dense_0051,88,4.408397010260331,0.02427789538002255,0.15085644321909675,0.25788506120443344,0.1959568537854315,3.057208372526685,1.2804612122894423,0.3410220595841771,1.5096167975755335,152,False
rtp_gate_structure_drop_17,calibration,gsm8k_dense_0052,90,25.410630831345422,0.02289257914559011,0.11342135077545629,0.2708512462675566,0.16918987204349548,64.788480652948,0.5399248143513012,0.05867382666871268,11.643759894863518,219,False
rtp_gate_structure_drop_17,calibration,gsm8k_dense_0053,91,19.685968526052736,0.013572777489688171,0.10500858210164808,0.31359052658081055,0.12492843378260166,51.43025344901197,0.6080766576279796,0.08808109042460899,9.147565293561298,152,False
rtp_gate_structure_drop_17,calibration,gsm8k_dense_0054,95,482.2169261276589,0.017470598185494388,0.12198997425982055,0.31117795854806873,0.14285755149877746,1152.71712121311,2.448852536337927,0.16719339829736887,212.98313724445677,207,False
rtp_gate_structure_drop_17,calibration,gsm8k_dense_0055,96,334.8787937234845,0.026189728727507026,0.10349639120389634,0.3293729478493334,0.19146558559324173,1049.6561509754167,3.041109958444331,0.0662442616231355,167.93568688787988,108,False
rtp_gate_structure_drop_17,calibration,gsm8k_dense_0056,103,129.21099866068357,0.016242898314816723,0.059763462463696085,0.31237368372530894,0.20874300997087575,340.71279794786875,0.47961434122744945,0.0,59.66337281268387,133,False
rtp_gate_structure_drop_17,calibration,gsm8k_dense_0057,104,20.117593147910075,0.01656906698483658,0.11913949283763434,0.5174963820155419,0.15797680848797352,37.58777144638588,39.21529644996104,0.23306374505843977,10.120782869122824,147,False
rtp_gate_structure_drop_17,calibration,gsm8k_dense_0058,105,4.149876887176164,0.024331177704476903,0.18324934987543176,0.24653726816177368,0.161889276164693,6.937258287077271,0.5580806196917952,0.1846324983566534,1.7127757479879346,101,False
rtp_gate_structure_drop_17,calibration,gsm8k_dense_0059,107,33.98303266829461,0.027470474765489562,0.14433980462823476,0.6962670888751745,0.18813847620133725,76.78014948783287,0.6986274118829424,0.13795738804401325,14.828469359319625,190,False
