candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
single_layer_3,calibration,gsm8k_dense_0050,86,39.77375587889183,0.027158362471601888,0.054363668778303696,0.6383028745651245,0.17337641193617645,38.66980797776245,3.6029298673681796,1.5663056639059336,13.405948455808621,131,False
single_layer_3,calibration,gsm8k_dense_0051,88,1.7187137319731058,0.010557976425339784,0.06544708974573504,0.18212014436721802,0.1808573954230546,1.3543673160877063,0.8257198171402312,0.5425327569622439,0.6581363798316039,152,False
single_layer_3,calibration,gsm8k_dense_0052,90,2.053501874370472,0.011906668704626769,0.09553924632231577,0.24259411878883813,0.14277666355468716,1.425378971061153,0.16981053999069506,0.18791772179688085,0.7105538936378949,219,False
single_layer_3,calibration,gsm8k_dense_0053,91,26.142202674496243,0.009908564990889077,0.04676404736961594,0.25780874490737915,0.10886456230395836,76.70805057433353,1.6984984550520903,0.04714656771040474,12.817361416802068,152,False
single_layer_3,calibration,gsm8k_dense_0054,95,6.838161145543965,0.015848248011642106,0.05873862837124829,0.28489571660757035,0.12651718674036164,4.2403172119288985,2.0569264912051657,0.13538457836570217,2.224076926098144,207,False
single_layer_3,calibration,gsm8k_dense_0055,96,3.1375310026914645,0.01637845144527323,0.04873686130132817,0.26926759928464905,0.19257320745828535,2.9017187756354326,1.7268642392739781,0.32082304397103023,1.1856024975401152,108,False
single_layer_3,calibration,gsm8k_dense_0056,103,14.771792033175604,0.00888043423934509,0.023492513720106235,0.16092166472226355,0.14949108017109816,37.83953753521443,0.14025430818857085,0.20165076115121394,6.77939946991308,133,False
single_layer_3,calibration,gsm8k_dense_0057,104,10.009063574403362,0.019086718724037655,0.07797446361802474,0.7407726041972635,0.1624947384968054,19.282495177790224,3.5648615837366147,0.22248382499965516,4.374505083403175,147,False
single_layer_3,calibration,gsm8k_dense_0058,105,2.3911728321639285,0.014920448453873497,0.05057384301520848,0.2170674204826355,0.17996133605345677,3.928109870124432,2.2242373499883965,0.10613720106691028,1.0883273570447525,101,False
single_layer_3,calibration,gsm8k_dense_0059,107,4.780921362626661,0.019737843684153464,0.0577771359857061,0.4297465309500694,0.16424405843240997,8.364538183305637,3.7694665785176573,0.2764169439007988,2.157029169749786,190,False
single_layer_3,calibration,gsm8k_dense_0060,108,4.6931680494525585,0.013737041161680053,0.05644436663144356,0.3404800489544866,0.15605767789001954,9.55875726401831,0.9075402174979555,0.13105921959617226,2.066229070679343,209,False
single_layer_3,calibration,gsm8k_dense_0061,109,528.7450680071006,0.012556476470902016,0.07072011849989404,0.3539879798889157,0.11650593207692708,932.1988135780485,2.0971734996380778,0.009208497890771383,206.94501607664733,120,False
single_layer_3,calibration,gsm8k_dense_0062,110,7.378802053309179,0.02833485666229234,0.07311302334915486,0.4673603504896169,0.1714174202571586,7.135544750546476,3.4814400344156855,0.7052451997516189,2.7211389253826055,217,False
single_layer_3,calibration,gsm8k_dense_0063,112,1.23199718667874,0.016747098742757257,0.08116711760046273,0.43582841604947986,0.1886625808002487,0.8075208850990098,0.0,0.07436881678666095,0.4750057860502848,118,False
single_layer_3,calibration,gsm8k_dense_0064,113,3.8737017026583196,0.018057812804622722,0.10576351055188932,0.47859665751457214,0.1923005201213978,1.3675842241525746,0.6230888268018794,0.26660693251948686,1.2297853657646003,114,False
