candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_1_9_13_24,calibration,gsm8k_dense_0050,86,379.5862120245169,0.09880888811894754,0.44297628253511456,2.2360208868980407,0.3063724798598112,721.104319188576,50.927952188037494,0.4785467000692957,155.60071044188234,131,False
rtp_gate_structure_drop_1_9_13_24,calibration,gsm8k_dense_0051,88,406.91948148471766,0.10258396002684851,0.39110789918689515,1.366519808769226,0.3405899430558838,334.82801275246555,17.800926535363033,3.4951520029131693,129.86213206156518,152,False
rtp_gate_structure_drop_1_9_13_24,calibration,gsm8k_dense_0052,90,323.06836061899094,0.0967160532175221,0.3552060994721904,1.6259985283017153,0.32956765629906515,641.2069116002494,7.313230892050856,0.6356949251362858,132.80227877375083,219,False
rtp_gate_structure_drop_1_9_13_24,calibration,gsm8k_dense_0053,91,346.08671818928235,0.08958045518910168,0.3816734981879887,1.5128438472747803,0.27645938403567916,344.50033520641904,99.91125225996198,2.6512260266780467,119.51126604005637,152,False
rtp_gate_structure_drop_1_9_13_24,calibration,gsm8k_dense_0054,95,570.2551507252239,0.10172297609549301,0.42184892096570203,2.03432208369486,0.3581789481471328,622.5819528753735,225.8546775474016,4.56851850716113,204.26837221020335,207,False
rtp_gate_structure_drop_1_9_13_24,calibration,gsm8k_dense_0055,96,613.1666995804359,0.1151379258502822,0.31659131455917,1.8209270279854537,0.2990102663507824,1159.8205687360032,139.3199298387087,2.3597581524897127,253.50896081669407,108,False
rtp_gate_structure_drop_1_9_13_24,calibration,gsm8k_dense_0056,103,191.14159360476194,0.08616839607096646,0.2533112294783204,1.5727460509049707,0.30183068174687144,224.60021472616268,51.03553584989092,1.0428603130577527,68.66650875582532,133,False
rtp_gate_structure_drop_1_9_13_24,calibration,gsm8k_dense_0057,104,271.75984591486963,0.09375595321636979,0.4379164012992172,1.7224304758012292,0.2966199998125077,510.67563334324046,99.95367290408795,2.0141605710322685,114.2428523173476,147,False
rtp_gate_structure_drop_1_9_13_24,calibration,gsm8k_dense_0058,105,123.10618155598763,0.08497541922527649,0.2908014707946131,1.5610718429088593,0.31392777256784027,185.2329768716966,34.829180171384714,2.302512677183911,47.753212404162085,101,False
rtp_gate_structure_drop_1_9_13_24,calibration,gsm8k_dense_0059,107,151.31845822482916,0.10662600041365775,0.429922396646377,2.0139191672205925,0.3553520641406683,296.0475061790369,43.58810665879485,2.841678608082457,64.22779164886185,190,False
rtp_gate_structure_drop_1_9_13_24,calibration,gsm8k_dense_0060,108,563.0932363353361,0.10846371147249312,0.41056453173857277,2.2530048378743217,0.37714252797573306,867.5583064183909,46.34947428246902,0.6475982233576464,212.9781243666676,209,False
