candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
single_layer_4,calibration,gsm8k_dense_0050,86,931.7354877550234,0.12314341927492302,0.3727154792306877,1.499403363466263,0.28557451479190116,2482.5737696297283,22.97028105445356,0.4144729090158806,433.0364075715707,131,False
single_layer_4,calibration,gsm8k_dense_0051,88,40.74433294595534,0.053413486839053205,0.22951656862703496,0.6669107675552368,0.21972650242904343,32.271004846108944,5.295596230970054,0.8999772660473284,13.234593704669221,152,False
single_layer_4,calibration,gsm8k_dense_0052,90,23.439363826784135,0.03599375102448351,0.1280801191443404,0.6504533141851416,0.22632148383287265,32.74203932103066,0.7576343481039342,0.5973445025013557,8.686870638450856,219,False
single_layer_4,calibration,gsm8k_dense_0053,91,238.10944947196677,0.04198143551969906,0.21957670304209387,0.9969127774238586,0.2031990794937594,670.7220369455662,16.83770587784366,0.7311658887665177,114.26660724149264,152,False
single_layer_4,calibration,gsm8k_dense_0054,95,241.3936660720408,0.05700402937014362,0.2111090490742146,1.1503012910485262,0.22265621914359973,500.9393097713177,19.31502860417769,0.3923040482152622,101.64174279007251,207,False
single_layer_4,calibration,gsm8k_dense_0055,96,45.7163450726046,0.0565718922176366,0.23935577433610825,0.46903311982750895,0.1963740777963526,30.566803741944703,10.087769374161493,1.0643261258026901,14.55747076375026,108,False
single_layer_4,calibration,gsm8k_dense_0056,103,10.049030494360846,0.04189640765091022,0.07837986721974827,0.8763519749045372,0.22925277934177068,12.480011270022295,1.0085897611830261,0.08076071129409002,3.7379948493328934,133,False
single_layer_4,calibration,gsm8k_dense_0057,104,56.65921274012617,0.05174909682140583,0.19251566692082195,0.9304026693105684,0.2155574536428964,107.07112083567203,5.51022705460346,1.1838647445546788,23.252667127624516,147,False
single_layer_4,calibration,gsm8k_dense_0058,105,35.8191145205917,0.05386830269096034,0.16160245273032978,0.7124918699264526,0.23646369151945693,93.66685648588734,4.105911902720923,3.2028018991034113,16.94599163215393,101,False
single_layer_4,calibration,gsm8k_dense_0059,107,48.92445306132311,0.07182857260575252,0.49447511237976294,1.7938547641970217,0.24537475046338086,92.18640246000177,28.049397520631363,2.1697973743558046,21.476003332738614,190,False
single_layer_4,calibration,gsm8k_dense_0060,108,20.922169536262988,0.04460473685261547,0.101925043887637,0.47117216698825304,0.23567364839597688,17.4830806078488,2.6236877193006176,0.29119440379301054,6.8895817939148545,209,False
single_layer_4,calibration,gsm8k_dense_0061,109,4.971075225121399,0.026314936299332226,0.20334558566916985,1.0055890440940853,0.16762165860623596,4.614397428300921,10.02752788944955,0.008193261345304848,2.3164637743297045,120,False
single_layer_4,calibration,gsm8k_dense_0062,110,47.97531161310704,0.05348205838323464,0.19557843321571772,0.9770836517214776,0.23264068108673436,104.34950317189983,37.60158575294489,2.0225924504957584,22.511561294054058,217,False
single_layer_4,calibration,gsm8k_dense_0063,112,31.510561648700566,0.04305382223635758,0.19493465003963317,1.0419537190231494,0.22814755194694097,72.72764037678135,0.38979143027972896,5.035900716023072,14.132874941029215,118,False
single_layer_4,calibration,gsm8k_dense_0064,113,34.560575121920685,0.06764634597548207,0.3516434667800916,1.1915582492947578,0.22878488157890645,44.21418021077057,6.847174958355802,1.6715789050374292,12.853035189305812,114,False
single_layer_4,calibration,gsm8k_dense_0065,114,126.52934090476792,0.06617774126279082,0.32584600351548787,1.3315503066405654,0.30020752537675777,352.75350058333925,27.86425009652225,0.5053248506012595,61.556582964197666,213,False
single_layer_4,calibration,gsm8k_dense_0066,117,851.439129516055,0.033943845664952135,0.1451302505578787,0.5689756136387578,0.20845006346919073,2375.637197722535,3.4390889025947664,2.026396649050105,403.2978392861044,99,False
single_layer_4,calibration,gsm8k_dense_0067,118,161.38529017920158,0.09182151961743527,0.3359954169496717,1.5296456784009917,0.3993208843098555,246.28412432337655,22.88909785222227,3.1863730269517703,61.657268430624434,159,False
single_layer_4,calibration,gsm8k_dense_0068,120,109.38492226171053,0.050379203411162095,0.18333024608348505,1.360344493389129,0.27117414668045414,251.39093409887633,12.459797974911941,1.0049223798806313,48.3884289694815,133,False
single_layer_4,calibration,gsm8k_dense_0069,121,139.66246938487532,0.03455997528610623,0.14701033109570194,0.9321006614714862,0.16483854780628124,57.27705091090181,53.047829633768195,2.8731077691699713,42.449668510763395,216,False
single_layer_4,calibration,gsm8k_dense_0070,123,34.03361336399413,0.038737990043461554,0.16822593178813822,1.1569793075323105,0.1854533130464866,80.29454593759357,0.3681894225004296,1.2858869794282426,15.226110921718707,186,False
single_layer_4,calibration,gsm8k_dense_0071,126,33.70437581769486,0.038045347917633185,0.1122147866439601,0.6480705380439757,0.16929064055731435,40.40688387384457,4.166092043306368,2.9342064930131797,12.12213755160122,112,False
single_layer_4,calibration,gsm8k_dense_0072,127,87.3067460393459,0.06608388612652355,0.23876776071976713,0.9323214471340173,0.2592616888550943,190.55367322616283,6.583504136157026,1.8713838118873527,37.6884955767792,103,False
single_layer_4,calibration,gsm8k_dense_0073,128,31.127235105180052,0.02631033791799936,0.05387981987569153,0.607610113173723,0.15719786285606602,25.559909973908265,9.530582947890517,0.00043413844738893204,10.422827224208353,294,False
