candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_1_7_24,calibration,gsm8k_dense_0050,86,149.0334188181508,0.08620641326177708,0.42567622385354886,1.6940357506275174,0.29013980744908063,263.4989462375153,65.87542162605095,0.7294363270629098,62.02370686922817,131,False
rtp_gate_structure_drop_1_7_24,calibration,gsm8k_dense_0051,88,191.60042049406593,0.07802467301017013,0.26885679429701387,0.7895650146529078,0.2601358722047536,220.9221321175799,3.1167663724366563,3.791565998030072,66.08019795117069,152,False
rtp_gate_structure_drop_1_7_24,calibration,gsm8k_dense_0052,90,93.16398621118117,0.06930808974929471,0.2112136515044065,1.4089963477104899,0.27625768928482136,31.388385917877827,0.1366448290280257,1.4450783559697475,26.149835526881294,219,False
rtp_gate_structure_drop_1_7_24,calibration,gsm8k_dense_0053,91,169.71727594184352,0.059567631950740156,0.18954205830588933,1.0101366229355335,0.21634388896756646,127.29175837130983,71.66428950551912,2.507867406534288,56.5084971915371,152,False
rtp_gate_structure_drop_1_7_24,calibration,gsm8k_dense_0054,95,150.33466931012393,0.06673061440675529,0.36896688603539224,1.125657049845904,0.23519292940559675,30.304990420545337,1694.8722096940346,2.0958751997420184,125.09523644778199,207,False
rtp_gate_structure_drop_1_7_24,calibration,gsm8k_dense_0055,96,166.3066550951809,0.07109334306772405,0.25318232905297056,0.8569709680974483,0.21322789357291866,118.91011361377794,23.324556089423307,1.3333219077009522,52.5096761293587,108,False
rtp_gate_structure_drop_1_7_24,calibration,gsm8k_dense_0056,103,45.31338318233922,0.059808441660484185,0.21472026237778657,0.8770669900812201,0.2350537176488732,58.12723799318269,11.362330303768575,0.4706892741849693,16.763507900327877,133,False
rtp_gate_structure_drop_1_7_24,calibration,gsm8k_dense_0057,104,99.64922616103065,0.07837868197641919,0.25795071786522117,0.8995520149357613,0.23879052963140304,158.5170243572974,7.574505883656054,2.140850402810701,38.26964042477572,147,False
rtp_gate_structure_drop_1_7_24,calibration,gsm8k_dense_0058,105,38.28348631658283,0.06602084470223642,0.20276272884372576,0.8620863556861877,0.26678928463326884,44.92258726908069,6.920245712269644,0.40251055940480995,13.725081311851055,101,False
rtp_gate_structure_drop_1_7_24,calibration,gsm8k_dense_0059,107,37.01447000933268,0.06099580484340134,0.24036554444704028,1.1214107782579958,0.2549994921295721,41.337920939288516,86.04895406859279,1.3260193578538157,17.156885297710566,190,False
rtp_gate_structure_drop_1_7_24,calibration,gsm8k_dense_0060,108,125.91949974247115,0.07218128319318573,0.17529898853766793,0.9827860066667197,0.2730022980570696,178.22952084143392,2.404816536810898,0.8538579753907879,46.10663735884982,209,False
rtp_gate_structure_drop_1_7_24,calibration,gsm8k_dense_0061,109,58.453219475672334,0.04982901525331867,0.31752362503026504,0.9919834226369857,0.16447275822367885,67.66914695516097,1.6744176888994988,0.2146900279558898,20.340987666612225,120,False
