candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0050,86,227.90189196329703,0.07224510701133786,0.396647200722441,1.8789707081043163,0.2525959244115466,519.5871957580132,114.10555060120959,0.5635504678030587,104.64987459826511,131,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0051,88,99.65140613009432,0.06671280908335198,0.2727830931151062,0.9858210561797023,0.24576597699730418,59.51072885382699,7.012332183532732,3.279647018873644,30.380887856490272,152,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0052,90,497.7923280967921,0.07993946798045473,0.3083625115142229,1.489291732385754,0.2665817971044383,1248.6509195633303,14.281153200264706,0.35130606869776376,225.37896091255752,219,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0053,91,893.258933419641,0.0830685033402762,0.3749768962748906,1.1975772380828857,0.20513040302669813,1672.2456665328891,42.59491907809597,1.6490708652986932,359.5614439571157,152,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0054,95,392.57560027557776,0.07020525193508907,0.3428543561236468,1.3909725130768489,0.25540036612979855,644.5944980452149,37.96524284595919,1.4542438491062941,151.9661428211152,207,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0055,96,155.7134703201326,0.06843117022094009,0.21092208139205393,0.768452171375975,0.2272084425407501,232.31923282133957,12.300565133014153,1.402743100616731,58.36698877922474,108,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0056,103,927.3945915280684,0.06444329662534079,0.2884736878569789,0.9612245304509988,0.20353851666489695,2346.5514344923554,21.69254662785677,1.2443629932093476,420.926572870332,133,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0057,104,848.117098563858,0.07880841094352133,0.367682020571746,1.4787267885170865,0.2352873914947937,1782.356013499253,22.63349223554298,2.2542324586881874,356.154275205512,147,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0058,105,610.0882486180814,0.08332198456825357,0.46167667466067575,0.8586030006408691,0.20090876925445628,1945.8584525556462,53.363715979218604,1.3482913329090205,311.14598659669224,101,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0059,107,115.52084044911464,0.0788680394125139,0.25226008186899895,1.5571651449427009,0.28143349809559165,218.4743187298532,17.179816924980543,1.6748456914882908,47.59789366550105,190,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0060,108,209.25111950595553,0.07439404085069447,0.2470430697794285,1.4387137746380176,0.29727769404668763,221.05179045417725,18.20762352733298,0.541216075998308,71.22493515565006,209,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0061,109,59.81107423440595,0.039313407037289264,0.2002523514687084,0.7612366864457724,0.15866515626671687,82.75587792350028,3.835985911518219,0.4897891115908024,21.951795937101608,120,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0062,110,550.9597841895027,0.0730325188141022,0.3730343026314327,1.5874300367955585,0.25187694504812597,1527.7992190144673,73.67703592664282,3.069602341280222,264.10292265732176,217,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0063,112,456.3512207962428,0.07582980176241728,0.2833693920601237,1.232538507564459,0.2715881952926871,1266.3391383174871,5.393897157849384,1.2693683928212793,215.98360022685517,118,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0064,113,160.7609132574217,0.09079547339355774,0.4053521284275559,1.9505030736327171,0.2874471314320448,159.86762000764003,23.210938662519936,0.9264804618328822,54.575710245229025,114,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0065,114,180.22307148924185,0.08512673041907184,0.4089468387230253,2.155867201043293,0.34731822685140323,401.04188758652367,65.06854064613499,0.4573057228848978,80.84561488058002,213,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0066,117,175.36971775255586,0.05804244320385725,0.32444961480632917,1.152784893548231,0.23406537788862491,348.71872827605586,2.868196997530262,0.6341697116736164,72.16414369238562,99,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0067,118,282.00877689189144,0.09038061542002182,0.26165768448557497,1.7517179399728766,0.385989744613342,738.3381066838772,25.711133062206574,1.0004904197098115,131.25169285648744,159,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0068,120,624.2108216761861,0.10281211380815151,0.452154369851303,1.949324469499513,0.34406569655887626,951.6982845542634,62.29458221358563,0.7486517415721213,235.74637793977377,133,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0069,121,907.7616050857912,0.07871051232622997,0.5280950625775314,2.376017765654251,0.21711165717177547,2304.568315338244,96.36075458203679,1.9265995978513115,416.6724641936938,216,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0070,123,198.09783713643168,0.0621272814821647,0.22457879258407382,1.3143163818866008,0.2350721673341173,479.9375703819466,74.98110418246483,1.935985748109937,92.01148395728208,186,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0071,126,1330.0571071536592,0.08408427038765609,0.44715509280953336,1.0208940794342196,0.22227144615776073,2863.100922209253,21.772249293480996,1.2545134759164067,562.9587132579878,112,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0072,127,491.3395861752205,0.08952996513882662,0.18872232980077017,0.9251599051058288,0.29196577539816787,1047.077215458068,42.22707448089107,0.854722023643444,208.95901069194167,103,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0073,128,985.9545693647481,0.07796355193206837,0.3989463874343547,1.2314384832978238,0.25441066396789014,1911.4393529708793,38.78325146388493,1.2155098953599093,401.6756057842204,294,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0074,129,513.2368004766739,0.06434243265496199,0.2229380464183359,1.2399642050266262,0.2696962144555388,1021.4280340049944,12.6981639891606,0.49017384138386877,210.9359445897216,308,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0075,130,353.16523432845014,0.0896080200230748,0.4045627224534282,1.5624824482947588,0.30095247668633063,397.80423017763354,49.80264698613501,1.401861071079774,123.00313525535819,199,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0076,131,555.8859583837941,0.0641660883186589,0.34912483990991844,0.8946837864816186,0.2251571247188967,1116.4852825449766,4.966646218172121,0.22919559877130524,228.7684492367341,80,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0077,132,561.6297607038508,0.08028126674728966,0.4159381402529192,1.8294089606031774,0.29502095186467775,1389.1920124922344,79.97367299694,0.6456689508693608,255.94806637155267,260,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0078,133,549.0412827365503,0.053334412093940874,0.29500286157638644,1.0260103017091748,0.189281768608977,1457.229471260116,12.914001537077679,0.8794771748403459,254.746237894325,171,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0079,134,165.87921204900263,0.10650380374168017,0.5243807888034814,1.6231051087379456,0.2470352530753189,348.91909429499066,21.189847465363783,1.8269704217848748,70.88189884060175,101,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0080,136,751.6165615888982,0.07896016729331079,0.3470238766745062,1.3505081124603748,0.22842612356648065,1990.43275599143,128.73880477290624,2.6339360315910336,353.97274379728765,113,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0081,137,656.7596056193809,0.04225580895891219,0.31480431324531377,0.9210470834019335,0.1429692449959735,1099.1930384627115,13.600664090484287,2.17592989059903,253.0996955616196,253,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0082,139,858.3381691172003,0.07656691099919961,0.5780298071428969,0.9551315112948942,0.19308938460913486,2634.0693791974286,128.66264118925363,2.3500566993291003,432.1002921227367,126,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0083,140,379.1429824527781,0.05390518073222441,0.41570064406676943,0.7481996953487396,0.1852080209955814,612.4729147589153,11.014864373481462,0.9734124948996931,144.5760672979215,162,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0084,141,402.00676263198903,0.08431756862175167,0.4497918157012434,1.495361257495825,0.2839758739121855,517.9174218751576,75.51298034993667,2.423015893364644,146.143001771964,344,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0085,142,51.981689221854204,0.05730203397325003,0.15185730954006177,0.8332100570201872,0.21468208371901765,76.3801217654742,3.8005974493442554,0.4346210910588379,19.49278944228218,134,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0086,143,68.23280980717882,0.04365493296143011,0.2012079816688523,1.5449572771787639,0.22222291709277253,93.88804500469946,15.142892215917803,2.478529007511728,25.7175367917365,371,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0087,145,165.89980062352683,0.07238643093585644,0.3143422682634833,1.3030139543116075,0.22233826001240245,68.58084110383956,14.907553081761666,0.9356029019676134,48.022086031311616,181,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0088,146,1225.4080665766885,0.0736598173327403,0.5701186293358388,1.258062203228473,0.2218317157550184,2527.8636605147,87.05789557232445,1.6136967042090777,513.3082211957127,193,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0089,149,274.09434457716765,0.07462567805890896,0.27857668048904777,1.4213321031646045,0.3016418886868005,680.8906173594701,58.414036405012986,1.512813476182779,126.27463302081482,103,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0090,152,396.0326018276642,0.043508375346701385,0.4054835912286194,0.4681533724593465,0.1568274127805142,487.7058238747691,6.7181543010974565,0.6380629647727503,138.54060639393703,110,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0091,154,621.8560497763189,0.06330999203878566,0.3490295964375555,1.5334706380963326,0.28867160410468756,1610.9224271869884,34.18482792434522,1.8671725959029206,286.44437291324965,234,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0092,156,401.0408326701364,0.048825223735757,0.23732368397906697,1.326277506351471,0.20182670758618906,953.5346931457328,14.941356398742052,1.832403432675699,177.62685896601752,145,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0093,158,557.2750903747761,0.05076450012008491,0.2240451674826356,0.969716404171413,0.17246928373556497,1064.9452390004303,13.530139622130685,1.8287307554422367,225.469496699196,136,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0094,160,615.2051831270807,0.06417315558293059,0.3179511107238284,1.2151526760309934,0.23347578571571573,1773.3837672723284,4.284272081349627,0.08925499815674343,296.15464528213994,135,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0095,161,797.3582051025644,0.0726446155691526,0.486352020735751,1.674468620354309,0.20480957376180026,1387.982393389652,26.09157143248842,0.9160512368238596,312.0770434522527,259,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0096,164,512.7408012761553,0.09091712239366075,0.4169043063306179,1.7947309961469724,0.390712162577464,1204.9479229508286,58.96880605812203,0.794230929006347,227.94842528883171,169,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0097,165,451.56762197182036,0.06139733500153312,0.1920492021950541,0.8320204837364129,0.167965306057431,896.8736831889427,87.97966552183856,0.22709811713270392,189.2313258526435,91,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0098,166,318.8489497439183,0.09669652339385414,0.3720311087318463,1.7120887428522105,0.2985194196749944,706.2247796393963,74.21674706520453,0.5183058348197501,140.30166468770028,131,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0099,167,734.6456639926754,0.05774569549218004,0.34610160550088426,1.6369098071789265,0.24738468588157536,1303.6814553692684,25.783428991714757,0.7306995702373369,289.6069162657843,280,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0100,168,1145.6374729007903,0.07854771645903443,0.10873178392704488,0.69475365281105,0.22074335704549963,2080.1994935623047,4.927486764967222,4.0095023540333345,453.38881788276944,62,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0101,169,174.8702095591344,0.052737399903918014,0.16077195635897262,0.9314050421118732,0.1933686087486191,398.33143555307385,58.09269683444048,0.6938260241557902,78.70911125934596,159,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0102,170,353.5024806603983,0.05796539707391121,0.3061631740642001,1.181928233495455,0.22645251051559798,857.9662640251568,19.790921167656418,1.242018045116598,158.3084408009584,152,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0103,171,884.7987395334768,0.0661105271505716,0.44334376435961614,1.3837694787885984,0.19595573897889426,1617.5892258793301,54.482904262098096,1.971369144570272,353.7153853878606,207,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0104,173,386.31311935560666,0.06348780341758199,0.45838072009017555,1.1361804716289043,0.22991213687995168,695.3736325878432,46.08794979316501,2.4398116306004902,154.88376359787242,238,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0105,174,548.2910806666629,0.059971371588667804,0.24954118122215052,1.201692146062851,0.22184284512996222,1304.8266103259928,21.220517541509007,1.1215280986609102,242.81545012425877,210,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0106,176,368.09718316355037,0.07883496096558637,0.3635009538201316,2.1323677182197565,0.30401788093907756,967.3334513119789,38.69873087481403,1.8074039456927338,171.83717697928802,168,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0107,178,389.69986440649177,0.05036357297427953,0.2888448760564132,1.1520357117988165,0.1730867276693333,916.6653308855051,4.51081733952152,0.21062032740191583,171.2346644566161,155,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0108,179,165.62504002731797,0.043363214826694814,0.2620198668650688,0.7943715721368789,0.15977747066469156,247.9261552581785,18.267769519116534,0.5011911949886848,62.35603039282473,153,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0109,180,235.01501810138575,0.10613471130947409,0.49544868960693045,2.0276485830545417,0.3438156704449817,173.2818246534224,10.955202448653546,1.5750334664607606,73.65901236469075,199,False
rtp_gate_pure_drop_1_9_20_24,calibration,gsm8k_dense_0110,182,310.90172431758873,0.07443585269072965,0.3520035418143711,1.7118144243955622,0.29933936324259497,687.7025533407007,69.16993028468893,1.6278462665469633,136.61815079628963,230,False
