candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
single_layer_11,calibration,gsm8k_dense_0050,86,83.7223223314349,0.0389785089311563,0.1763779867736628,0.8974042415618897,0.18822336336600598,34.67307190665467,3.070706314574571,0.5125024164633476,24.0653675499729,131,False
single_layer_11,calibration,gsm8k_dense_0051,88,2.635550222747132,0.017585707280680856,0.14073102703083468,0.2532898187637329,0.19912814618482003,2.212810986997156,0.7201111627963216,0.49103303606163523,0.9737406830270268,152,False
single_layer_11,calibration,gsm8k_dense_0052,90,6.094041032369799,0.026106848740874898,0.07885732119962333,0.3273678738623857,0.14671983972998992,4.720101581106131,0.3874489886443337,0.9316765012549807,2.038062890069014,219,False
single_layer_11,calibration,gsm8k_dense_0053,91,9.436159418778342,0.021250974724012394,0.08150906003784102,0.5452549457550049,0.15032697208057802,7.549896786568241,3.4128196452318424,0.21604973671155747,3.255187042877406,152,False
single_layer_11,calibration,gsm8k_dense_0054,95,22.255226777174688,0.017056963816343654,0.08712533198801813,0.5591349631547925,0.15651437072965652,11.876295709901562,2.0233926621901035,0.10036733548065484,6.734755412445856,207,False
single_layer_11,calibration,gsm8k_dense_0055,96,17.860666549646847,0.021383108891614596,0.08751870407901843,0.4550994269549847,0.19400992765844352,5.578529368347013,5.770258009649082,1.3643511354276954,5.35917860480047,108,False
single_layer_11,calibration,gsm8k_dense_0056,103,8.589755066758041,0.03450496399155056,0.07566033513097241,0.7354580447077739,0.24038109070622313,11.56676056164703,4.645358019201294,0.10302031351221785,3.4610850846867387,133,False
single_layer_11,calibration,gsm8k_dense_0057,104,6.342736419223774,0.02266630142792577,0.12313958355099511,0.37972126305103304,0.15936927537876577,8.98283078088764,1.4363935130575385,0.12947528140053488,2.476755242971061,147,False
single_layer_11,calibration,gsm8k_dense_0058,105,4.782298252627061,0.0316183193480503,0.09359951592499016,0.5393663644790649,0.2050940616380103,3.965506028705638,1.3375434872521073,0.3110192153801942,1.7132785741380876,101,False
single_layer_11,calibration,gsm8k_dense_0059,107,5.2454775891830225,0.029821605611609635,0.13005761513957406,0.7017170921899378,0.20075173519580858,8.2126749152086,2.9122745890791135,0.49697615697810704,2.284085434874621,190,False
single_layer_11,calibration,gsm8k_dense_0060,108,12.353088815368636,0.03703599032559854,0.09472155214047963,0.5721450760960576,0.21449506054057985,23.16201628042382,8.565747704477216,0.4921633499092277,5.5173534040444405,209,False
single_layer_11,calibration,gsm8k_dense_0061,109,1.9597842622507406,0.010634243925475165,0.07695090604714115,0.538130234181881,0.126704972025207,1.321196624106884,0.1660013864741635,0.3734897820570122,0.7257282882406841,120,False
single_layer_11,calibration,gsm8k_dense_0062,110,4.661241614441862,0.02089192494695015,0.09693002751087046,0.7504893012344838,0.18322777198085938,6.562289446045917,7.520286305543735,0.4266856198951672,2.232571522367472,217,False
single_layer_11,calibration,gsm8k_dense_0063,112,6.8825424598776275,0.0342329652949168,0.11927307534281573,0.6063244648277759,0.2140276881898308,8.330443292758448,0.47084516154427547,0.8392003224927315,2.5805856829646623,118,False
single_layer_11,calibration,gsm8k_dense_0064,113,3.7154749671506218,0.028291872095490105,0.25854539933962106,0.5705662965774536,0.20429238204670316,2.9064717658956525,2.6463583076606128,0.4109355606855143,1.4600303504391787,114,False
single_layer_11,calibration,gsm8k_dense_0065,114,10.539830621263741,0.036454053505220525,0.18643031213800806,0.6091073006391525,0.2451439114246963,24.64903292212326,7.543188307472189,0.7312810910555951,5.163697710791612,213,False
single_layer_11,calibration,gsm8k_dense_0066,117,2.557493769847273,0.022021568196361283,0.04603675223526059,0.4526999384164809,0.15815535619345164,3.5711396222824536,1.0138490000626112,1.2651142375782691,1.1209515532431271,99,False
single_layer_11,calibration,gsm8k_dense_0067,118,6.151400278658928,0.02882982754677456,0.11111724390152011,0.7862522713840007,0.28084328174874734,8.494516757830832,2.0586008005182883,0.34588597029051654,2.502056013554856,159,False
single_layer_11,calibration,gsm8k_dense_0068,120,4.275939837456494,0.02542004137662275,0.19114500908269305,0.4236092835664744,0.1806090149075041,5.340552568453265,2.606577931124052,0.47458957325508605,1.7603912971627083,133,False
single_layer_11,calibration,gsm8k_dense_0069,121,230.10409489096872,0.01874761679852834,0.07227453821699678,0.6206466227769855,0.13657585021056273,13.588848290652841,3.157596012581559,2.2688845763159224,58.98273709987001,216,False
