candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0050,86,251.2084788120233,0.06968504845434376,0.22567811653949876,0.9030705928802489,0.2297295415834889,357.9007518996804,6.407627026129998,1.0167000316753558,92.00005777684684,131,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0051,88,50.512703710267544,0.062246495366389355,0.3128410967109577,0.6616050601005554,0.21672001946164915,61.48222624654078,13.018248659140284,2.9836837577399886,18.496057105190605,152,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0052,90,152.87830192790875,0.06535270136278354,0.25964226985245753,1.2277674091397783,0.24790588100871325,65.90128063738334,0.0,1.0279936478661433,43.79246320507751,219,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0053,91,412.11233454686555,0.05788082651075259,0.2334772191907951,0.7771191000938416,0.18554583746898315,721.7407330509404,34.771914359078885,1.9622115892539067,162.76498904272725,152,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0054,95,649.2699437399717,0.09387485400975813,0.494347260868432,1.99585817940533,0.3602856904697043,274.6525847987515,18.577643881622468,2.3652860065236028,185.73964321204488,207,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0055,96,222.00961879630336,0.08350684925864156,0.22773672900021147,1.1097893623926214,0.25963995908246756,124.7504394466637,9.268452102669581,2.4314431175302706,66.28474432712734,108,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0056,103,142.46291595348313,0.08855965023172424,0.46835096062532294,0.8303113711066538,0.2418736764560822,157.2302740632912,2.6433560532339393,1.737245283509609,48.63073598188328,133,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0057,104,307.6063173272545,0.09117430707317666,0.4448240641290131,0.8868169497698539,0.22696565421783105,593.7257803751424,288.14157460676745,2.662172649867215,139.15206149093788,147,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0058,105,48.247113392287496,0.07606633865312018,0.31906430265721375,0.7683655619621277,0.19914519417927296,33.57645833809904,38.75546031324968,2.9076152360842187,16.998693580294038,101,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0059,107,92.57946314436285,0.06888141830177914,0.33047202391217834,1.3412779034115374,0.2583911851006434,160.0780634429674,21.172008393577634,2.856047388224153,37.41295343963889,190,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0060,108,156.55385199113053,0.07210627374338897,0.2629710328011121,0.9889785391977056,0.24371014806430552,163.06253637584103,1.8067533188389702,0.6821539735713108,52.52623231261477,209,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0061,109,603.9377686141727,0.07806089566445014,0.27143462854016953,0.7340195073280483,0.1781314822929459,907.4863665976876,4.596652086682191,1.0677388118354731,224.03857586799487,120,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0062,110,96.94401814721826,0.0633377153098163,0.3225965441221721,1.2477609522640707,0.24119758327655652,246.60113428025036,37.74231431883344,1.9241090795592326,46.19924952989,217,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0063,112,184.05378502102326,0.08104876402690864,0.3678603258908496,1.1423879992536967,0.2395338720768419,333.14521059626605,0.0,1.969997914205734,73.00894243302953,118,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0064,113,203.54515756956965,0.10737694708073513,0.4935272523251561,1.5653416588902473,0.25388557763373315,311.9521502438,37.99756141121869,2.9982260216865946,78.21581526824501,114,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0065,114,94.97065287800672,0.09403564860186008,0.38431908693678796,1.7731106053106487,0.34051647036115107,84.12187941859966,7.220932069859974,1.4377030868460068,31.265560817578056,213,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0066,117,223.3368541059908,0.0836982815420553,0.476424996922245,0.82089157779701,0.21803266263761262,415.8415630552379,8.120966721664061,1.744560181336816,89.80883575740262,99,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0067,118,103.52901469431762,0.09819453880431686,0.29780048177533114,1.4783955225720995,0.36353453807240077,137.56181004910383,54.935908596363674,1.5679374182686687,40.01716927550078,159,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0068,120,278.05493735990206,0.08315962186490058,0.334604047263645,0.9547394484281531,0.26813895160588763,309.8072152295009,136.07802210137868,2.073980863595461,101.42035604939838,133,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0069,121,236.48257747658823,0.05863098560665492,0.5452213390117024,0.9855801111087205,0.1679468064788408,213.03429822897712,82.6519109165033,2.8700692512744745,80.66775501891652,216,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0070,123,107.2510343438834,0.07029693937252803,0.24456297860518336,1.0637305684387677,0.24250130978542234,91.33635790996361,0.0,1.5424048487673359,34.41451102484082,186,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0071,126,1038.3271862341169,0.08458628082792578,0.4466833112395058,0.8083485469222067,0.24148022304319278,1206.3579962908316,22.04657938360638,2.0602482804884295,357.5028034937731,112,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0072,127,299.26346740710125,0.08061701401732049,0.32351342709961145,0.9088926874566823,0.2739056867678805,497.2212239292021,26.09871311545226,3.23169397345026,116.25453072920544,103,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0073,128,249.25747824521986,0.078042307825247,0.464358165992823,0.9081109598278999,0.2523109157976899,153.95371664710532,56.57614407159427,1.7675078287935948,77.77532348566628,294,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0074,129,127.71478666166799,0.06736592715330512,0.26344723015416455,1.114343232009559,0.2617042328135726,195.7757628704403,6.000588547515017,2.4414622321707293,48.23341047120831,308,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0075,130,231.88017786067022,0.09343769690676906,0.3717900661320062,1.4085963532328605,0.28235711340045266,364.08832243584146,74.03295092676329,0.9435897881022416,91.14861385758512,199,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0076,131,52.10738137860428,0.05171906285109762,0.26297472155134166,0.6767919638659803,0.20302004458910988,24.889486204051952,4.875683125796457,0.584474007296483,15.455743796141617,80,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0077,132,197.37130570728237,0.07196998534168114,0.3918837682464983,1.0130918778479097,0.23659516862737895,130.9767661016589,21.751003355697346,1.0682152789387669,61.19860695503412,260,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0078,133,275.5022872340794,0.055607096920959935,0.38061491322933194,1.0541312128305413,0.22420638423737219,55.71620881929393,13.5029998660579,2.683033520799745,74.36298168297674,171,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0079,134,174.7900378032776,0.12088104017608108,0.5954397046842473,1.1750736385583878,0.21872854473746486,365.0247658843373,15.688170572229414,2.3574971801737017,74.08740758057664,101,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0080,136,341.36107802638094,0.09678241665514435,0.6024315903656782,0.8731378966476768,0.22681292993231925,534.7744725636137,59.94594642677348,2.10982017117956,131.46535499091334,113,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0081,137,184.75350569661285,0.05398526661632307,0.2643300391725759,0.7148363778134792,0.15171939802477902,163.18235533685666,10.52051058409726,0.8973838218949972,59.97664998352373,253,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0082,139,1016.7319232462285,0.08572309728592921,0.454243340556036,0.8114473247696878,0.22464894982454825,2355.6376119077054,0.0,1.7778803427469767,442.9328536301762,126,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0083,140,190.2891641336519,0.049704229230559026,0.2937033707815245,0.616687958978582,0.1564031103362458,361.8702746946795,5.67219469490467,1.6744863744547844,77.0336479704699,162,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0084,141,97.35008071073304,0.07951212496944436,0.4607838794763718,1.0428012184798718,0.2521507257692813,124.91373805505177,108.48229006297062,2.1652257609337973,40.10640777543815,344,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0085,142,132.35528849060736,0.08120827161712814,0.35277265172487005,1.0128950413316473,0.24363068897935863,69.86710986556065,6.67192762104549,1.231238045839795,39.30486752653005,134,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0086,143,68.230994985299,0.062276568901274545,0.28057157847594916,1.5116985768079751,0.2471031433621257,87.29353753538568,4.507574271543017,2.142929423648745,24.65708825970973,371,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0087,145,300.77869078262313,0.09274944828350264,0.36910740383780116,0.9593439544551063,0.20189412325441147,572.2622731366562,296.69945451012586,3.1823298306484555,136.17407248208093,181,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0088,146,593.8715623540808,0.07241838476664282,0.4166995703909602,1.078131821751594,0.20855983804681463,1074.6402696341872,71.00083786263767,2.6945923197441064,238.3550537470609,193,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0089,149,126.46259891727605,0.07824126265795732,0.2827790108482428,1.5094157619401785,0.27047069265181917,81.22285348974947,41.43288417510218,1.7820095105022655,40.56636231013605,103,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0090,152,342.50272905351784,0.06520047934657267,0.3984131346291202,0.8879211118444802,0.1641512280466534,294.20188291382397,28.0578599290493,2.225124844936148,110.87483223279338,110,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0091,154,156.81010012806306,0.06640192229815238,0.25611169983416254,1.0767997809278307,0.2226664211837784,343.8946135515344,45.33952090914625,2.708772569957546,69.32357677464047,234,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0092,156,84.87140637680645,0.04864688292499636,0.25851283260920727,1.0450942469527944,0.17518278052209516,62.38956278311587,57.0024539206605,2.5889884662354885,29.384514630446336,145,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0093,158,119.81314635665183,0.06613523625923526,0.3127584677784464,1.0989956907927987,0.20441637343311725,105.70805428204294,4.045077499059515,2.400860720572735,38.95232833915794,136,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0094,160,220.07974024972393,0.08028046845857167,0.44188005409185027,0.8414136730993043,0.23445074213683126,496.9524982232872,0.0,1.6935033753714617,95.07426467292372,135,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0095,161,512.4909642709025,0.06466666330423622,0.4195078396126054,1.3002719165175203,0.18156644324524826,616.1135113677752,23.43171505553994,0.7035874847234629,178.8993148364524,259,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0096,164,394.2527793421784,0.10238913797674412,0.4140019384077569,1.5985492050647736,0.34095770754837096,918.0399980863313,3.5767744534348087,0.9168579992286104,172.57631621220352,169,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0097,165,745.1350604234926,0.08072705090045706,0.34768229875460976,1.1455613725353015,0.2099496568651841,1511.9151387027866,14.340251600991738,1.1916384919185856,308.2611667073645,91,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0098,166,604.4430573068486,0.12114210488720033,0.48207358171895287,1.4767893489915875,0.2777638700045477,1367.643685278306,7.161001488038557,2.8070258381598236,261.3360016623917,131,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0099,167,735.2093206456897,0.06345260582795534,0.42190601699810004,1.0517343597952262,0.2110243487726617,432.1560026665115,210.91875808692348,0.845303071300655,229.20813036238684,280,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0100,168,109.61157211493703,0.08125782387979971,0.30445066972296825,0.4833636815717909,0.1938101559265261,184.82730216964148,0.0,1.0678040191644524,42.383968939657386,62,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0101,169,63.066156261783014,0.06779662908184027,0.34458415366994494,0.9294858979061245,0.17718258591868163,76.1590319165152,0.07311208416164543,1.2333573533664903,22.133283676672722,159,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0102,170,209.64584395067854,0.08099571536727124,0.3148758521401377,1.165880709886551,0.23709457887557842,463.85591964815853,29.380351413041062,1.8452955279699812,91.32316612225084,152,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0103,171,285.15774865072444,0.057334167357670635,0.502942469162286,0.8821707487106317,0.14818515415720432,511.944754237086,108.46490050176448,3.2390280849477833,118.03072929835518,207,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0104,173,321.1677114033748,0.07673284105407593,0.43074471555234306,0.9916017800569534,0.20649249007838308,539.9716510373702,47.285929217679225,2.8199304982058657,126.2145667493845,238,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0105,174,146.66766648806407,0.06792511551967337,0.35095148339708493,1.1311191134154797,0.23492221463541088,241.6239817727985,1.2701779664720358,0.8393333697481177,56.35194672873239,210,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0106,176,219.8566731407013,0.09683171668991958,0.36044115462591136,2.4875369613524523,0.416803669065238,306.7600889871001,13.33268169811578,3.4546635444717526,80.79610282413546,168,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0107,178,300.97193418479543,0.05578683292281586,0.28700270000989647,0.9493324905633924,0.16987970548952147,675.4101328933006,7.17846063471223,0.8261000289281732,129.88024108961667,155,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0108,179,338.8422477735783,0.04794344908451974,0.25232424307136625,0.8314542606472966,0.1624874578019432,574.1406904601655,24.907025342320416,1.1550909778473393,132.12081742861093,153,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0109,180,241.89846747355264,0.10500878767607288,0.46080622548785793,1.980995510006323,0.3907139427062318,80.49197707805733,8.923175889095711,2.4726780343124455,67.88328418683646,199,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0110,182,391.2109113786054,0.09343454495989909,0.46326895198448037,1.3397079184826008,0.25993340039309104,140.05099047599032,35.506174644991226,2.964740301724199,111.21396351575126,230,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0111,185,45.103915011694205,0.07724419182865318,0.3255495266744948,0.6688962590880692,0.23063053202211495,92.34461378389582,29.35032254971041,2.729252892495709,20.426367974416323,94,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0112,187,136.5178858153425,0.07412138255836594,0.33851016839438064,1.064938375167548,0.21849119564486505,206.54731142026256,15.033444689317104,2.675345513053059,51.75765067240389,134,False
rtp_gate_pure_drop_1_9_23_24,calibration,gsm8k_dense_0113,188,166.62980764548004,0.1067901116687093,0.30550465704744567,1.3773649837821722,0.37413863202342745,104.93037219423891,0.6469519515421671,0.8734828685946269,50.42823512865718,227,False
