candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0050,86,47.67548004667338,0.03894700303066142,0.20844869657731624,0.7624848276376724,0.18158741712014978,131.84477974329243,18.56234125097121,0.7259783961792164,23.594417820417245,131,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0051,88,26.71577382769868,0.03877387714110402,0.24921798201449596,0.569642186164856,0.2017070738495853,50.660069462492665,2.230678672712731,1.8979514134741369,11.069180034595945,152,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0052,90,72.77319362384,0.024070293576610693,0.12436352155155012,0.493567625433205,0.18525402825773632,203.31850466258243,1.3099955697550583,0.30559183285613695,34.652049958485875,219,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0053,91,31.557732053682876,0.03386263682802913,0.28641019353556063,0.8631225526332855,0.17832131202654358,52.77368046076401,26.389384700911204,0.7983885502731525,13.659089545095354,152,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0054,95,25.46392695727921,0.032373445519762,0.25819896204681375,0.7703478589653968,0.16429906211218517,15.179172916047742,116.37154597128723,4.981472275963682,13.774690911763138,207,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0055,96,110.05004513593795,0.03934409980958294,0.17712274849789597,0.6790848754346371,0.20644874442933822,39.55950900633394,19.614783898681058,0.3989122110869703,31.830125643867273,108,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0056,103,29.223457826875936,0.02678703284404024,0.11100905807423056,0.7431294791400431,0.23208030567229798,7.70628340809037,9.416449349364743,0.0,8.549340073895749,133,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0057,104,19.064994555301745,0.039443315677485914,0.19237964409712613,0.6650337487459175,0.1782102071217308,28.26779445193159,9.359620094577819,0.2763957030439964,7.660241854291191,147,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0058,105,17.983201051448166,0.04680387157529513,0.1516569211369346,0.7116552591323853,0.2290598623227561,34.51999259090492,8.22155232495639,2.1209919895716722,7.914144476121349,101,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0059,107,22.800881209724405,0.050273758557720004,0.24966102222079078,0.9547427594661713,0.2189699083910214,44.019390427372024,10.008263264444128,1.1045182020700726,9.97797226255841,190,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0060,108,17.241781178708166,0.03493839884817602,0.10200715639946233,0.5379605248570442,0.21579816799484994,28.26348888573604,2.309787213025667,0.7622752372100431,6.841368656456242,209,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0061,109,3.2228161231870405,0.017825688082013794,0.20395996998470792,0.8200073450803755,0.1322507488707781,2.369100009984142,3.5366872803273743,0.4537739785513253,1.3602461507555161,120,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0062,110,15.328701131515267,0.03240944944730764,0.2531481313388855,0.7691054657101632,0.19859199691900695,19.774588995480112,36.96511420778374,1.477563462741295,7.5005315915658395,217,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0063,112,19.36778856514692,0.032484890012633896,0.15039462741488116,0.468601820617914,0.17738047909760152,12.583973651163655,0.503027886225027,2.185104569750338,6.0776554057980405,118,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0064,113,10.671241570629913,0.04444452198554955,0.3356748108634906,0.7934936657547951,0.21536330343066354,12.577210170682715,4.426320938477297,0.8918549216985074,4.129889065897109,114,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0065,114,156.73052861885378,0.05344084122755253,0.21613383859255075,1.1354934917762876,0.2951867699162938,489.9906666073815,12.582246805987449,0.1276062031320612,79.25798419969654,213,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0066,117,26.472200282956035,0.024792587432330968,0.0984612209603882,0.3833852335810658,0.16581409183078105,63.05417854207626,1.4336684647698594,1.4686987115744996,11.886136768908699,99,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0067,118,20.353187816999483,0.04774899730634845,0.1804592640160383,1.1030720442533481,0.3364598906352938,36.76595636343271,10.881414299241928,0.46618715927977367,8.827062169476854,159,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0068,120,4.4305272261747035,0.022306853444150333,0.06338853376662575,0.5345168039202689,0.16897648572783952,7.043719128758589,4.436793547319566,1.6711399504664883,2.0704132950747662,133,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0069,121,15.225400100351852,0.02259455361053515,0.07481368498294694,0.4739966779947283,0.1282077026363262,21.57144475679355,21.30260124843848,1.5273634630054933,6.757499550933771,216,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0070,123,19.08099732211242,0.040429676413860534,0.17801383237526855,1.1951979896053673,0.19739097281873075,17.653264584089023,1.0327660745362155,2.2796806085278507,6.558334237656615,186,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0071,126,190.83419073679792,0.037756078916456874,0.10130568667041251,0.5123064823448656,0.17644448306525298,68.71433933913329,3.2799981182314983,0.6633414272848969,53.512710762196896,112,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0072,127,24.51287190096144,0.04109709904913071,0.15648907770597312,0.7043631121516221,0.1967678959435765,39.91645247041708,4.9295430301738765,0.7670516533199365,9.754895486417057,103,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0073,128,8.95114153405783,0.014046048241596408,0.054195690134943374,0.4936315558850763,0.12393478662863605,6.5556236908848575,7.614409182812295,1.474301074783511,3.2990236351665545,294,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0074,129,8.227006031548642,0.019829718038595352,0.08701663681596628,0.6047071933746333,0.1749776956233495,12.256612326018171,2.736882709530512,0.19255459926542487,3.306652506753628,308,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0075,130,14.296303860885423,0.03753559473171982,0.2324112962748534,1.0379597026854752,0.21753358934283182,6.910081719863957,15.944859918048946,0.7308274850743532,5.172424013945935,199,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0076,131,11.673978269473762,0.027766371065691953,0.06326723600079179,0.49479540362954133,0.18718456831846175,15.376822789908196,1.7347574816060087,0.17102559763465308,4.349645088115004,80,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0077,132,34.55880081239494,0.03933425829264962,0.3485863494450432,0.8130429834127423,0.1749354687927387,59.15666064032097,4.879243554835367,1.241575898305999,13.86467638129904,260,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0078,133,18.355684758657077,0.03554343408154748,0.35613561160999585,0.7352766066789616,0.1919084421972109,33.57530906598543,25.994807489757704,0.5449341417365196,8.785784150198193,171,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0079,134,9.825390743372763,0.05335599429531747,0.2787094619479881,0.6636260449886322,0.19706184904549445,18.10261276629869,3.6873858510258564,2.340378108583253,4.353201713959908,101,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0080,136,191.6897544512431,0.0575050433989479,0.28912253969814405,0.8961060387082398,0.1948642892808883,31.338104320164952,14.544028615903207,1.4221081850311568,51.42119434012125,113,False
rtp_gate_pure_drop_1_10,calibration,gsm8k_dense_0081,137,6.8593078693106335,0.011782431159353643,0.062339974776063206,0.4918056383728979,0.09598440567651417,9.293892607114135,2.5418370903621237,0.8540025170498969,2.714431451245571,253,False
