candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_1_19,calibration,gsm8k_dense_0050,86,670.0803334018788,0.03250143250296431,0.14762278802622217,0.4274677038192749,0.17238681452324203,2176.9283874695957,1.637868656496151,1.4452132219256817,341.9234088228189,131,False
rtp_gate_structure_drop_1_19,calibration,gsm8k_dense_0051,88,14.966311949855577,0.030018573882261514,0.10882432286690769,0.3081553801894188,0.19423306610619362,16.13028470350874,1.0318179518775459,0.8202482426821398,5.203775196413632,152,False
rtp_gate_structure_drop_1_19,calibration,gsm8k_dense_0052,90,84.83197992124596,0.02230706958993051,0.10505587298925019,0.4807076218188735,0.18446206547853705,239.36837523438544,0.4409672096275515,0.7759330967452944,40.520876686708775,219,False
rtp_gate_structure_drop_1_19,calibration,gsm8k_dense_0053,91,14.829641591060128,0.01792855429109678,0.13478278701032553,0.5268490314483643,0.14083757522705176,29.629234116993835,18.895351699450956,1.1241719064780238,7.184039258420114,152,False
rtp_gate_structure_drop_1_19,calibration,gsm8k_dense_0054,95,528.7706656905774,0.018606362597735692,0.12902690007028292,0.35026640444993956,0.1281397146425246,1263.2477040962845,24.304440812306378,1.1396738260002077,234.60134885641233,207,False
rtp_gate_structure_drop_1_19,calibration,gsm8k_dense_0055,96,7.804559602748407,0.029375880312850506,0.1234039531638536,0.3873537303879858,0.21262497871124245,8.020990931107212,16.94042016878347,1.6490554557320645,3.6089662107043483,108,False
rtp_gate_structure_drop_1_19,calibration,gsm8k_dense_0056,103,7.055046206347641,0.018974754389906267,0.03968419871897305,0.2687820205464958,0.19891045255376688,12.510618310221846,2.1204931614995273,1.6828597076265606,3.007526496720077,133,False
rtp_gate_structure_drop_1_19,calibration,gsm8k_dense_0057,104,7.331252733895739,0.018300827493396375,0.12169796108662526,0.4039996206760397,0.15149952870772204,12.703587091426396,5.744526216331214,0.43177483478922735,3.250896194080159,147,False
rtp_gate_structure_drop_1_19,calibration,gsm8k_dense_0058,105,6.449961799645207,0.025059618361396016,0.1097322268047062,0.23587994277477264,0.18983762573821877,5.126574158501428,6.542730521727136,0.7392470204775359,2.4546591088126695,101,False
rtp_gate_structure_drop_1_19,calibration,gsm8k_dense_0059,107,5.153838695185849,0.019495630067796203,0.12050086852143142,0.5152517035603523,0.1796976749069737,7.440738560856192,14.407902997795713,1.2123863416529517,2.7694512289360294,190,False
