candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0050,86,34.462273621773235,0.017601441074921363,0.0541129792781889,0.36067792170797475,0.12175844378720145,108.83364770123815,4.16710120194254,1.1218291944315106,17.65305118833688,131,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0051,88,17.055223613986993,0.017997687850385122,0.11630158082052647,0.3711138963699341,0.17926382353398584,4.98846843612024,0.3144009601721914,0.39913988499551745,4.788847309539835,152,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0052,90,254.07500191838142,0.014691768867193597,0.04241278935788417,0.2583602561178848,0.13688771053671397,759.0819568676826,2.386437762620209,0.016048192645831936,124.42672009111794,219,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0053,91,57.54287862150106,0.013003541458602087,0.06760676417647887,0.18514975160360336,0.10815673361882142,172.6566211257271,6.591524377308082,0.0007515364512720168,28.578925413948333,152,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0054,95,56.88567777106482,0.00784688361083662,0.05878428610067769,0.25822872370481487,0.11434244127346874,134.41507768939618,2.5235902904627525,0.24072623420019967,25.170832856457167,207,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0055,96,2.4305271130045685,0.020568309825168794,0.1066083890355373,0.17684484720230104,0.18245665868876854,1.215754810253474,2.889374863120575,0.34809930123861044,0.9277508253500762,108,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0056,103,1098.0098611556841,0.015585834973795851,0.04732513076757878,0.14733516257256243,0.1512712304179331,2918.8276885117975,3.3331155607938463,0.06518976176174543,508.22507535571305,133,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0057,104,181.36352099619714,0.014090109597397487,0.048595658394054164,0.22824940637219682,0.13900834441778587,386.62270854019243,2.579388732155021,0.39140358219250376,76.47328632604437,147,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0058,105,123.61296208741231,0.01871116479640542,0.123644469485217,0.4669857621192932,0.14864486987018607,411.76068808948145,11.235974250381291,0.17390092804012833,64.51967735004332,101,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0059,107,68.12098730991784,0.03087261710911365,0.05886481326229248,0.4433279410004616,0.1808649378794211,153.9415861174069,12.294030028195545,0.16775166073305978,30.0659577627181,190,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0060,108,3.721922181639145,0.012826106093189842,0.04036251660330208,0.3089135006070135,0.18303561033902638,5.577329430921647,16.84808833799577,0.08990910655300281,2.2956713437576504,209,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0061,109,8.29738488782414,0.011190960981315034,0.041526678053389124,0.08622084483504285,0.1069659173646913,3.16598305149868,0.7098467837579571,0.3718479896685474,2.40986421799694,120,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0062,110,403.77923316896295,0.01732041031582797,0.07126257721926024,0.4732684743124993,0.14917184288953178,1197.1403638380295,5.790721468879287,0.48521088738382867,197.12469642409798,217,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0063,112,211.3104748802527,0.02373823588658488,0.0528882379482722,0.2707173454051371,0.18450583710637924,634.318804632698,0.7992185146576958,0.18076430143113345,103.69157889214237,118,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0064,113,1.6543171146968347,0.015706772146366225,0.04013963579177133,0.24169345200061798,0.16837500512815295,1.8216493029259537,0.6974001281149874,0.19171597265442267,0.6637895508882308,114,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0065,114,6.900974529270777,0.010114915373337719,0.06158792618824908,0.3661685585975647,0.1878955971526337,2.646016042535994,10.769487915291858,0.0036768012933450223,2.5603201007372367,213,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0066,117,10.175952616829385,0.01349461181204484,0.039372770304899794,0.29610334038734426,0.14219255437949738,23.424595946257156,0.40520375536075626,0.017680498290489528,4.5058929397755305,99,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0067,118,8.08906227744559,0.013891416693423433,0.04646927732814387,0.28162178993225084,0.25329860066935733,22.27019782113454,0.7822658932726663,0.3925005236057494,3.9357386858208354,159,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0068,120,289.1687681910417,0.022011306352934752,0.053582481794921116,0.41987818405032085,0.1572316855860911,955.1383310535737,1.1138270398930952,0.33029704422011424,148.8628660693887,133,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0069,121,381.715123509816,0.016546483393646425,0.09168002437799769,0.2481716543436052,0.1133578864875829,1155.9936031130478,7.480246856541309,0.15914418335078354,188.35393914412677,216,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0070,123,21.09392836015062,0.010565514167379353,0.02775846647661153,0.22972090542316426,0.14092624846061635,58.53208617071345,3.151557296135575,0.3661275951537165,10.182888275488816,186,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0071,126,755.5637990442711,0.0241667326415381,0.10027260016250211,0.1932642161846161,0.12297522812855072,2557.4531358912254,2.2969073465885566,0.16701834130655394,393.66940479048793,112,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0072,127,362.9699461888173,0.023861763531946294,0.05328895992236787,0.26942937672138195,0.13857440409692215,981.9158707642177,0.5512136270734518,0.15685740364608097,169.39615149418324,103,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0073,128,713.8280771386333,0.02218484744567907,0.08775627952534304,0.23157846331596374,0.11381488382164856,1496.795297094214,1.2710521188346604,0.07329610619723037,298.3304024747336,294,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0074,129,221.1880651202913,0.014871075286817595,0.032086496803758816,0.18204305619001382,0.13711620620092535,455.43702706496424,0.5107502995175968,0.09058693198276976,91.80964728464593,308,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0075,130,84.37790329996899,0.014742681142371677,0.07168556860548797,0.28310362994670846,0.15807523884612035,281.22802957948375,2.9279978509136595,0.11214772135273687,43.815283579023806,199,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0076,131,876.3954882537968,0.032977819005626734,0.04634171064308125,0.21985649019479753,0.13545868173882866,1796.0900556050376,1.6127465988202587,0.009813078643521326,362.9265179706596,80,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0077,132,275.7671231530924,0.014576095892533576,0.10942964652382917,0.5060219588718609,0.14534961982542208,758.8558311523208,13.331124812386742,0.32353733683646085,130.43922141460413,260,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0078,133,719.9250303702792,0.0308034057155872,0.29191568754834746,0.5537680761888623,0.1551986962837017,2116.769402378621,6.627328435179421,0.1966611928831547,349.80995969955154,171,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0079,134,11.710092252673245,0.02544231422459678,0.09552044750295821,0.31088685989379883,0.2165530513881822,28.990202036320326,0.44919644598163544,0.4875127968313026,5.37589557805503,101,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0080,136,50.73367864546111,0.01451382873944777,0.058362999843782924,0.42400698363780975,0.11706719894134819,147.50342040244982,5.368733690605211,0.2596557102540868,24.84919091309116,113,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0081,137,767.8191174107955,0.020059253686723122,0.10370156776349716,0.23484759908169497,0.08653061849453378,1357.3408673702168,2.555170602166696,0.3129632088324151,300.7453719033177,253,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0082,139,1299.358238199547,0.02205500444010627,0.09018938936100517,0.32544326689094305,0.12376178507821169,4416.792826135572,18.443167916454406,0.005848749025332722,679.1840689642612,126,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0083,140,313.50393613340657,0.014498725422062212,0.017071834780836147,0.09249987788498396,0.09005097409330379,732.9024991127392,1.4123439261555486,0.3941183042047314,137.1226165157319,162,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0084,141,14.602069195885683,0.01175516788830238,0.09117310795181002,0.3378001548349861,0.1589330082101219,39.172349027491485,4.672298676207844,0.18017237565034736,7.107482270466072,344,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0085,142,3.112564569907721,0.011543752042183022,0.03516975687624483,0.14408902898430812,0.1554727993063995,6.953026763593801,0.6367139288837383,0.3124628559552238,1.4232314674241462,134,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0086,143,3.085047565951215,0.008455369502877334,0.029709451294613887,0.1577037394046783,0.12380010074634688,4.486494622313923,0.985413901103998,0.09376894931014837,1.22521686949057,371,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0087,145,2.259519552401454,0.011073019651039235,0.062321366188584304,0.3054407536983488,0.11608472111952324,2.214085496787142,0.24244291106079108,0.29502393872160787,0.8346957645774182,181,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0088,146,1031.096029243197,0.025019420681235645,0.2862486906661967,0.3891201049089419,0.1332226013865494,2512.8585139686143,0.7183901770585507,0.24967531882753002,458.9677260250921,193,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0089,149,27.180940416083594,0.014407483576642234,0.08660164335607066,0.06748585999011991,0.1292637882523409,77.8825065258079,0.40911063565006844,0.12465610046111095,13.089910253257438,103,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0090,152,489.9079119917863,0.019973528330327704,0.1101848912324365,0.1269012495875359,0.09161145314723766,892.960311151059,0.33267042207785724,0.23761266404354764,193.98826021923412,110,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0091,154,363.7059703918693,0.017380968643588905,0.16259598072724446,0.5035080711124464,0.16308444533470123,1061.5684906535867,0.6618178846140064,0.40885630698508985,176.0207696234296,234,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0092,156,55.95700974148909,0.01249843597769274,0.0516151246420479,0.21693117320537555,0.11799056690380717,141.02337594533537,1.334982243567708,0.45948041269392226,25.410581559528726,145,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0093,158,219.27153910040485,0.015943570435606867,0.0232809801061035,0.27198475897312124,0.13559680421508177,457.24223771545576,3.211627016987207,1.099890250495226,91.66256013716864,136,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0094,160,351.02683980073664,0.020887390575139587,0.10205320022678378,0.2542834239080546,0.1337099517481128,1095.4990349243753,0.620436921963119,0.49923097358783863,175.51820504827444,135,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0095,161,221.85178772434145,0.015538665331201375,0.06604216979820476,0.4155402787029743,0.09058974503668721,633.6109689609501,3.9930517937597028,0.12999495573999695,106.44077013741742,259,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0096,164,217.20807039752125,0.02083042033340262,0.06090727072574366,0.2897120177745819,0.223960376910381,515.426176800598,2.7198281039646965,0.25183740619271017,95.7609150515002,169,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0097,165,229.89089767745838,0.025453970527539994,0.03048492087248956,0.2911186844110485,0.14369173658728362,471.9607496177298,2.123708446421789,0.48853112366219165,95.42250248519677,91,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0098,166,69.35647450779751,0.01938025165943783,0.03697706134328121,0.2237316846847534,0.19464536754192244,192.05335977847218,8.607310391675004,0.23548277329709574,33.20523153369989,131,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0099,167,174.66719135435912,0.011872922448949146,0.09200247255181872,0.26277428676676173,0.12656153253658797,519.2209301503998,6.028846293057752,0.09751090961524511,85.57782479485152,280,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0100,168,655.6282073415974,0.03626633160411207,0.02673930730664773,0.1458493858575819,0.15475919850848827,1194.594991843147,3.75081056974372,0.5715133473806647,259.73294440874776,62,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0101,169,2.0418138885034205,0.009637816783032152,0.018121446641944514,0.09098918680101617,0.12782948525885712,3.1006127669163814,1.0516478005229146,0.145938621964283,0.8478067789471583,159,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0102,170,249.43531405421368,0.017876526661046513,0.10776000953110795,0.22774285078048706,0.1537310456478073,640.5719876467215,1.3975477953298712,0.06808603212970533,113.74610466475332,152,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0103,171,530.4101596754808,0.024437347559637602,0.10652599847695002,0.5304365038871758,0.1087559305344734,1304.530885872362,2.7842380858650895,0.5857462866806484,237.23847123538843,207,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0104,173,311.9504819799817,0.018264490198647062,0.08095039030945467,0.3053250014781952,0.14788073398975082,583.0123730305804,0.27753543164858385,0.342499287078765,124.73220407091033,238,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0105,174,315.4104664481258,0.016656395602475886,0.04135801166178998,0.13945575281977643,0.1324896668852902,862.27301178981,3.1034910583191655,1.048395864266209,148.07493712527204,210,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0106,176,46.409121970732585,0.011536843546252276,0.06405403537944909,0.26476703882217395,0.19229667033863473,145.40800773237382,0.6701480380921423,0.06292553048476983,23.34157499439948,168,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0107,178,226.4378605068457,0.014136048037525559,0.09749538913304351,0.369257791340351,0.09155571795439188,632.9477858254645,1.8521877849163506,0.001688364363621701,107.41967795408215,155,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0108,179,6.250399312481177,0.007426151721819828,0.01926808297640879,0.18816573396325095,0.09364170675272171,14.06058875666639,0.6748475282552278,0.29693390872242986,2.774882611941413,153,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0109,180,20.56710355801759,0.019160405688607062,0.07373605719570557,0.2906105995178222,0.2310596598081339,61.541691774345395,0.5076960752328373,0.42976465419624127,10.188893458893313,199,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0110,182,8.52067020057064,0.009176235331899176,0.06307999694856782,0.2682121470570564,0.13937373041645956,19.786222926381786,5.3650231263161885,0.0,4.046599457571244,230,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0111,185,1.4808058954345042,0.01922687732549437,0.08892417078738357,0.17668448388576494,0.15274398966817576,1.5164744524309084,0.24469242684810588,0.3418624545559751,0.5760050846641219,94,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0112,187,15.068308054144843,0.015463815167147274,0.10838214672694353,0.2578109800815581,0.14766550711577733,26.859945698608996,42.39788682364951,0.2751633339064346,8.119252550426603,134,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0113,188,3.571716858281438,0.011917769873557794,0.03959762159075013,0.26249054074287415,0.23309308885539,7.4760986027847975,2.5569103978018335,0.2213021679260328,1.6984824412130992,227,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0114,189,90.9826511257297,0.016607926501031905,0.10874701793363349,0.35528981573879675,0.12531395647244004,179.28340965728904,1.7205574332453017,0.07548253537214696,37.262509074560995,222,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0115,190,1101.2792560058128,0.02971896199383331,0.07001672388245546,0.23171328479065778,0.1371830677959224,3003.2580534068447,3.8411715614480024,0.4337544632344273,515.854194251842,101,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0116,192,354.62244331728624,0.016648355567412794,0.1228434082833036,0.5487217903137207,0.18775851708946056,881.9521434244793,4.049345494478515,0.31599898345213084,159.54939687284255,227,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0117,194,105.44345843993705,0.01625471361055141,0.1362166169541316,0.14041317813098436,0.18578113771153498,241.9461421770812,0.4557905024006277,0.7388010837634319,45.831895984105145,109,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0118,195,2.9340610164907113,0.012372519920129027,0.06200631368709971,0.25527629554271686,0.15842924928092775,3.916612035056345,0.35206630933780253,0.039423494185277796,1.131686842059675,159,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0119,196,128.4097761108561,0.013761626508662186,0.06648313197765977,0.4537088811397546,0.18602511493663565,380.69730055402863,2.4548911688306347,0.242852342925602,62.7897951304277,135,False
rtp_gate_structure_drop_20,calibration,gsm8k_dense_0120,197,1151.3400532826388,0.04277075504434228,0.21440315661581072,1.5580443134880615,0.12639451205261418,2300.2272370756973,1.0226835228289706,0.29898761823845466,472.2024912752152,92,False
