candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0050,86,796.0710093638803,0.13472166870533922,0.40608737430527636,2.1257689744234085,0.3550660311504124,1435.8928450483304,18.909104787028344,1.365418274575126,315.32878687096223,131,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0051,88,492.1180331925796,0.08549611162666129,0.3685118970681391,1.2382566258311272,0.3326248679893509,745.6360335360271,12.969519712239162,4.1618446149434805,183.7850078165634,152,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0052,90,160.84163085794492,0.09050914843727131,0.2794313248908233,1.412419582903385,0.2795288561584263,137.20981141052476,2.052473105161964,1.6691970429012641,51.65460633280603,219,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0053,91,895.7322178901204,0.10746251318615894,0.34935308717233915,1.3867146614938974,0.2951536900940157,1581.4494802722195,44.075642359453106,1.5250302317809954,353.0230650052344,152,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0054,95,652.9620858199652,0.10800983478029276,0.4897666014967565,2.1659220695495596,0.3396823829038801,485.87286453058226,139.84617557071587,4.307019342578843,209.72670347888464,207,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0055,96,591.681642312961,0.1096819961906067,0.4353436268836021,1.3648317199200393,0.30435277213544853,429.40278935589663,17.227377628245087,1.111037193890275,183.49864843442825,108,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0056,103,148.0361163202506,0.08611236292604195,0.2616070478870789,1.9854649430024436,0.3446366767863462,214.2769001006305,57.34664693395055,1.843411187738629,57.479274573958925,133,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0057,104,279.7187323505943,0.09795660546246093,0.46117780205864,1.5027498632669434,0.31776082325163707,541.7806193337354,35.53222545433577,2.227011388959784,115.48182178372983,147,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0058,105,123.916959636335,0.09489632979647385,0.22133734018370163,1.1281947493553162,0.2847797239699867,228.4535539159985,13.731132519202182,3.4148131439571427,50.32666249927324,101,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0059,107,101.78611956460577,0.100343045537588,0.4566825239663398,2.080595484469086,0.3518946205143245,188.13077222801772,19.550023194545783,1.9592990209513925,41.986707701471715,190,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0060,108,390.98074569055007,0.10626855340624561,0.4424553833598556,1.7571265787817536,0.3606417978086168,610.9364122241263,73.79406436271285,0.7382169959147342,150.72446111225509,209,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0061,109,58.510431636317854,0.07391373348081935,0.40363831302492637,1.1261254031211132,0.18760660629507148,69.22162826966483,10.747357863879458,0.5554784704573681,20.986454892742877,120,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0062,110,139.01937103014362,0.08309863346888154,0.3629887551667298,1.5266602575778963,0.27772452160752437,286.5320373373148,58.91610740052172,4.162212914977217,61.115877189243115,217,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0063,112,236.71702936838665,0.10744110336065138,0.46149938693068465,1.9309279683977363,0.35247437043464247,250.45946062409598,0.4992397853329786,1.0878657958061726,79.69794175207089,118,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0064,113,155.07091998898844,0.1063453864109411,0.362361000590979,1.6666593253612518,0.29338755364076746,75.63643750918513,33.92943662129891,3.423018805313136,47.004871555070274,114,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0065,114,185.7811644119112,0.13133634517271386,0.4972560436504706,2.2637898097746074,0.42298525096768724,346.24324783533086,360.091776059825,0.3109710482018988,92.64187451996521,213,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0066,117,106.7445398629944,0.08651604052020807,0.3093993298215165,1.688582840084564,0.28546447543399434,88.17823594135977,4.264119699853472,1.157365389302581,34.343711101945104,99,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0067,118,128.16248317204614,0.11842373526017644,0.3604840834648175,1.8159295259043562,0.39480711747943775,222.28868968491574,60.98451702956878,1.6323586665519092,53.32549519144546,159,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0068,120,324.751159551227,0.09740347602768047,0.4429199804853936,1.774246474727986,0.3460677081113152,287.34472076142,93.56524770662757,1.0905013586736982,109.28196435317679,133,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0069,121,836.564795944876,0.08626693366772571,0.5453385751811544,2.204418681934476,0.29360282332270926,739.3219661129066,82.59126950613194,3.9847504589711225,273.0332616878768,216,False
rtp_gate_structure_drop_1_9_11_24,calibration,gsm8k_dense_0070,123,342.212745713715,0.08140794158346824,0.3703027435465943,1.3762604499235747,0.2880381927297709,550.3559990733173,1.4376701005545383,1.4119792604951116,130.01547075752018,186,False
