candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_19,calibration,gsm8k_dense_0050,86,605.8416163882978,0.024056035971712124,0.09365770884794558,0.4530804812908169,0.163655769743435,1974.3429524893327,0.33639127559047993,0.503061161785697,309.547488698442,131,False
rtp_gate_structure_drop_19,calibration,gsm8k_dense_0051,88,4.3694005795636714,0.02207282789602661,0.08626979232108851,0.32523924112319946,0.1848803475606341,4.736319380856672,1.1165719384868305,0.7773596167029537,1.6423661757459032,152,False
rtp_gate_structure_drop_19,calibration,gsm8k_dense_0052,90,26.87724038730631,0.01660700393047839,0.09389989420321443,0.5110649950802324,0.17930102339765452,70.39596724961045,1.9217850966484613,0.8622063762184595,12.593229083116343,219,False
rtp_gate_structure_drop_19,calibration,gsm8k_dense_0053,91,6.358404074991065,0.013701954920747763,0.10055807764805928,0.45018404722213745,0.13129273266023173,10.877255532659683,6.170833312130447,0.40845981154901995,2.8828684633113113,152,False
rtp_gate_structure_drop_19,calibration,gsm8k_dense_0054,95,528.8410653393572,0.01389838913148262,0.029147290857868845,0.27006820589303965,0.1221388306883574,1269.3433368022695,4.534782897156792,0.8936495469071,234.07981632338016,207,False
rtp_gate_structure_drop_19,calibration,gsm8k_dense_0055,96,3.0724637504520356,0.021731243180869563,0.09713784500599404,0.3801117300987247,0.20614072787040183,3.5665349132853663,4.742738623995299,1.057725242869776,1.4289978044156988,108,False
rtp_gate_structure_drop_19,calibration,gsm8k_dense_0056,103,11.87998846711214,0.010241973200799847,0.037874957780089924,0.1537931106984614,0.17337881025018345,27.992940573806845,4.789253925219492,0.5932060770154816,5.520554948497121,133,False
rtp_gate_structure_drop_19,calibration,gsm8k_dense_0057,104,1.7335393428702333,0.013612237753332573,0.10018014892867183,0.2544477105140683,0.13495848591419216,1.9397007958875532,2.3183022904090334,0.3918237280005921,0.7892891933324679,147,False
rtp_gate_structure_drop_19,calibration,gsm8k_dense_0058,105,3.171687405902675,0.01622365877162387,0.09166123348673386,0.2400561273097992,0.15923686169320717,1.2112762199968365,10.045778801969472,0.09246968263261124,1.464413225346887,101,False
rtp_gate_structure_drop_19,calibration,gsm8k_dense_0059,107,3.377430956175015,0.015374897715665992,0.1001582562839717,0.4594409614801407,0.16153042053534475,5.352032973282917,2.96389233680074,0.3591769680446329,1.5379424787751808,190,False
rtp_gate_structure_drop_19,calibration,gsm8k_dense_0060,108,3.0791692719304713,0.013436993414838781,0.051382654342518444,0.12457523643970483,0.18198987211324563,3.715787070640152,0.9256138451828906,0.3805665353155874,1.175569966948927,209,False
rtp_gate_structure_drop_19,calibration,gsm8k_dense_0061,109,2.892084344412294,0.018175892181017627,0.16609185066850513,0.45379595756530744,0.13217558240078786,3.9571554130633224,0.6733611005543171,0.7266013663051432,1.2117980188957946,120,False
rtp_gate_structure_drop_19,calibration,gsm8k_dense_0062,110,239.4581715380372,0.014336620278600465,0.08204252513931817,0.4374595522880558,0.15771709434395437,707.3253998680556,4.423446378194979,0.5974612428717497,116.79192325527701,217,False
rtp_gate_structure_drop_19,calibration,gsm8k_dense_0063,112,2.0673550442662028,0.02036021714502033,0.09006380209905818,0.6107953932136294,0.17584215285689084,1.7476451577181356,0.002980168574140407,0.40310551384126964,0.7993015363350554,118,False
rtp_gate_structure_drop_19,calibration,gsm8k_dense_0064,113,2.296191921686788,0.021034640692420635,0.12728025876759208,0.4977152645587921,0.18376904903475688,2.6425234922571548,2.052231452483898,0.562973537503653,1.0264928426536795,114,False
