candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0050,86,323.5976363637248,0.05970057527249668,0.19079260599353887,0.7204401068855076,0.18712935101580136,645.149806926968,23.11111023569623,0.4695390609165376,133.85187466489262,131,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0051,88,36.91605608694395,0.045239439196538035,0.18880369874285433,0.5147580355405807,0.19074207479580416,61.292868858734785,2.8852930557890777,3.5819469774305133,14.552737628998916,152,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0052,90,208.74214305044464,0.05473234103902914,0.2508512649383523,0.6801770567893981,0.1933803962525678,84.69907014133508,0.0,0.30912218024976695,59.142670370399394,219,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0053,91,279.83333437382066,0.04633584735710029,0.26346180971913186,0.7383090853691101,0.15371029057686675,581.9068221875378,4.044943753769631,2.6254268976184156,116.99212074789662,152,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0054,95,227.10599927669136,0.0648301981643779,0.3957576249869046,1.3627122242003677,0.23209976461028017,251.5886363990123,2.8032387731109747,2.6308437812622514,77.44763631050857,207,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0055,96,94.00915861470749,0.05720537473626357,0.15500642653744184,0.6793863209837586,0.1651082844915419,20.119894259886202,2.245569358761243,2.2637420760528353,25.4666760534778,108,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0056,103,92.0934566075225,0.06418226334046004,0.30570368987809676,0.6442818728275594,0.22424338755658096,86.99771780354946,4.734654559841278,0.7154393625129779,30.425006859219955,133,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0057,104,228.7006275572012,0.08339642116318555,0.4190060621794034,0.7201673481613384,0.20932191237519207,407.3976741475835,441.368293342398,0.8650609081679796,112.0768074831516,147,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0058,105,26.310913016539114,0.05429719483931569,0.27574585372477883,0.5146907651796937,0.1805594377623811,19.886338123320293,100.07253402634849,1.7518034700674734,13.388729075803512,101,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0059,107,103.14800701306099,0.051050677071061056,0.30880201475799834,0.6620475053787231,0.1876596793690211,192.2542293889011,2.7039277884624884,2.259574860913252,41.56650200606719,190,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0060,108,109.74596490218902,0.05037279828379189,0.18064100178813283,0.6538706145249307,0.18912335386778387,170.96815749153743,0.0,0.8642822043582841,41.3016712945694,209,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0061,109,307.4847472345592,0.06240082344899241,0.22470833543013535,0.6571641896851361,0.16535655329513996,372.5252842799525,0.0,0.6537423982012027,106.85940792928169,120,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0062,110,63.86382593665291,0.04774149523045657,0.2077100072150112,0.7525379687547685,0.2055893290608621,163.5801672975537,15.438715668166154,0.563174346994985,30.020022223698664,217,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0063,112,119.90596635981215,0.0640855934648253,0.2421993239905974,0.6256347249727696,0.2073128887801338,158.2309358472883,0.19327043936487143,0.7861568904919018,42.83851805837021,118,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0064,113,103.83046390820836,0.08580186864982035,0.4076500649492695,1.1426325216889381,0.22456306643503274,230.05637149204657,7.534520522294893,1.6148903476755243,45.07389036743379,114,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0065,114,34.71650196223776,0.05829740016910777,0.25972920569764024,0.6654333919286728,0.21682126332100235,29.090641331023722,3.902883423866041,0.3822839932793155,11.387762375972299,213,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0066,117,237.58369532981192,0.07539768305077517,0.4787458796278734,0.6454699471592901,0.22674047510743553,289.1663888285571,3.31429353943521,1.1662964505842557,82.94647947821063,99,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0067,118,198.03254864489756,0.07243927930023215,0.22210885528021768,0.8845764413475985,0.29441945182684254,78.59573389604576,19.1529824861176,0.6595010003433284,56.98830884717856,159,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0068,120,145.8459511944809,0.054615399987663425,0.2522314792568211,0.6749289252329609,0.19417958959807036,238.49502808071588,10.613872095154617,0.902808269124969,56.276218772231275,133,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0069,121,161.48606545908478,0.049228255931847355,0.48495715655026495,0.8970385381951929,0.14704191111314066,195.5317766820182,38.3044796108807,0.5751706343686316,58.1831539366423,216,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0070,123,114.74805071446737,0.06228305770059426,0.15990119107228834,0.6868360552936792,0.20183189542396163,133.62685250902473,0.0,0.8690995459184792,39.57032958805896,186,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0071,126,534.4469578765046,0.06241321365208944,0.3432213832199485,0.6292861845344302,0.2087083824958346,667.8913733677598,5.354465911277932,0.8804419777393018,187.52397166509047,112,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0072,127,81.7104070550522,0.06521054470108595,0.5410262870238937,0.4607100998051462,0.1904744641942603,53.5429442916122,4.986576647619976,1.336635988168084,25.194877381489725,103,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0073,128,171.47802006153245,0.05924680611145947,0.39296211863659813,0.6308133865619296,0.1889046560694307,112.81321998167286,2.464980253580518,0.7981099937216537,52.232857242831614,294,False
rtp_gate_structure_drop_1_23_24,calibration,gsm8k_dense_0074,129,31.36780260246456,0.04518724163459157,0.13341350246653078,0.8177574015222483,0.20621642543010277,17.860307454712427,7.232007763572302,0.7595976172170309,9.834190521495985,308,False
