candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0050,86,412.31571214417033,0.11479357094937218,0.4052349144464808,2.005462682247162,0.3088209662984949,765.4572651345395,58.06610312866495,0.5235187371839599,167.6529047316311,131,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0051,88,484.5866963707432,0.11134546078366973,0.36488207602443207,1.6824738588184118,0.343080770476823,576.6604325062759,18.479349156634232,1.6033698383382793,168.62906459476827,152,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0052,90,283.05798957945774,0.07741064450356899,0.2421168214317421,1.4961686104536047,0.27730914689463876,631.0660037029788,2.0439499330571604,0.5707181629097183,121.67721155975492,219,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0053,91,844.3121680174729,0.10733181546585745,0.35944404607258645,1.611838459968567,0.2796091211833282,1677.9850436000722,28.948101951425645,0.4789335382844456,347.12638094628505,152,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0054,95,473.8218383182161,0.11745005554427596,0.4281381075259742,2.052480891672892,0.316833433842352,521.2750204989961,57.1211015621055,1.7950470926897932,163.51023538454862,207,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0055,96,448.8995520314245,0.11536974690053885,0.34209608083972715,1.7344422234687955,0.2833581524395175,492.42529349172594,22.544358544822753,0.5842361644739965,153.13008197634662,108,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0056,103,309.01738861147066,0.0809030045631807,0.24893716258732324,1.314170913211999,0.27735013865700847,674.5593272334963,50.56354795088663,0.6898203189288088,134.05162730790582,133,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0057,104,555.6775597992535,0.11983401054489132,0.4191704509352348,2.0859176039695724,0.38216741462652765,1083.045906006243,54.89843465045898,0.7591518541079996,228.77390030859658,147,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0058,105,203.5437678346911,0.1010730359670382,0.21370646122410203,1.3747829794883728,0.3002564951428212,332.61910912309236,23.148459237341257,2.5656572765307093,79.04201215354368,101,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0059,107,109.68196080693426,0.09698141602959513,0.4694834750280472,1.6371053252369165,0.31969631984386415,189.43033283907175,28.682794609234776,0.7868980666933171,44.40594708889823,190,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0060,108,272.26554670487434,0.09086997112231952,0.3518553359994404,1.6024314339621921,0.35357419137485874,379.4904460080805,26.79159186692642,0.5029992017395326,100.13017894771467,209,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0061,109,547.3230492786723,0.07484495121934097,0.3117339011753145,1.3173803403973579,0.2291003801834113,934.8312362146842,47.39124548482538,0.2046616278817872,214.2757592216731,120,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0062,110,325.4820583935662,0.11181056756477065,0.37339119756032074,1.5438398162834348,0.31721665555546175,665.7644545404347,44.26814968033784,3.0796294094518304,137.30769584181508,217,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0063,112,163.73191147170454,0.09031704292971571,0.39643788318554257,1.9070267818868158,0.31480872339437693,191.24829431739263,2.232904138827026,2.3199682102960804,56.83054298849838,118,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0064,113,190.48856716467225,0.11732528507563586,0.3697780905061945,1.9292813315987587,0.3129657859616141,196.86449130635444,32.40524920437263,0.8851039222953443,65.42424175601238,114,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0065,114,197.45398294104058,0.12443762634646031,0.5229731462816585,2.2143277935683727,0.40249874002791947,407.1726855819468,171.1521340310517,0.12181637951021851,90.97303372627154,213,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0066,117,57.276284485662075,0.06268651364343336,0.36091636616058714,1.6791559688746929,0.23463360539868258,38.236905521898386,3.823844933128832,1.6640427022953581,17.976535301166624,99,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0067,118,314.6214380809936,0.13306634799468495,0.3582376036408566,2.0209907468408335,0.40248931304601765,515.328399232333,46.27714086551547,1.6631776315089262,122.68310073388707,159,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0068,120,447.3234225672832,0.11148488586887188,0.45232866835249197,1.7414981258567415,0.357833096505298,483.49600944070227,34.02681741767689,1.324218564576448,152.6497706187822,133,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0069,121,385.3383910843199,0.07247012266494772,0.35489792048689406,2.024294232018292,0.2574349836048367,516.2963470241527,75.0249945904011,2.449834126504219,141.88321557090836,216,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0070,123,122.46549462122913,0.07854342318362072,0.19081794092588236,1.345058086887002,0.27394582218283275,148.23816929706825,0.0,2.1630132933297266,42.833861533369195,186,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0071,126,516.2244681882049,0.08088475888078761,0.29911605594004914,1.201731064915657,0.21069722259031748,1323.6027645930174,40.26434309923888,1.3451356633447507,237.2721168429743,112,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0072,127,807.9217006591836,0.11310880466596421,0.2727263359701901,1.3834216818679124,0.33802974418886506,1842.5179993762645,40.04931012331441,2.5580498346159,351.7892373763819,103,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0073,128,420.7766752913658,0.07125688636596805,0.2043367388669416,1.1479914241936058,0.2734160947814699,623.8904618733326,22.224616964100488,1.3928396523441116,156.51536728048995,294,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0074,129,244.74083537067852,0.05876495857653851,0.20101854386863405,1.1482932141050695,0.2561056905969924,462.2692737668206,34.24152952006259,1.0869151901705116,100.16088885292477,308,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0075,130,543.6176790059119,0.13914431928738813,0.4120176923131098,2.0545700848102566,0.42133898510053197,984.2993140545452,28.29147837832188,2.101042534286842,216.58414853867944,199,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0076,131,1271.8886723883545,0.11240495248021387,0.19970348018339618,1.5189245220273733,0.34883552383560734,2493.8555076629837,7.033916177002462,1.4769060310106727,518.2042914043794,80,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0077,132,143.44989476511537,0.0846520663949331,0.4301687092772769,1.655425518378615,0.27800978978727636,138.2872149879956,38.36457446082913,0.5294579148937263,49.2207354150339,260,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0078,133,249.82020821307918,0.08236643109724727,0.3536955183892343,1.672580493902205,0.290254869205819,268.70575235752176,17.74397992672023,0.23046000790594867,85.1957224848856,171,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0079,134,121.39620616211715,0.10258345648782347,0.5451011298769824,2.12083500623703,0.30801356838397626,101.66317048343451,20.12613844709099,2.093397501534305,40.02130480104328,101,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0080,136,478.04877671005426,0.12716565984511077,0.4230507708083812,1.8100353553891182,0.30724029671312436,654.27175709669,258.69088677921184,2.2455177028398468,185.26687655969602,113,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0081,137,280.01989494718083,0.057944251444685985,0.2891796846747141,1.1799922748934473,0.17779160443418035,442.0411157702986,10.81657169337478,2.2655171692234073,106.24829718949547,253,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0082,139,757.3700552426681,0.08770672011425491,0.41105934410810907,1.8910598307847977,0.3008047066293657,1584.9422009981943,9.358331278786036,1.016061254515814,317.03763446115994,126,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0083,140,402.5726489239536,0.07109302785133823,0.3353712843818465,1.6067937314510343,0.23523256188946107,651.2602337615374,243.76759672071887,0.6808605986354699,165.2872399454699,162,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0084,141,424.2138907091633,0.10486440635229877,0.49837502742391504,1.810401227511466,0.32823252322929236,914.1597845750586,76.21184449129166,1.9510827568231253,183.47290626183965,344,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0085,142,47.2322515333941,0.0658369010107884,0.2443659735111814,1.2791919034789292,0.2651643372129357,42.70333180495172,8.475061636394033,0.7190610740568358,15.943745709978389,134,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0086,143,207.50240260253054,0.06500139401129142,0.31475127830834726,1.1925742268562314,0.26370131471993696,305.4019834874486,13.686266294525065,2.7677903358378515,77.366953465957,371,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0087,145,150.30984880051813,0.09869923752550752,0.32906183283595186,1.8263797193765612,0.2697989798215632,160.8456186882421,23.678030495153422,0.8789734386912293,52.03223415106285,181,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0088,146,377.37437810544697,0.07780736970216526,0.39233601930884826,1.5764418630860741,0.2825120579742209,377.1687157035586,49.76246872526845,1.6767920098705629,127.40986011400773,193,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0089,149,451.637152509621,0.10529245191460769,0.3218866849740175,1.4323280723299827,0.30809426686548746,625.03394030837,94.32733819082979,2.724181332374486,168.0502317965381,103,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0090,152,813.5948747676977,0.04740168914522129,0.2694843560771496,1.1052638620138169,0.18038144892893757,1419.0297418241146,4.17006240350175,0.6021359343987491,317.3864692770573,110,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0091,154,176.37744547826023,0.0717452965875871,0.27343514551098635,1.4959173889365043,0.2938661983150733,263.62012909582256,27.245533160002015,2.0092831501142534,66.93432333461992,234,False
rtp_gate_structure_drop_1_3_9_24,calibration,gsm8k_dense_0092,156,237.18585906600322,0.06957984765931428,0.37251478758461243,2.275231192074716,0.2546128292711194,455.72853422177417,28.474444639476836,3.2805296714344383,97.74483847552864,145,False
