candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_0_1_24,calibration,gsm8k_dense_0050,86,4649.1480846384575,0.3669611529350744,0.6616226408615347,4.624068718450143,0.5762010245369031,10558.055407139062,18981.375218627127,0.0,2956.9167414759745,131,False
rtp_gate_structure_drop_0_1_24,calibration,gsm8k_dense_0051,88,7467.711053520323,0.4163730830952349,0.6885121263707119,5.737226496916264,0.7271672149762413,8634.978069512395,6501.115288807335,3.2826510388130266,2884.024604092939,152,False
rtp_gate_structure_drop_0_1_24,calibration,gsm8k_dense_0052,90,5132.132415376828,0.3709897526976745,0.6742439266540903,4.396360008092596,0.6294924000261026,9707.280953994506,17571.996371362056,0.0,2939.1057167175704,219,False
rtp_gate_structure_drop_0_1_24,calibration,gsm8k_dense_0053,91,6896.876561864602,0.380941348320969,0.6769277118957995,4.890639239922166,0.5593351022099817,12841.612458021551,10387.857843763522,0.8791886635283195,3271.9358348382834,152,False
rtp_gate_structure_drop_0_1_24,calibration,gsm8k_dense_0054,95,6310.28329068159,0.3979235717846437,0.6813244722122983,4.31837484299408,0.7290238444376917,10978.33810479752,9425.178449232017,0.8070379264684391,2928.0235585575047,207,False
rtp_gate_structure_drop_0_1_24,calibration,gsm8k_dense_0055,96,3286.1086093289573,0.2780408111462941,0.639553903142097,3.903398337773979,0.46070448396222613,5271.930902255625,6153.265569989785,1.8006045601247003,1551.7944878251235,108,False
rtp_gate_structure_drop_0_1_24,calibration,gsm8k_dense_0056,103,5733.571262788082,0.3976701491802488,0.6504946833601517,3.994212385395075,0.6613602317643889,9677.440246609453,28494.17616637384,0.0,3633.1312664548104,133,False
rtp_gate_structure_drop_0_1_24,calibration,gsm8k_dense_0057,104,5366.951391034385,0.35554989265464476,0.6457610347690328,4.2040847137221125,0.7606902229663444,9180.890886798405,10236.652850113562,0.0,2588.909306073395,147,False
rtp_gate_structure_drop_0_1_24,calibration,gsm8k_dense_0058,105,4160.498689438024,0.2848364326177687,0.6761771542461459,3.3701685443520546,0.5463354581966996,7097.916454801806,10878.052520060699,2.5266116017204103,2152.674535169235,101,False
rtp_gate_structure_drop_0_1_24,calibration,gsm8k_dense_0059,107,1570.2988563830368,0.3240307681599055,0.6810907108462528,4.822953847236931,0.5801056157501917,2269.2995788104045,5617.745246434858,1.2534276251988214,855.9980226108987,190,False
rtp_gate_structure_drop_0_1_24,calibration,gsm8k_dense_0060,108,3749.2114166939587,0.3307338573125778,0.6681393085817174,4.909105486143378,0.5856503013593073,4514.121204472973,21113.272054581867,0.12791488032638298,2355.055953699295,209,False
