candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0050,86,84.62541660578809,0.03979518414029999,0.194643846253226,0.5107230279594658,0.20216999620030177,78.40963123654163,1.5836739842116487,1.953716106958901,27.719642157756482,131,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0051,88,51.35138102223994,0.030796794793975013,0.18335089855424516,0.258123941719532,0.17084816380567935,2.2891207275800487,1.6244054243443715,1.6321065977327822,13.256328914377468,152,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0052,90,9.26848136338235,0.027317721475113497,0.13761214983040032,0.4502367518842214,0.1820459186884956,7.064300645468237,0.2582439211233836,0.09616525381415524,3.0103223156833443,219,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0053,91,17.1559757949389,0.03052667825874469,0.25699676481101247,0.6742959171533585,0.14610124553176182,20.040143584664833,28.116297247576654,1.0572597985729797,7.500109518764069,152,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0054,95,104.6535330464431,0.026770554058691057,0.15175239367294585,0.5451812833547591,0.14209483151423175,226.84873938509648,74.47418060337442,2.0812984352467425,48.241811614433225,207,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0055,96,22.667837015341384,0.036719206731754654,0.16316550799653773,0.3206148214638235,0.2207399792780018,13.36691431542442,23.045773955252933,0.26808968116142634,8.000575188636974,108,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0056,103,4.820443639660272,0.023066053302380797,0.11826195382357275,0.6534148874692618,0.16467076124558155,2.6871351169353015,0.3952053675437405,0.611427522841562,1.6006695804736537,133,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0057,104,24.010498252169864,0.04033170746584001,0.3235077962936173,0.5438358484767377,0.16090855186853925,44.775157383593566,2.6803350146398626,1.6685817523001145,9.938849283800208,147,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0058,105,11.825599509192072,0.039883354917493063,0.1875587060873324,0.2947247624397278,0.19459762276579567,30.067404403261783,5.972280708568704,1.0868421293735988,5.8028612366031265,101,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0059,107,11.085093487960979,0.039803921021843866,0.1412899008187592,0.5336483716964722,0.2055117787388135,17.184623720206158,18.227386182956078,2.175320604431333,5.273382027466892,190,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0060,108,7.234454224021675,0.030559060914085518,0.05315239229575672,0.3199155133217572,0.1914831949296478,11.997963266071942,2.0757585620773837,0.5534482143019649,2.9749856102672494,209,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0061,109,5.496073063947653,0.02330564709216096,0.19894552541360452,0.4972919672727585,0.14987688447474604,6.231161878999936,5.140716871437885,0.15270462342564173,2.259273573642846,120,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0062,110,7.1242847271387735,0.02397720056184389,0.15114995380653368,0.6049835264682774,0.18012244289888327,7.680061587952208,17.640080533219415,0.9113449157153954,3.449682094542698,217,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0063,112,9.743991598094743,0.028908945242221526,0.1135566960053353,0.45048275291919704,0.1998945333627147,12.743870823717051,0.0035762059269472957,0.06199276751707039,3.5679650672366314,118,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0064,113,5.518888390800456,0.03400866471006552,0.2464011751462903,0.5564178675413132,0.17661141880610323,4.086063652191039,3.3237843373349016,1.2581105511419712,2.0673263867193836,114,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0065,114,7.3143386322076145,0.03424755417869844,0.17522541500309372,0.5865524113178253,0.24761844215062978,11.496432131770558,5.44843940807013,0.6288133573062978,3.1910668112046734,213,False
rtp_gate_pure_drop_1_12,calibration,gsm8k_dense_0066,117,4.866220226587746,0.025143091716930115,0.06670625410864298,0.36015782654285405,0.15401082505507344,3.976468876435292,3.733207298940506,2.159855856975397,1.8916836171000806,99,False
