candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0050,86,22.839631005687927,0.02983392469520083,0.15261054714787137,0.8411039113998411,0.18759554972787626,57.248936419403854,21.982205087848467,0.0,11.562119749566795,131,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0051,88,24.485835081729164,0.027054393271134305,0.08852519506934932,0.4845464453101158,0.21202294381206435,6.190107798114202,4.07176051615725,0.0,6.93228825131622,152,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0052,90,22.180252909716828,0.022503742996866697,0.0752809195105079,0.49638479091227017,0.16404072129480815,34.51548970115899,1.567176222055539,0.2803341956495904,8.502079184883021,219,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0053,91,158.43580577470397,0.028127358606661757,0.11301821602571295,0.6205730438232422,0.14044247367319077,456.5929429923009,23.318782753733775,1.8482361902529147,77.50540132925073,152,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0054,95,281.87735294017943,0.023118650062285397,0.08955922041104822,0.2979739144444463,0.14878360324111728,666.4290762419782,20.073384852314593,0.04203428144740329,124.86618463584041,207,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0055,96,5.804219962174918,0.027652527327485608,0.1059258502518874,0.3824280850589276,0.21286225604913325,4.9765604527573215,13.729463836634036,0.1316898650517464,2.6404373840185698,108,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0056,103,22.399833819623257,0.025138751337364207,0.09594560823439138,0.6116050775744952,0.22097305481586524,47.388851401434295,1.731127730395572,0.0,9.610377837133981,133,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0057,104,64.43022354925108,0.035042108523739846,0.15080046560851254,0.5066567122936236,0.18301973426637794,134.89656604754393,8.205840701134399,0.7471980780950824,27.462689258943037,147,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0058,105,14.913614665690444,0.030105968203127945,0.10141820060211132,0.3785530924797058,0.2000968231569277,36.206248156893025,3.2863926895563256,0.7795758693432211,6.917830638780127,101,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0059,107,36.479293805343744,0.034486311320334535,0.14035185641151193,0.757644584402442,0.2237894803280748,77.9770835418144,21.346497206131296,0.0002160276278289075,16.588609586285322,190,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0060,108,27.201468770152836,0.026450025240981813,0.07469407874219038,0.39035775661468497,0.2025636696943488,15.220201472441024,3.2325435721557403,0.08784268620534341,8.277899343205835,209,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0061,109,21.004203847787963,0.020598840460202848,0.09066101834945814,0.718644767999649,0.15531423426244972,34.06835603466971,2.5274219268045877,0.11972807264063512,8.248314746627871,120,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0062,110,135.87595896729334,0.019057915873167828,0.07223637283918302,0.5542655550932978,0.16481047387467831,396.04755292151896,6.25235146878282,0.5409792774151884,66.10093748151512,217,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0063,112,9.912332387729208,0.034275857417412896,0.11965590755523736,0.6603756181895732,0.20870331796241873,18.242296139197634,2.3400800728268223,0.34478951439619665,4.2123070872784,118,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0064,113,6.319818869114309,0.0343966092196392,0.21618509664581798,0.6670480221509933,0.2199723047299901,9.103926213806155,3.6178328370285517,0.9752621825060155,2.6888445314867937,114,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0065,114,11.096054556749976,0.029954003509928547,0.11938844417780586,0.8070893604308367,0.24621949798893183,20.8337634071125,24.257015438827793,0.027217143258544258,5.823639510550202,213,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0066,117,9.930843294066669,0.024226184315467105,0.06266568187779524,0.6169432185590266,0.1971668580644458,9.293484733503446,3.4182013092035493,0.042796919066037435,3.5248302784685133,99,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0067,118,10.450312393175045,0.03534475355897484,0.18711822086321891,0.9528677709400654,0.30490095009156015,20.351223404847367,7.851128650977603,0.6087159627636135,4.8654310911612395,159,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0068,120,26.778895006948844,0.03141367781664966,0.05183310166663482,0.4244731919839968,0.2236918902010185,61.34339596532178,3.376973716816935,0.5548266658917371,11.892706776514162,133,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0069,121,20.06589774005218,0.01773825225882099,0.08486941247349783,0.48488124161958734,0.14869168891814616,37.781755748765434,9.231486779558113,0.7702430016937356,8.634923606372299,216,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0070,123,13.262296833133144,0.023454004887123684,0.08234655958407985,0.9337874379009006,0.1909464224108347,12.156364451347363,11.361336214111056,0.896700090940238,5.06775464147775,186,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0071,126,12.520947961838377,0.019522431344253514,0.06075565280724685,0.5385656841099259,0.15937930550514082,9.103735156597676,3.393374792823072,0.9254289789923931,4.174571870518314,112,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0072,127,28.47905052040597,0.025618934854270758,0.10526353776853839,0.30232673818245526,0.2031944977943032,64.42851247412852,3.729914616612628,0.06661844986167953,12.549273496302723,103,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0073,128,189.94612801826983,0.01781254441611905,0.09879210053263532,0.551317799836397,0.13675591695434466,391.4708751663062,6.800867789103969,0.0,79.25864374207285,294,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0074,129,139.9761390709714,0.020572846356398885,0.0483331663710533,0.38689912781119334,0.17237004548889898,285.02784545025764,2.559990642448675,0.4006725940382753,58.0265138006678,308,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0075,130,8.149663111441114,0.02831147210243384,0.13475668260676424,0.7376771569252014,0.2065574959285526,5.56020022109789,3.953617942694526,0.5343067137976902,2.857901851735832,199,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0076,131,15.535865677402962,0.02525079271788442,0.07523468961428735,0.4569005347788333,0.21603253457053856,23.663053118452442,1.8312160755162057,0.0,5.974540152407988,80,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0077,132,4.896900331349991,0.018738951100636073,0.12203091727650793,0.7017804771661756,0.15224426846404734,6.863282813750456,3.404156004714155,0.7494161330554512,2.1156413007063817,260,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0078,133,18.173026275407715,0.03508697506712999,0.2676198013782003,0.9429370105266561,0.2199786501424676,33.680649256454245,11.474229809882104,0.0007702152825004305,8.021347850785732,171,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0079,134,16.360905761619282,0.045208795113177457,0.22574429382526137,0.7779087163507938,0.2936589760467541,23.7865767101584,10.711262701309627,1.0276542885039621,6.757873316074588,101,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0080,136,7.6756845764407124,0.02879651664540203,0.20205038668952963,0.859135715290904,0.14114067550011505,3.4356912283560486,13.400422648420937,0.08139710032654808,3.04552881465602,113,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0081,137,5.182040717429196,0.015533874204506705,0.05937663527255707,0.4609875164460389,0.09882761334080305,5.573887958357744,3.458512715771441,0.7721429500799313,2.035966051266369,253,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0082,139,12.190101029990313,0.028309688030196123,0.182654024258406,0.9418386742472649,0.14778689243938425,13.661627571084278,4.7534860530903735,0.5021076503564125,4.58676240971832,126,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0083,140,7.951003873642004,0.012730891437208548,0.05496319781908956,0.28350462578237057,0.09410352226043965,10.384230600969174,20.6832711025183,2.279331250361547,4.006298307853372,162,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0084,141,41.81077744668504,0.025359875187561387,0.11552345460242656,0.5975949004292493,0.2015723220356449,31.64719148345838,17.94565765995909,0.3950338837949105,14.029243681689756,344,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0085,142,5.119181736654905,0.026756200596634874,0.12154950055102659,0.6026388257741917,0.2244842516897084,5.15826269688991,2.3799063322800733,0.6758769520302622,1.9743796348352811,134,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0086,143,7.810761210726066,0.018658338750560204,0.10351650960517658,0.592336845397949,0.1737123533861253,9.881609465668806,3.624310858145154,0.4420866352336102,3.067225807815805,371,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0087,145,14.52345871949386,0.025553835516106186,0.1277368686211603,0.810189425945282,0.17901718823716994,11.659564693753273,5.7909781041884285,0.018646357779635043,5.017114968295917,181,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0088,146,67.8080354814741,0.027986700264037535,0.18357253133122706,0.727432677149771,0.188356231885867,145.7076401776819,5.199511532082411,0.06378345762921045,29.03167101000063,193,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0089,149,15.248957463485192,0.014028210024012715,0.038762333070440094,0.4507572483271355,0.19396656552064587,16.413560970868446,7.37780995464816,0.0,5.589564412839205,103,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0090,152,3.3152513683750935,0.014980922753037838,0.06560126757895929,0.18757559219375264,0.09985049299041605,2.6620410147039792,0.15884318713688117,4.4100814918846855e-12,1.1003764269876073,110,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0091,154,299.32286881023566,0.021372163102990147,0.11053092153687157,0.6381016381084914,0.1990333707483026,858.3851131516715,3.6929712873027305,0.0926114284948838,143.82592448657778,234,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0092,156,7.2749889406436425,0.021008473385652357,0.0624900438873707,0.25173155814409254,0.13428173028056437,8.558151024465888,4.729449389141983,0.18428585046446533,2.811586159136052,145,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0093,158,5.9159936518149685,0.01812574912199758,0.10425792442657089,0.3900102496147153,0.15880193978279109,7.428718065681108,1.1808524632559299,0.2634481290304116,2.236159461458675,136,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0094,160,118.9490298082836,0.027987828154851874,0.12563704957076427,0.528411811590194,0.16274330410224547,356.2170381692484,0.247945581577369,0.0,58.36643725334188,135,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0095,161,19.60370394730348,0.01438905334205627,0.12141609267037612,0.6804540656972675,0.11631129522802369,38.60577405547105,5.499229540041892,0.16333771808411957,8.405384579868532,259,False
rtp_gate_structure_drop_15,calibration,gsm8k_dense_0096,164,8.191507902373656,0.04140186457922937,0.16010446857012806,1.2485269993543624,0.32422293491329884,13.814254775551655,9.647289954448738,0.13401276171111576,3.891911715132692,169,False
