candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0050,86,23.655415344782753,0.02620412486124914,0.21202634165105194,0.7558703899383543,0.17082068463412445,58.04027508008316,5.305743785524114,0.3018523447959461,11.001420446347234,131,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0051,88,2.2756687510137894,0.01972866858649152,0.0732054823260492,0.2150219902396202,0.19645645390650412,1.5696987023508315,0.8259805045348068,0.23066250802871213,0.811449536110472,152,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0052,90,2.4701069352261227,0.01512508240374504,0.05627498146007849,0.35918935537338254,0.15037749758648464,2.0061758633844655,1.9446691527980775,0.08819635570099962,0.9588620298615735,219,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0053,91,109.17384409232643,0.015854037055919888,0.05316151298781034,0.46714651584625244,0.12571723367510995,331.5740605227674,2.3039621085312554,0.5365736727884093,54.049518571603784,152,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0054,95,44.68469332841121,0.030614112238716164,0.1018106148126428,0.49579885005950924,0.18131664699889882,24.904144951983348,2.949112059149288,0.0,13.424244155852616,207,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0055,96,2.3618454345507804,0.012673875933929065,0.028725709732766926,0.16475582960993054,0.1613789671642123,3.8409387079661466,3.395583638040604,0.2995753635079692,1.126940077003269,108,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0056,103,7.822006808342972,0.015548579756355242,0.04316798456567438,0.5021226099692283,0.18118228178263962,9.284920285173953,26.489669049782837,0.14436432888418693,4.131263912258812,133,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0057,104,10.925992325292704,0.029787969399697273,0.19177171982789745,0.9265402555465695,0.170505299898426,15.58849264931719,3.48731995368601,0.045167961096230336,4.344909370184659,147,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0058,105,3.2981044921301343,0.017062802784218522,0.07803761830473857,0.4530692398548126,0.1600985313034471,3.958007315277994,0.7252761253019891,0.3087323816776227,1.2885269961424142,101,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0059,107,5.025439166703424,0.02466061457512801,0.06817442939396265,0.5565297454595566,0.18786116447637338,8.180737007250691,1.2936793571705496,0.23764789763740735,2.101939289319123,190,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0060,108,8.058610077526241,0.02459887677362907,0.046107879660450234,0.3777571306563914,0.2142015680959293,14.409505012882343,3.5881037882034237,0.10397453938292567,3.440404797574008,209,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0061,109,1.7403155463991133,0.01480761252923513,0.07755163661635486,0.466530580818653,0.1352305586611776,1.2193036878853167,7.7545643893283085,0.0010783901033590837,1.0181952954377849,120,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0062,110,14.401933748778454,0.022735425722225873,0.09731701978266463,0.7405523389577867,0.18557147198099402,18.062385788998895,2.228492538228927,0.5320701125459051,5.326511659366976,217,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0063,112,3.5668245566224765,0.020660627908123192,0.1182407171067466,0.5682452321052551,0.2055309724959303,3.843859504606452,7.669740958912253,0.09996053251145298,1.7139452714250614,118,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0064,113,1.9918027144085642,0.02177797084748996,0.20650739996033243,0.44919052720069885,0.17868815587242723,2.0000798001966857,2.0065879194491925,0.2292632245773755,0.8876005269873761,114,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0065,114,5.856998091181451,0.02329241846789821,0.16609607438330565,0.6427884325385094,0.2217018093498103,12.349804076768983,6.072144296225686,0.31360186795162637,2.9160806307637057,213,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0066,117,0.8745065476864786,0.011329758611877416,0.027401302772645974,0.2151426613330837,0.14834173571378007,0.5019504196720558,2.0393693795435373,2.146490280258206,0.4998658754202646,99,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0067,118,18.629830750505825,0.027297058370905857,0.1463592982148418,0.995984227210283,0.30636683457338865,37.80076058115727,3.0388380461686397,0.3375326149064207,8.053863423801598,159,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0068,120,22.800464610629923,0.03050404208109895,0.12280720606045294,0.8745029807090756,0.2093862208044315,34.404813180232566,2.4756671537589754,3.0982229001634707,8.876239358441044,133,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0069,121,2.7749703846198455,0.00782967373627794,0.047876086085442804,0.2853442519903183,0.09918083175543024,1.7251200084458422,3.154515893282604,0.9623246158485452,1.089281451288138,216,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0070,123,5.809096497597723,0.020461217298480848,0.06731269564258326,0.6206920076161622,0.15175865293849464,6.401368727238663,0.8588436323102355,0.7678258699641312,2.160098428888989,186,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0071,126,1.6986684413653566,0.007649879976609175,0.05015239660122288,0.2814439713954923,0.11240017329590309,0.9599301504521878,0.47852398202588803,0.05015271600632332,0.5897502810439488,112,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0072,127,2.09888180766737,0.019150525187227468,0.08619111331904535,0.4837520062923428,0.1640658451557886,1.9751260020208572,1.0267742537939948,0.10879740568933638,0.8437662879867722,103,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0073,128,2.0720452615922644,0.009119698562842324,0.03616999479702222,0.28951711356639853,0.10655034717198508,1.6292872331616064,1.0566946746997106,0.12456036382133728,0.7673210890518569,294,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0074,129,2.5287016331743843,0.012564043754578709,0.03574129257557503,0.43587550809606906,0.14418271180516398,3.114432720519499,1.9047400111015265,0.7714959599376086,1.0948491840448238,308,False
rtp_gate_pure_drop_8,calibration,gsm8k_dense_0075,130,6.015118760096771,0.0185688284833007,0.08905615213337306,0.8014661431312561,0.18145894827846107,8.89267370408485,6.163925015287649,0.1865754682367559,2.6859194840893683,199,False
