candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
bi_3,calibration,gsm8k_dense_0050,86,988.8050744682898,0.15523427572324253,0.44575088263904905,2.0788079410791394,0.37499965236683447,1708.8439158785823,127.59883249827791,1.3654501260765823,390.7874674757406,131,False
bi_3,calibration,gsm8k_dense_0051,88,335.51387442525817,0.07410888540158223,0.42182361082321185,1.1930600879713893,0.2555374762609496,523.3758948036948,12.905301633928083,3.4918697135245167,126.8146059626651,152,False
bi_3,calibration,gsm8k_dense_0052,90,246.84356922562873,0.06391632254838009,0.27002649772846926,1.1679009450017472,0.23781657927865354,60.2303261491107,0.0,0.8468826006733008,66.81416941475908,219,False
bi_3,calibration,gsm8k_dense_0053,91,349.2541620732953,0.05339057972546855,0.26368930809134455,0.846507728099823,0.1686506585040161,655.7309706716524,27.662416685828067,2.5280069485452046,141.44926420991888,152,False
bi_3,calibration,gsm8k_dense_0054,95,222.81145443895008,0.07708117600529554,0.38582857097502576,1.819231000449506,0.29865569056429275,131.16419021197865,20.21717599746609,1.8672119528206577,67.65604522113301,207,False
bi_3,calibration,gsm8k_dense_0055,96,414.81865673639,0.10720103748141865,0.27272253086439546,1.291693702182966,0.28347573648243607,263.3182335875436,9.504918758141722,4.825633162746456,125.72070033086993,108,False
bi_3,calibration,gsm8k_dense_0056,103,171.7589118654608,0.08146816250433771,0.36753044939344864,0.9408967102877794,0.2301347435456945,266.7679388157143,17.19393354397815,1.4038269989492822,65.43095464633676,133,False
bi_3,calibration,gsm8k_dense_0057,104,475.36876084959334,0.09002736017415025,0.3297594420034128,1.121064019203186,0.2537648692169724,965.9411064547372,43.387907399191,0.9410605680985031,198.58372145239483,147,False
bi_3,calibration,gsm8k_dense_0058,105,43.679949295522896,0.05969379205308698,0.265568571705252,0.5718182921409607,0.20487137757241725,42.61804781624316,16.979201882684027,1.2745099560127666,15.386211691458616,101,False
bi_3,calibration,gsm8k_dense_0059,107,226.08731607215694,0.08911307329486849,0.44073466352921953,2.035070315003395,0.3164688140891846,446.2803112167993,43.23115019960774,1.2457085445507101,94.85469774852749,190,False
bi_3,calibration,gsm8k_dense_0060,108,192.31167285139622,0.07008399160292911,0.1880907391557357,0.9634390935301772,0.2714270231814606,191.72212095569682,32.141969403480964,0.4758861298414529,65.25430910038206,209,False
bi_3,calibration,gsm8k_dense_0061,109,975.5867047271307,0.0812752403950139,0.34143299211344674,1.0419142216444015,0.21534926941537852,1527.881599687746,10.121741942039403,1.0057161510943287,366.91718645222437,120,False
bi_3,calibration,gsm8k_dense_0062,110,273.08114058820735,0.09909181879536595,0.35580984542580274,1.3282495251158253,0.3458641492188395,708.4910412523735,39.37478439425488,1.861646224090972,127.2978053638044,217,False
bi_3,calibration,gsm8k_dense_0063,112,194.2410777097067,0.07280384713152958,0.344490945061092,0.7990094929933546,0.2272802207120953,266.26737416884515,0.0,1.024286217196044,70.10998858988518,118,False
bi_3,calibration,gsm8k_dense_0064,113,199.43304585765637,0.10733771805192112,0.43340393152901624,2.0313136652112007,0.2769503262632616,360.49718749866975,17.881512718129088,1.1673801215933115,80.05553076646459,114,False
bi_3,calibration,gsm8k_dense_0065,114,99.59024403330798,0.08782141342277174,0.38662021531063545,1.7068685926496983,0.3391426879735684,82.3461306399308,68.71450084064813,2.9338081830278746,35.40207427328249,213,False
bi_3,calibration,gsm8k_dense_0066,117,245.92431032594882,0.09081261047892372,0.4764826111137632,1.0158204295206796,0.24665324583032677,584.5115623077787,6.818974859471758,1.8944755121780337,108.92358738013463,99,False
bi_3,calibration,gsm8k_dense_0067,118,160.88375105254752,0.10853663586197129,0.391273806509292,1.8525092214345926,0.4282730703096207,281.16326603921146,73.2473245970663,0.914480976195009,66.8118758708526,159,False
bi_3,calibration,gsm8k_dense_0068,120,262.78641551114407,0.07726499695195362,0.4205157241101114,1.0672161031339782,0.23047163363005382,418.283499136512,59.83964220200362,2.064736460829753,102.49397001414131,133,False
bi_3,calibration,gsm8k_dense_0069,121,254.68507604418804,0.05571882277622153,0.5697532108270073,1.2493668267037723,0.1781034985185868,213.54466762795488,138.02376131954702,0.6769271322934655,87.98381531613367,216,False
bi_3,calibration,gsm8k_dense_0070,123,58.62291532985642,0.05278881487000686,0.18427091397835238,0.8192371625453228,0.2184014897874332,56.72412986821352,0.0,0.4209231562422808,19.392364495304772,186,False
bi_3,calibration,gsm8k_dense_0071,126,886.3225615903372,0.07523114990458717,0.43621690554810305,0.6481057704659178,0.24254843920823738,1453.1573054009323,18.39568898637346,1.5303990823010214,339.01467009457537,112,False
bi_3,calibration,gsm8k_dense_0072,127,59.56817151813953,0.06484614326260717,0.28112851122017374,0.7169148273766037,0.2104130118861521,27.255502225190632,15.578636663815184,1.483768535908477,18.093185739942637,103,False
bi_3,calibration,gsm8k_dense_0073,128,222.55707287744673,0.05751017068781322,0.31426026957262143,0.9012654807418565,0.21688711864213475,51.03264116453061,9.307806620935777,1.0887417032109414,60.44518891683455,294,False
bi_3,calibration,gsm8k_dense_0074,129,245.85300250745007,0.07424410140248372,0.3622173397922983,1.356161212921142,0.28706852172219877,183.79495550856947,2004.9197053904097,0.39541835131556624,176.72847664445288,308,False
bi_3,calibration,gsm8k_dense_0075,130,235.88263201740037,0.09697389881133082,0.43329868278893285,1.1843425298109642,0.2823996850706113,415.9944057538832,46.114080456376435,1.3768780030141516,94.89933105978321,199,False
bi_3,calibration,gsm8k_dense_0076,131,507.2916688837728,0.08729360308800592,0.1918886451901028,1.0825478207319974,0.32999115924508404,898.0273714918058,4.928403638462051,2.297378419506876,199.2432996933597,80,False
bi_3,calibration,gsm8k_dense_0077,132,196.93915575690943,0.06899891030230261,0.4247178044990929,1.252975225448608,0.24683105574991418,306.7286061709785,16.724420806656994,0.4778911878529309,74.91717098467416,260,False
bi_3,calibration,gsm8k_dense_0078,133,281.64013826869893,0.06764504016092236,0.49118190874325884,1.815010151453313,0.2581646675602649,82.45107313530458,11.564799859011302,1.3704407507427447,78.02309942399386,171,False
