candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_pure_drop_9,calibration,gsm8k_dense_0050,86,5.13520649009007,0.01912000211976551,0.08606124143651761,0.5203566908836365,0.14973972212285913,8.8913485969474,0.081115043853317,1.0239484060463702,2.1495014611546965,131,False
rtp_gate_pure_drop_9,calibration,gsm8k_dense_0051,88,1.7145634410889847,0.014537003305594052,0.05458218812739972,0.3496541976928711,0.1713848855988906,1.1303721073183446,0.8029738931653483,0.4358595569889199,0.6570443128234746,152,False
rtp_gate_pure_drop_9,calibration,gsm8k_dense_0052,90,4.366003162117976,0.017849079196471038,0.06757763434067576,0.35424398444592936,0.1732117029251815,4.787113023354076,0.5046318786158538,0.2524829938523408,1.5936079934485803,219,False
rtp_gate_pure_drop_9,calibration,gsm8k_dense_0053,91,2.6765503899576815,0.006678896501064961,0.03079433767518135,0.3060123920440674,0.10743259960236776,2.6006234878319696,2.4988971102097604,0.21626873227114984,1.0732495521056278,152,False
rtp_gate_pure_drop_9,calibration,gsm8k_dense_0054,95,8.506186829049163,0.013397933593450593,0.04237637751545769,0.20477236211299893,0.13612726203531414,5.850210705550517,3.800092052366468,0.11295580745110101,2.8421830638173207,207,False
rtp_gate_pure_drop_9,calibration,gsm8k_dense_0055,96,1.9024598378025517,0.014929045628465571,0.042861618142282426,0.32602142989635485,0.18545931696880702,1.426328142842512,2.1939136367001737,0.3804490065749535,0.7912004700918457,108,False
rtp_gate_pure_drop_9,calibration,gsm8k_dense_0056,103,3.8508938333048888,0.01399414996055005,0.0330310465651253,0.31451041260734164,0.16743288772969125,6.816032569709571,0.5449461392716879,0.4039399502432093,1.6228044235180388,133,False
rtp_gate_pure_drop_9,calibration,gsm8k_dense_0057,104,4.181013483372597,0.018791250395048757,0.05263953300267079,0.45924687385559043,0.16280639216541995,5.4726307291848695,2.879460601080472,0.5905932247155494,1.7471066135369744,147,False
rtp_gate_pure_drop_9,calibration,gsm8k_dense_0058,105,1.5506734225247807,0.018392136434831455,0.13128755462522745,0.19895082712173462,0.17182021843123949,1.5112201059845145,0.5790681888332294,0.7816530461818905,0.6388138590623313,101,False
rtp_gate_pure_drop_9,calibration,gsm8k_dense_0059,107,20.218985665795106,0.020532986668740184,0.08918949286644288,0.4665183648467064,0.1808912752585745,44.087575635376105,2.529890475403857,0.2755641662357829,8.824410801481692,190,False
rtp_gate_pure_drop_9,calibration,gsm8k_dense_0060,108,6.466594317283807,0.01573166841043598,0.05939913790401476,0.3024271115660665,0.18572301018759146,4.659706412411368,0.9472229795388603,0.3861970731196512,2.1279120629687402,209,False
rtp_gate_pure_drop_9,calibration,gsm8k_dense_0061,109,0.7355229440109122,0.00833034392429558,0.0702690015812356,0.32351191341876967,0.12012086285250091,0.5332144702302232,2.1505054327589472,0.38353918664384423,0.4219834181664711,120,False
