candidate_name,partition,trace_id,source_index,normalized_delta_nll,topk_union_jsd,late_jsd_spike,late_entropy_spike,entropy_monotonicity_violation,math_token_delta_nll,answer_token_delta_nll,overconfidence_collapse,rtd,token_count,token_mismatch
rtp_gate_pure_drop_1_11,calibration,gsm8k_dense_0050,86,176.2938173863172,0.055236496913507724,0.1345025617963956,0.8944389641284942,0.2240995725920724,55.71372833362284,4.716018843245498,0.800267107932155,48.98505799534106,131,False
rtp_gate_pure_drop_1_11,calibration,gsm8k_dense_0051,88,72.19512208079884,0.03011338907072894,0.20510562966095713,0.6304376125335693,0.20970571845963007,169.6364919567006,2.7324566656580367,2.6783529210603865,32.01517929506895,152,False
rtp_gate_pure_drop_1_11,calibration,gsm8k_dense_0052,90,10.436796254106657,0.02906316464940372,0.09818575402676122,0.39466696940362433,0.16934836028844524,10.691654157603578,0.790652054534201,1.9102577776549932,3.676568424148155,219,False
rtp_gate_pure_drop_1_11,calibration,gsm8k_dense_0053,91,56.492718837184505,0.03127110683900375,0.15162180769599815,0.6531950831413269,0.16904430686780875,93.7676967656749,13.6646462389418,0.9454737824295366,22.488902477337792,152,False
rtp_gate_pure_drop_1_11,calibration,gsm8k_dense_0054,95,66.06073670756285,0.03208740221978816,0.18000782241006855,0.8093756966758515,0.1615799127316633,18.59998215009448,35.879250726932206,2.208904364486404,20.055842711359954,207,False
rtp_gate_pure_drop_1_11,calibration,gsm8k_dense_0055,96,27.758960693395096,0.03758121488095876,0.1654414829694223,0.7999837450683118,0.221722013241229,24.644076349342996,17.113010003598173,0.4892714387573909,9.960238243234775,108,False
rtp_gate_pure_drop_1_11,calibration,gsm8k_dense_0056,103,9.752095774170364,0.04082555438533956,0.0970393728082862,0.7850819753482935,0.24008140922320087,12.889141430819237,4.702753036581222,0.9224391523046407,3.9048654188645453,133,False
rtp_gate_pure_drop_1_11,calibration,gsm8k_dense_0057,104,14.546466312511312,0.03296069777258547,0.17374979928940473,0.5232988893985744,0.1655562872624801,24.68236681523367,2.6177597951988645,0.41202966669565555,5.885620957402801,147,False
rtp_gate_pure_drop_1_11,calibration,gsm8k_dense_0058,105,14.20184247207322,0.04466310839155238,0.10723875555437636,0.44219572097063065,0.22146944002830424,16.140614508572924,3.8077821217392276,1.4271287767326275,5.201785510852466,101,False
rtp_gate_pure_drop_1_11,calibration,gsm8k_dense_0059,107,7.870644841047022,0.03865343744132692,0.16610158864363722,0.7738065849989653,0.20079600520624635,11.372325058983442,10.346322271689926,0.6202822633590387,3.587598064405743,190,False
